round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
2,112,4,0,0.0,MOSTLY_BENIGN,0,4.408178329467773,0.1482928991317749,7.993200654247184,526631799.2384541,16.355432250811702,0,0,112;48;58;103,,112;48;58;103
2,115,4,4,1.0,CONTAMINATED,0,793136.625,0.09479284286499023,4.2229446165357745,526631799.2384541,16.355432250811702,0,0,115;13;113;125,115;13;113;125,
2,119,1,0,0.0,MOSTLY_BENIGN,0,5.97688627243042,0.25194764137268066,8.737554396591882,526631799.2384541,16.355432250811702,0,0,119,,119
2,120,3,0,0.0,MOSTLY_BENIGN,0,4.709418773651123,0.23527252674102783,7.540892490189489,526631799.2384541,16.355432250811702,0,0,120;165;200,,120;165;200
2,122,1,0,0.0,MOSTLY_BENIGN,0,5.960766315460205,0.24351602792739868,8.740178397896772,526631799.2384541,16.355432250811702,0,0,122,,122
2,123,14,11,0.7857142857142857,CONTAMINATED,0,355725.5625,0.18836623430252075,3.4211169040004448,526631799.2384541,16.355432250811702,0,0,123;18;51;57;61;67;70;77;110;140;142;149;161;199,123;18;57;61;67;77;110;140;142;149;161,51;70;199
2,124,1,1,1.0,POISONED_BY_CENTROID,1,22280644067328.0,0.8109226524829865,21.373925006344933,526631799.2384541,16.355432250811702,1,1,124,124,
2,126,1,1,1.0,POISONED_BY_CENTROID,1,600041664.0,0.20356953144073486,10.8516952186754,526631799.2384541,16.355432250811702,1,0,126,126,
2,129,3,3,1.0,POISONED_BY_CENTROID,1,25142707093504.0,0.8324619978666306,21.494774561927404,526631799.2384541,16.355432250811702,1,1,129;7;45,129;7;45,
2,132,4,0,0.0,MOSTLY_BENIGN,0,4.856990814208984,0.19601482152938843,8.086217349635382,526631799.2384541,16.355432250811702,0,0,132;8;36;133,,132;8;36;133
2,134,1,0,0.0,MOSTLY_BENIGN,0,58233516.0,0.48188209533691406,8.519157191143035,526631799.2384541,16.355432250811702,0,0,134,,134
2,137,5,0,0.0,MOSTLY_BENIGN,0,2.406278133392334,0.04603177309036255,7.59035619576426,526631799.2384541,16.355432250811702,0,0,137;5;25;90;116,,137;5;25;90;116
2,147,4,4,1.0,POISONED_BY_CENTROID,1,6103863808.0,0.4659627676010132,13.171373386658873,526631799.2384541,16.355432250811702,1,0,147;47;86;180,147;47;86;180,
2,152,3,0,0.0,MOSTLY_BENIGN,0,4.2300028800964355,0.12361472845077515,7.98604492261894,526631799.2384541,16.355432250811702,0,0,152;69;100,,152;69;100
2,153,3,3,1.0,POISONED_BY_CENTROID,1,23229116710912.0,0.8713337033987045,21.415613206256754,526631799.2384541,16.355432250811702,1,1,153;160;179,153;160;179,
2,157,1,1,1.0,POISONED_BY_CENTROID,1,23959795924992.0,0.820339024066925,21.446583939724484,526631799.2384541,16.355432250811702,1,1,157,157,
2,159,1,1,1.0,POISONED_BY_CENTROID,1,2231261440.0,0.32306355237960815,12.165018498555774,526631799.2384541,16.355432250811702,1,0,159,159,
2,168,1,0,0.0,MOSTLY_BENIGN,0,4.045605659484863,0.164129376411438,7.443413105859255,526631799.2384541,16.355432250811702,0,0,168,,168
2,169,2,2,1.0,POISONED_BY_CENTROID,1,39417233408.0,0.5178321599960327,15.03665452166845,526631799.2384541,16.355432250811702,1,0,169;187,169;187,
2,173,1,1,1.0,POISONED_BY_CENTROID,1,83866918912.0,0.7320743203163147,15.791682648700643,526631799.2384541,16.355432250811702,1,0,173,173,
2,176,1,1,1.0,POISONED_BY_CENTROID,1,32681289056256.0,0.6749739050865173,21.757009397854127,526631799.2384541,16.355432250811702,1,1,176,176,
2,177,5,4,0.8,CONTAMINATED,0,103747856.0,0.09865748882293701,9.096659696817166,526631799.2384541,16.355432250811702,0,0,177;99;109;111;167,177;99;111;167,109
2,178,1,0,0.0,MOSTLY_BENIGN,0,7.075927257537842,0.6307395398616791,7.780210709046595,526631799.2384541,16.355432250811702,0,0,178,,178
2,182,1,1,1.0,POISONED_BY_CENTROID,1,22849446215680.0,0.822148397564888,21.399133565243265,526631799.2384541,16.355432250811702,1,1,182,182,
2,186,2,0,0.0,MOSTLY_BENIGN,0,3.176215887069702,0.08632874488830566,7.669909362659492,526631799.2384541,16.355432250811702,0,0,186;198,,186;198
2,188,1,1,1.0,POISONED_BY_CENTROID,1,10737401462784.0,0.42379242181777954,20.643939794179147,526631799.2384541,16.355432250811702,1,1,188,188,
2,190,3,3,1.0,CONTAMINATED,0,24656074.0,0.07800012826919556,7.659719567973031,526631799.2384541,16.355432250811702,0,0,190;30;82,190;30;82,
2,194,3,0,0.0,MOSTLY_BENIGN,0,4.07771110534668,0.17258459329605103,7.620143104471711,526631799.2384541,16.355432250811702,0,0,194;46;151,,194;46;151
2,197,3,0,0.0,MOSTLY_BENIGN,0,2.9490671157836914,0.07556933164596558,7.31583524059674,526631799.2384541,16.355432250811702,0,0,197;24;55,,197;24;55
