round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
3,66,1,0,0.0,MOSTLY_BENIGN,0,3.197172164916992,0.08768880367279053,17.245949523112436,184109421885.6897,28.97316493433557,0,0,66,,66
3,67,6,6,1.0,POISONED_BY_CENTROID,1,77484104089600.0,0.6469396650791168,12.8457746500602,184109421885.6897,28.97316493433557,1,0,67;21;51;57;77;123,67;21;51;57;77;123,
3,68,1,1,1.0,POISONED_BY_CENTROID,1,61224238710784.0,0.6348004937171936,12.610245011733834,184109421885.6897,28.97316493433557,1,0,68,68,
3,74,2,0,0.0,MOSTLY_BENIGN,0,4.60187292098999,0.07348793745040894,17.854444000419367,184109421885.6897,28.97316493433557,0,0,74;144,,74;144
3,76,1,0,0.0,MOSTLY_BENIGN,0,3796465920.0,0.46231240034103394,2.9220171772194856,184109421885.6897,28.97316493433557,0,0,76,,76
3,78,1,0,0.0,MOSTLY_BENIGN,0,3.145275354385376,0.04779785871505737,17.470068171313113,184109421885.6897,28.97316493433557,0,0,78,,78
3,79,2,2,1.0,CONTAMINATED,0,11756973056.0,0.888124443590641,4.052393080419568,184109421885.6897,28.97316493433557,0,0,79;162,79;162,
3,80,2,2,1.0,POISONED_BY_CENTROID,1,1725507567616.0,0.7889508605003357,9.041223092558656,184109421885.6897,28.97316493433557,1,0,80;93,80;93,
3,83,1,0,0.0,MOSTLY_BENIGN,0,408689568.0,0.27427124977111816,0.6931471507051687,184109421885.6897,28.97316493433557,0,0,83,,83
3,86,5,5,1.0,POISONED_BY_CENTROID,1,49070026522624.0,0.5691820085048676,12.388950233867373,184109421885.6897,28.97316493433557,1,0,86;71;147;180;187,86;71;147;180;187,
3,89,1,1,1.0,POISONED_BY_CENTROID,1,21987925688320.0,0.7471685409545898,11.58619531360544,184109421885.6897,28.97316493433557,1,0,89,89,
3,90,3,0,0.0,MOSTLY_BENIGN,0,2.34877872467041,0.01858896017074585,17.3828092671088,184109421885.6897,28.97316493433557,0,0,90;25;108,,90;25;108
3,92,2,2,1.0,POISONED_BY_CENTROID,1,52367072428032.0,0.6479357779026031,12.453979848289821,184109421885.6897,28.97316493433557,1,0,92;107,92;107,
3,94,2,2,1.0,POISONED_BY_CENTROID,1,13248163217408.0,0.40153878927230835,11.079560760981419,184109421885.6897,28.97316493433557,1,0,94;158,94;158,
3,98,3,0,0.0,MOSTLY_BENIGN,0,6.336069583892822,0.28469353914260864,16.9560934416691,184109421885.6897,28.97316493433557,0,0,98;63;136,,98;63;136
3,101,3,3,1.0,POISONED_BY_CENTROID,1,86767994667008.0,0.7564407885074615,12.95893967189586,184109421885.6897,28.97316493433557,1,0,101;28;34,101;28;34,
3,103,4,0,0.0,MOSTLY_BENIGN,0,4.667379379272461,0.12097233533859253,17.7651891569883,184109421885.6897,28.97316493433557,0,0,103;14;112;189,,103;14;112;189
3,104,1,1,1.0,POISONED_BY_CENTROID,1,15711772606464.0,0.7953923642635345,11.250112122164348,184109421885.6897,28.97316493433557,1,0,104,104,
3,110,4,4,1.0,POISONED_BY_CENTROID,1,77627708669952.0,0.553130716085434,12.847626277203567,184109421885.6897,28.97316493433557,1,0,110;61;109;199,110;61;109;199,
3,111,2,2,1.0,POISONED_BY_CENTROID,1,25103790243840.0,0.29581087827682495,11.718720683728016,184109421885.6897,28.97316493433557,1,0,111;102,111;102,
3,113,1,1,1.0,POISONED_BY_CENTROID,1,101348108402688.0,0.26341885328292847,13.114263051974653,184109421885.6897,28.97316493433557,1,0,113,113,
3,114,2,2,1.0,POISONED_BY_CENTROID,1,5331049512960.0,0.7309413850307465,10.169249968800699,184109421885.6897,28.97316493433557,1,0,114;169,114;169,
3,116,3,0,0.0,MOSTLY_BENIGN,0,2.8681013584136963,0.07051646709442139,17.205329943989078,184109421885.6897,28.97316493433557,0,0,116;137;168,,116;137;168
3,119,1,0,0.0,MOSTLY_BENIGN,0,5.5902862548828125,0.1363556981086731,18.1524772308684,184109421885.6897,28.97316493433557,0,0,119,,119
3,120,2,0,0.0,MOSTLY_BENIGN,0,4.421503067016602,0.17941796779632568,17.26831640592016,184109421885.6897,28.97316493433557,0,0,120;165,,120;165
3,122,1,0,0.0,MOSTLY_BENIGN,0,5.7616167068481445,0.10677319765090942,18.296639088620967,184109421885.6897,28.97316493433557,0,0,122,,122
3,126,2,2,1.0,POISONED_BY_CENTROID,1,28596204732416.0,0.5834439694881439,11.848975850616203,184109421885.6897,28.97316493433557,1,0,126;185,126;185,
3,134,1,1,1.0,POISONED_BY_CENTROID,1,79494157172736.0,0.5875124037265778,12.871385367536671,184109421885.6897,28.97316493433557,1,0,134,134,
3,138,26,0,0.0,MOSTLY_BENIGN,0,2.872279405593872,0.06801462173461914,17.25105549490427,184109421885.6897,28.97316493433557,0,0,138;2;3;15;32;37;38;39;41;44;49;72;85;105;117;121;130;135;139;143;146;148;163;175;192;196,,138;2;3;15;32;37;38;39;41;44;49;72;85;105;117;121;130;135;139;143;146;148;163;175;192;196
3,142,3,3,1.0,POISONED_BY_CENTROID,1,183014126518272.0,0.44420409202575684,13.705265187210847,184109421885.6897,28.97316493433557,1,0,142;70;140,142;70;140,
3,149,8,8,1.0,POISONED_BY_CENTROID,1,27092980858880.0,0.45183277130126953,11.794976528699458,184109421885.6897,28.97316493433557,1,0,149;11;18;75;99;115;131;183,149;11;18;75;99;115;131;183,
3,152,3,0,0.0,MOSTLY_BENIGN,0,4.405436992645264,0.10020226240158081,17.71805537059157,184109421885.6897,28.97316493433557,0,0,152;69;100,,152;69;100
3,153,1,0,0.0,MOSTLY_BENIGN,0,18207334400.0,0.9265681132674217,4.489771066193156,184109421885.6897,28.97316493433557,0,0,153,,153
3,154,5,0,0.0,MOSTLY_BENIGN,0,3.2441139221191406,0.08358389139175415,17.324596998955535,184109421885.6897,28.97316493433557,0,0,154;6;20;48;106,,154;6;20;48;106
3,156,1,1,1.0,POISONED_BY_CENTROID,1,15004926476288.0,0.9069246351718903,11.204080422192659,184109421885.6897,28.97316493433557,1,0,156,156,
3,159,2,2,1.0,POISONED_BY_CENTROID,1,50037245607936.0,0.716538280248642,12.408469483537328,184109421885.6897,28.97316493433557,1,0,159;193,159;193,
3,160,1,0,0.0,MOSTLY_BENIGN,0,86278348800.0,0.9197373315691948,6.04552524792427,184109421885.6897,28.97316493433557,0,0,160,,160
3,161,1,1,1.0,POISONED_BY_CENTROID,1,140888617517056.0,0.23023748397827148,13.443671474778144,184109421885.6897,28.97316493433557,1,0,161,161,
3,164,2,2,1.0,CONTAMINATED,0,10527046656.0,0.6547093689441681,3.941894381568965,184109421885.6897,28.97316493433557,0,0,164;43,164;43,
3,167,4,4,1.0,POISONED_BY_CENTROID,1,24655800827904.0,0.52662193775177,11.700714043767313,184109421885.6897,28.97316493433557,1,0,167;64;177;184,167;64;177;184,
3,172,1,1,1.0,POISONED_BY_CENTROID,1,43064219402240.0,0.7082436084747314,12.25839431930022,184109421885.6897,28.97316493433557,1,0,172,172,
3,173,1,1,1.0,POISONED_BY_CENTROID,1,80912553345024.0,0.7281268835067749,12.889070826423971,184109421885.6897,28.97316493433557,1,0,173,173,
3,176,3,2,0.6666666666666666,CONTAMINATED,0,5591366144.0,0.6714406609535217,3.3091702122838207,184109421885.6897,28.97316493433557,0,0,176;27;124,176;124,27
3,178,1,0,0.0,MOSTLY_BENIGN,0,6.464728832244873,0.44206756353378296,17.507514126193293,184109421885.6897,28.97316493433557,0,0,178,,178
3,179,1,1,1.0,POISONED_BY_CENTROID,1,1439470714880.0,0.7629654854536057,8.859977330170208,184109421885.6897,28.97316493433557,1,0,179,179,
3,188,1,0,0.0,MOSTLY_BENIGN,0,38709948416.0,0.8868357837200165,5.244043196290788,184109421885.6897,28.97316493433557,0,0,188,,188
3,194,3,0,0.0,MOSTLY_BENIGN,0,3.5503532886505127,0.09962427616119385,17.37226000072674,184109421885.6897,28.97316493433557,0,0,194;46;151,,194;46;151
3,198,1,0,0.0,MOSTLY_BENIGN,0,2.4589831829071045,0.05149805545806885,17.17222707382138,184109421885.6897,28.97316493433557,0,0,198,,198
3,200,1,0,0.0,MOSTLY_BENIGN,0,4.261120319366455,0.14790529012680054,17.475714674887747,184109421885.6897,28.97316493433557,0,0,200,,200
