round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
5,94,1,1,1.0,POISONED_BY_CENTROID,1,13807998976.0,0.8051797151565552,20.77197708050943,257767516.37430826,44.675901705908146,1,0,94,94,
5,97,3,3,1.0,CONTAMINATED,0,1062597.5,0.9999610438935633,11.299690123658324,257767516.37430826,44.675901705908146,0,0,97;16;80,97;16;80,
5,98,3,0,0.0,MOSTLY_BENIGN,0,6.778791427612305,0.3417007327079773,0.3859497516794187,257767516.37430826,44.675901705908146,0,0,98;63;136,,98;63;136
5,101,7,7,1.0,POISONED_BY_CENTROID,1,1453178355712.0,0.9254037365317345,25.428237426339237,257767516.37430826,44.675901705908146,1,0,101;10;28;34;159;173;187,101;10;28;34;159;173;187,
5,104,2,2,1.0,CONTAMINATED,0,36797.20703125,0.9440338015556335,7.936648158137956,257767516.37430826,44.675901705908146,0,0,104;111,104;111,
5,107,1,1,1.0,POISONED_BY_CENTROID,1,91389288448.0,0.7891966849565506,22.6618572976974,257767516.37430826,44.675901705908146,1,0,107,107,
5,112,2,0,0.0,MOSTLY_BENIGN,0,2.5420420169830322,0.12232571840286255,0.9289773910623546,257767516.37430826,44.675901705908146,0,0,112;103,,112;103
5,114,2,2,1.0,CONTAMINATED,0,29131990.0,0.9625786729156971,14.610810624436601,257767516.37430826,44.675901705908146,0,0,114;180,114;180,
5,115,1,1,1.0,CONTAMINATED,0,1286815.0,0.8780262321233749,11.491144497318244,257767516.37430826,44.675901705908146,0,0,115,115,
5,116,3,0,0.0,MOSTLY_BENIGN,0,4.181595802307129,0.10169988870620728,0.4852408352089718,257767516.37430826,44.675901705908146,0,0,116;137;168,,116;137;168
5,118,1,0,0.0,MOSTLY_BENIGN,0,5.7310285568237305,0.10194993019104004,0.2905999304000465,257767516.37430826,44.675901705908146,0,0,118,,118
5,120,1,0,0.0,MOSTLY_BENIGN,0,4.910464763641357,0.22502654790878296,0.5417116736710661,257767516.37430826,44.675901705908146,0,0,120,,120
5,123,12,11,0.9166666666666666,CONTAMINATED,0,4244.26171875,1.0,5.776785658886854,257767516.37430826,44.675901705908146,0,0,123;33;57;61;77;110;113;125;140;156;161;188,123;33;57;61;77;110;113;140;156;161;188,125
5,126,2,2,1.0,POISONED_BY_CENTROID,1,553834184704.0,0.7840621918439865,24.463594356686247,257767516.37430826,44.675901705908146,1,0,126;167,126;167,
5,131,1,1,1.0,POISONED_BY_CENTROID,1,55125409792.0,0.34624189138412476,22.156339787936126,257767516.37430826,44.675901705908146,1,0,131,131,
5,132,5,0,0.0,MOSTLY_BENIGN,0,2.9269015789031982,0.12291747331619263,0.7730257955268514,257767516.37430826,44.675901705908146,0,0,132;8;36;133;171,,132;8;36;133;171
5,134,1,1,1.0,POISONED_BY_CENTROID,1,575524175872.0,0.85943304002285,24.502010256073554,257767516.37430826,44.675901705908146,1,0,134,134,
5,138,16,0,0.0,MOSTLY_BENIGN,0,3.306288242340088,0.042270004749298096,0.5191115266510447,257767516.37430826,44.675901705908146,0,0,138;3;24;26;37;41;53;55;73;85;130;141;166;170;186;197,,138;3;24;26;37;41;53;55;73;85;130;141;166;170;186;197
5,142,1,1,1.0,CONTAMINATED,0,111144.265625,0.9031898528337479,9.042051938481594,257767516.37430826,44.675901705908146,0,0,142,142,
5,144,4,0,0.0,MOSTLY_BENIGN,0,2.2595224380493164,0.08081865310668945,1.2932290493061516,257767516.37430826,44.675901705908146,0,0,144;74;119;122,,144;74;119;122
5,149,1,1,1.0,CONTAMINATED,0,65471368.0,0.44144320487976074,15.420586719742682,257767516.37430826,44.675901705908146,0,0,149,149,
5,151,4,0,0.0,MOSTLY_BENIGN,0,2.473830461502075,0.11300969123840332,0.9099016182746601,257767516.37430826,44.675901705908146,0,0,151;46;78;194,,151;46;78;194
5,152,3,0,0.0,MOSTLY_BENIGN,0,2.013437509536743,0.08143103122711182,1.076844158646344,257767516.37430826,44.675901705908146,0,0,152;69;100,,152;69;100
5,157,1,1,1.0,POISONED_BY_CENTROID,1,24512535986176.0,0.7986623495817184,28.253668958906285,257767516.37430826,44.675901705908146,1,0,157,157,
5,160,1,1,1.0,POISONED_BY_CENTROID,1,7809098752.0,0.8815866708755493,20.20201858085022,257767516.37430826,44.675901705908146,1,0,160,160,
5,162,1,1,1.0,POISONED_BY_CENTROID,1,95338086400.0,0.7813611477613449,22.704158398579832,257767516.37430826,44.675901705908146,1,0,162,162,
5,164,1,1,1.0,POISONED_BY_CENTROID,1,906205184.0,0.9295112118124962,18.048239494154288,257767516.37430826,44.675901705908146,1,0,164,164,
5,169,1,1,1.0,POISONED_BY_CENTROID,1,2729266176.0,0.9882236886769533,19.15076179339194,257767516.37430826,44.675901705908146,1,0,169,169,
5,178,1,0,0.0,MOSTLY_BENIGN,0,5.045446395874023,0.4779507517814636,0.9196317707407662,257767516.37430826,44.675901705908146,0,0,178,,178
5,179,1,1,1.0,POISONED_BY_CENTROID,1,2462124800.0,0.7484920620918274,19.047753737301342,257767516.37430826,44.675901705908146,1,0,179,179,
5,181,4,4,1.0,CONTAMINATED,0,3199597.75,0.9609457403421402,12.401998918260329,257767516.37430826,44.675901705908146,0,0,181;17;93;102,181;17;93;102,
5,182,1,1,1.0,POISONED_BY_CENTROID,1,429529137152.0,0.3449193835258484,24.209418599153548,257767516.37430826,44.675901705908146,1,0,182,182,
5,183,1,1,1.0,POISONED_BY_CENTROID,1,496611786752.0,0.3840588331222534,24.354537628021994,257767516.37430826,44.675901705908146,1,0,183,183,
5,190,1,0,0.0,MOSTLY_BENIGN,0,230.71249389648438,0.7417621612548828,2.8700738069878557,257767516.37430826,44.675901705908146,0,0,190,,190
5,191,1,0,0.0,MOSTLY_BENIGN,0,4.212277412414551,0.11196672916412354,0.49548962346357095,257767516.37430826,44.675901705908146,0,0,191,,191
5,193,1,1,1.0,POISONED_BY_CENTROID,1,16520078950400.0,0.5137811303138733,27.85906084647172,257767516.37430826,44.675901705908146,1,0,193,193,
5,198,2,0,0.0,MOSTLY_BENIGN,0,2.490926504135132,0.039996981620788574,0.6425872322607673,257767516.37430826,44.675901705908146,0,0,198;108,,198;108
5,199,1,1,1.0,CONTAMINATED,0,449453.90625,0.9144978523254395,10.439252739926754,257767516.37430826,44.675901705908146,0,0,199,199,
