round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
6,43,3,3,1.0,CONTAMINATED,0,5.38761043548584,0.3694034814834595,0.17288467175581648,5.597426231531939,0.49796957875680203,0,0,43;124;164,43;124;164,
6,44,1,0,0.0,MOSTLY_BENIGN,0,3.9934682846069336,0.1044013500213623,0.12757972374783608,5.597426231531939,0.49796957875680203,0,0,44,,44
6,55,2,0,0.0,MOSTLY_BENIGN,0,2.1836910247802734,0.058135271072387695,0.3380281032177943,5.597426231531939,0.49796957875680203,0,0,55;197,,55;197
6,58,4,1,0.25,MOSTLY_BENIGN,0,3.2770204544067383,0.1447129249572754,0.4187418149023086,5.597426231531939,0.49796957875680203,0,0,58;68;111;194,68,58;111;194
6,62,1,1,1.0,CONTAMINATED,0,4.422802925109863,0.207624614238739,1.0024152739734513,5.597426231531939,0.49796957875680203,0,1,62,62,
6,65,1,1,1.0,CONTAMINATED,0,5.611453056335449,0.27265530824661255,0.09058585261229826,5.597426231531939,0.49796957875680203,1,0,65,65,
6,72,1,0,0.0,MOSTLY_BENIGN,0,4.003471851348877,0.15311545133590698,0.009311639926777514,5.597426231531939,0.49796957875680203,0,0,72,,72
6,74,1,0,0.0,MOSTLY_BENIGN,0,4.556849479675293,0.13923746347427368,0.14824638409751772,5.597426231531939,0.49796957875680203,0,0,74,,74
6,75,9,5,0.5555555555555556,CONTAMINATED,0,5.270476818084717,0.1546763777732849,0.22815443314048098,5.597426231531939,0.49796957875680203,0,0,75;11;57;70;88;115;140;159;174,75;11;115;140;174,57;70;88;159
6,76,1,1,1.0,CONTAMINATED,0,4.1501784324646,0.2490227222442627,0.5356749098329319,5.597426231531939,0.49796957875680203,0,1,76,76,
6,79,2,0,0.0,MOSTLY_BENIGN,0,4.295610427856445,0.26203590631484985,0.32509261582285953,5.597426231531939,0.49796957875680203,0,0,79;162,,79;162
6,81,2,2,1.0,CONTAMINATED,0,5.607878684997559,0.3196750283241272,0.0035034398178000717,5.597426231531939,0.49796957875680203,1,0,81;127,81;127,
6,83,1,1,1.0,CONTAMINATED,0,4.878155708312988,0.3721887469291687,0.6001922323780298,5.597426231531939,0.49796957875680203,0,1,83,83,
6,84,3,2,0.6666666666666666,CONTAMINATED,0,3.308199882507324,0.14587080478668213,0.4458843161078301,5.597426231531939,0.49796957875680203,0,0,84;66;86,84;66,86
6,85,10,2,0.2,MOSTLY_BENIGN,0,3.6385958194732666,0.07501471042633057,0.13645616684549858,5.597426231531939,0.49796957875680203,0,0,85;26;28;60;61;104;105;141;183;193,61;193,85;26;28;60;104;105;141;183
6,87,6,0,0.0,MOSTLY_BENIGN,0,3.7558443546295166,0.13746726512908936,0.0051178682486964135,5.597426231531939,0.49796957875680203,0,0,87;4;13;109;126;190,,87;4;13;109;126;190
6,89,1,0,0.0,MOSTLY_BENIGN,0,4.484033107757568,0.24553388357162476,0.13475169371290976,5.597426231531939,0.49796957875680203,0,0,89,,89
6,96,6,1,0.16666666666666666,MOSTLY_BENIGN,0,3.0734782218933105,0.10660481452941895,0.08743525367156317,5.597426231531939,0.49796957875680203,0,0,96;91;93;108;129;145,93,96;91;108;129;145
6,97,1,1,1.0,CONTAMINATED,0,3.184842348098755,0.08950024843215942,0.6609151291199071,5.597426231531939,0.49796957875680203,0,1,97,97,
6,98,5,3,0.6,CONTAMINATED,0,6.246320724487305,0.22710508108139038,0.2589755203689036,5.597426231531939,0.49796957875680203,1,0,98;34;54;136;199,98;136;199,34;54
6,99,2,0,0.0,MOSTLY_BENIGN,0,3.1167116165161133,0.11600559949874878,0.12128288437094427,5.597426231531939,0.49796957875680203,0,0,99;160,,99;160
6,100,5,4,0.8,CONTAMINATED,0,2.9657113552093506,0.08032190799713135,0.5971021373647711,5.597426231531939,0.49796957875680203,0,1,100;16;69;152;157,100;69;152;157,16
6,107,1,0,0.0,MOSTLY_BENIGN,0,4.0353193283081055,0.23319202661514282,0.3705547366832424,5.597426231531939,0.49796957875680203,0,0,107,,107
6,113,1,1,1.0,CONTAMINATED,0,5.648582935333252,0.09747165441513062,0.35337606427667423,5.597426231531939,0.49796957875680203,1,0,113,113,
6,116,5,2,0.4,CONTAMINATED,0,4.863202095031738,0.06534123420715332,0.3112073486551139,5.597426231531939,0.49796957875680203,0,0,116;25;56;137;177,116;25,56;137;177
6,118,1,0,0.0,MOSTLY_BENIGN,0,3.8822021484375,0.12141263484954834,0.06764237019790661,5.597426231531939,0.49796957875680203,0,0,118,,118
6,120,1,0,0.0,MOSTLY_BENIGN,0,3.6560518741607666,0.1843959093093872,0.28814440847481654,5.597426231531939,0.49796957875680203,0,0,120,,120
6,121,1,1,1.0,CONTAMINATED,0,7.885320663452148,0.2925761342048645,0.3849144751858285,5.597426231531939,0.49796957875680203,1,0,121,121,
6,122,1,1,1.0,CONTAMINATED,0,3.7039895057678223,0.0947638750076294,0.879440413763266,5.597426231531939,0.49796957875680203,0,1,122,122,
6,125,1,1,1.0,CONTAMINATED,0,8.643211364746094,0.01770615577697754,0.6799367387606355,5.597426231531939,0.49796957875680203,1,1,125,125,
6,131,1,1,1.0,CONTAMINATED,0,9.182578086853027,0.2971993088722229,0.511199385540554,5.597426231531939,0.49796957875680203,1,1,131,131,
6,132,3,0,0.0,MOSTLY_BENIGN,0,4.55729341506958,0.21776455640792847,0.027484884391215308,5.597426231531939,0.49796957875680203,0,0,132;36;52,,132;36;52
6,133,1,1,1.0,CONTAMINATED,0,4.535891056060791,0.3100791573524475,0.5181084428651029,5.597426231531939,0.49796957875680203,0,1,133,133,
6,135,3,1,0.3333333333333333,CONTAMINATED,0,4.860523223876953,0.06497371196746826,0.3114441027140527,5.597426231531939,0.49796957875680203,0,0,135;134;148,148,135;134
6,138,2,2,1.0,CONTAMINATED,0,4.872954845428467,0.02731090784072876,0.3653207880421784,5.597426231531939,0.49796957875680203,0,0,138;166,138;166,
6,142,1,1,1.0,CONTAMINATED,0,8.36730670928955,0.23196488618850708,0.48864337438094174,5.597426231531939,0.49796957875680203,1,0,142,142,
6,144,1,0,0.0,MOSTLY_BENIGN,0,3.4869918823242188,0.16830456256866455,0.3113227949526506,5.597426231531939,0.49796957875680203,0,0,144,,144
6,147,8,2,0.25,MOSTLY_BENIGN,0,3.016746759414673,0.12194430828094482,0.24442515957438107,5.597426231531939,0.49796957875680203,0,0,147;14;19;47;103;112;114;119,14;119,147;19;47;103;112;114
6,149,5,3,0.6,CONTAMINATED,0,5.748361587524414,0.14668363332748413,0.3011016993669427,5.597426231531939,0.49796957875680203,1,0,149;9;63;67;123,149;9;63,67;123
6,151,2,0,0.0,MOSTLY_BENIGN,0,2.3602988719940186,0.061085522174835205,0.4156929918062738,5.597426231531939,0.49796957875680203,0,0,151;172,,151;172
6,153,2,0,0.0,MOSTLY_BENIGN,0,3.5644264221191406,0.129768967628479,0.030076214477255718,5.597426231531939,0.49796957875680203,0,0,153;24,,153;24
6,154,1,1,1.0,CONTAMINATED,0,3.500420331954956,0.13193869590759277,0.6660345436366548,5.597426231531939,0.49796957875680203,0,1,154,154,
6,161,1,1,1.0,CONTAMINATED,0,9.3303804397583,0.07983708381652832,0.6833239103654813,5.597426231531939,0.49796957875680203,1,1,161,161,
6,163,1,0,0.0,MOSTLY_BENIGN,0,2.1795852184295654,0.055864155292510986,0.11990746772952873,5.597426231531939,0.49796957875680203,0,0,163,,163
6,165,1,0,0.0,MOSTLY_BENIGN,0,4.557857513427734,0.2481328248977661,0.11621253848995401,5.597426231531939,0.49796957875680203,0,0,165,,165
6,167,9,1,0.1111111111111111,MOSTLY_BENIGN,0,3.3093457221984863,0.03546500205993652,0.17799154428611422,5.597426231531939,0.49796957875680203,0,0,167;2;18;64;101;130;139;158;184,139,167;2;18;64;101;130;158;184
6,168,1,0,0.0,MOSTLY_BENIGN,0,3.6028780937194824,0.16515058279037476,0.17259696139128378,5.597426231531939,0.49796957875680203,0,0,168,,168
6,170,9,5,0.5555555555555556,CONTAMINATED,0,5.161296844482422,0.10604435205459595,0.2866283512799288,5.597426231531939,0.49796957875680203,0,0,170;17;41;51;53;73;110;156;191,170;17;41;51;110,53;73;156;191
6,171,1,1,1.0,CONTAMINATED,0,5.414637565612793,0.33027881383895874,0.06790206037667205,5.597426231531939,0.49796957875680203,0,0,171,171,
6,176,1,0,0.0,MOSTLY_BENIGN,0,5.0037455558776855,0.3504582643508911,0.28564355352322646,5.597426231531939,0.49796957875680203,0,0,176,,176
6,178,1,1,1.0,CONTAMINATED,0,5.571481227874756,0.4452236294746399,0.3142817263706738,5.597426231531939,0.49796957875680203,0,0,178,178,
6,179,4,4,1.0,CONTAMINATED,0,5.803688049316406,0.2276361584663391,0.1952200696662667,5.597426231531939,0.49796957875680203,1,0,179;29;59;175,179;29;59;175,
6,180,1,0,0.0,MOSTLY_BENIGN,0,3.446721315383911,0.16380339860916138,0.40813828711271505,5.597426231531939,0.49796957875680203,0,0,180,,180
6,181,1,0,0.0,MOSTLY_BENIGN,0,3.1429483890533447,0.0732232928276062,0.0564714161233362,5.597426231531939,0.49796957875680203,0,0,181,,181
6,182,1,0,0.0,MOSTLY_BENIGN,0,3.6946732997894287,0.15590614080429077,0.08815401072625446,5.597426231531939,0.49796957875680203,0,0,182,,182
6,185,17,1,0.058823529411764705,MOSTLY_BENIGN,0,2.688206434249878,0.08817726373672485,0.13814501016056813,5.597426231531939,0.49796957875680203,0,0,185;32;38;39;40;42;49;78;80;94;95;102;117;143;146;189;196,94,185;32;38;39;40;42;49;78;80;95;102;117;143;146;189;196
6,186,1,1,1.0,CONTAMINATED,0,3.885836124420166,0.2150154709815979,0.45833779194955504,5.597426231531939,0.49796957875680203,0,0,186,186,
6,188,1,1,1.0,CONTAMINATED,0,5.791396617889404,0.6031202077865601,1.4268158266039423,5.597426231531939,0.49796957875680203,1,1,188,188,
6,192,1,1,1.0,CONTAMINATED,0,6.3895792961120605,0.30592238903045654,0.17417049331389123,5.597426231531939,0.49796957875680203,1,0,192,192,
6,195,1,1,1.0,CONTAMINATED,0,7.524686336517334,0.1952829360961914,0.4404680844870885,5.597426231531939,0.49796957875680203,1,0,195,195,
6,198,1,1,1.0,CONTAMINATED,0,6.40002965927124,0.34276676177978516,0.1237374922824909,5.597426231531939,0.49796957875680203,1,0,198,198,
