round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
3,459,1,0,0.0,MOSTLY_BENIGN,0,2.4125800132751465,0.2902580499649048,0.4894962123321743,3.35190830530577,0.6810838540153901,0,0,459,,459
3,463,1,0,0.0,MOSTLY_BENIGN,0,2.5593645572662354,0.33278536796569824,0.4665590947433249,3.35190830530577,0.6810838540153901,0,0,463,,463
3,467,5,0,0.0,MOSTLY_BENIGN,0,1.9055862426757812,0.152665913105011,0.1354834151443853,3.35190830530577,0.6810838540153901,0,0,467;45;189;318;409,,467;45;189;318;409
3,471,1,1,1.0,CONTAMINATED,0,2.2720000743865967,0.2348623275756836,0.650871331906862,3.35190830530577,0.6810838540153901,0,0,471,471,
3,472,4,2,0.5,CONTAMINATED,0,1.4197407960891724,0.008000373840332031,0.6644273374007769,3.35190830530577,0.6810838540153901,0,0,472;183;191;253,183;191,472;253
3,473,1,0,0.0,MOSTLY_BENIGN,0,2.407644033432007,0.17593401670455933,0.06661842682996479,3.35190830530577,0.6810838540153901,0,0,473,,473
3,474,1,1,1.0,CONTAMINATED,0,2.0062763690948486,0.035086631774902344,0.9670039915881703,3.35190830530577,0.6810838540153901,0,1,474,474,
3,482,1,0,0.0,MOSTLY_BENIGN,0,2.9139134883880615,0.2095092535018921,0.1740754035980437,3.35190830530577,0.6810838540153901,0,0,482,,482
3,488,1,1,1.0,CONTAMINATED,0,3.1943438053131104,0.6037699282169342,1.610106607915479,3.35190830530577,0.6810838540153901,0,1,488,488,
3,489,1,0,0.0,MOSTLY_BENIGN,0,2.894226312637329,0.32631516456604004,0.06849727474306885,3.35190830530577,0.6810838540153901,0,0,489,,489
3,491,4,0,0.0,MOSTLY_BENIGN,0,2.298541307449341,0.033599674701690674,0.31265618696064146,3.35190830530577,0.6810838540153901,0,0,491;8;215;278,,491;8;215;278
3,493,1,0,0.0,MOSTLY_BENIGN,0,2.1191565990448,0.19950389862060547,0.19547086701532018,3.35190830530577,0.6810838540153901,0,0,493,,493
3,498,1,0,0.0,MOSTLY_BENIGN,0,1.873859167098999,0.16059070825576782,0.4021064529872002,3.35190830530577,0.6810838540153901,0,0,498,,498
