client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,137,0.4101743698120117,0.004710078239440918,0.254439535085429,0.742006242275238,0.03426450490951538,0.43540352229218104,0.0,1.4366859197616577,0.4101743698120117,0.004710078239440918,0.254439535085429,0.7747995467771776,0.7747995467771776,1.5,0.46872427018876966,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,1.6974625734602846,1,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.7983923817727222,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.40559276086752444,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,1.0489512423637999,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.5938267096655857,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,0,1,0,1,2.571779604516579,0,0,0,1
12,12,0.11688180267810822,0.0003415346145629883,0.03395725531849327,2.395537853240967,0.8407546877861023,0.30489422966662,0.0,1.636972188949585,0.11688180267810822,0.0003415346145629883,0.03395725531849327,0.7747995467771776,0.7747995467771776,1.5,-0.36080019856967027,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.3579321519298876,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,2.094330742149632,1,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.041177772506502175,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.5630873908233344,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,13.478619663802037,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,1,1,2.094330742149632,0,1,1,1
13,226,0.6322928071022034,0.002241849899291992,0.22694513509241396,0.7342054843902588,0.04940986633300781,0.037746239307032046,0.0,2.305940866470337,0.6322928071022034,0.002241849899291992,0.22694513509241396,0.7747995467771776,0.7747995467771776,1.5,1.0969457096038369,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,1.4411524301546756,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.812039192373954,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.955701541209975,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,0.13814897471822832,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.3295553137278412,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,2.5380981397585125,0,0,0,1
14,14,0.0,0.0,0.04057224621666006,1.3295820951461792,0.24451500177383423,0.3880626608011942,0.0,1.5063354969024658,0.0,0.0,0.04057224621666006,0.7747995467771776,0.7747995467771776,1.5,-0.6913790339679122,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.29626543923547827,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.2295252252366056,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.24353148911275255,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.6891172626805941,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,3.0748339943802194,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,1,0,0.47305671434935814,0,0,0,1
15,29,0.11655822396278381,0.0022788643836975098,0.07362702869911356,1.376258373260498,0.22683757543563843,0.7202035703602111,0.0,1.0806243419647217,0.11655822396278381,0.0022788643836975098,0.07362702869911356,0.7747995467771776,0.7747995467771776,1.5,-0.36171538187811214,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,0.011880075384436322,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.31118169200415835,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,1.3805445579427116,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,0.15180770952160674,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,2.7663806003439877,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,1,0,1.7036063253313063,0,0,0,1
16,16,0.010826257057487965,0.0004277229309082031,0.2326820769315143,1.7437208890914917,0.18885749578475952,1.7970831389854538,0.0,0.3681221008300781,0.010826257057487965,0.0004277229309082031,0.2326820769315143,0.7747995467771776,0.7747995467771776,1.5,-0.6607589428349689,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,1.4946337349036178,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.9540283782541926,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,5.067010476003028,1,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.5312829938415548,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,2.103666229487461,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,1,1,7.515672589160838,0,1,1,1
17,17,0.026404015719890594,4.112720489501953e-05,0.0,1.177887201309204,0.05124539136886597,0.27146904868998456,0.0,2.9130818843841553,0.026404015719890594,4.112720489501953e-05,0.0,0.7747995467771776,0.7747995467771776,1.5,-0.616700097071663,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6744907594703073,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.035853025939905706,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.1556017007389504,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.6739408906768404,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.297527239260599,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
18,18,0.10209587961435318,0.0005590915679931641,0.0,1.5040152072906494,0.10341095924377441,0.3092507070916406,0.0,3.0252485275268555,0.10209587961435318,0.0005590915679931641,0.0,0.7747995467771776,0.7747995467771776,1.5,-0.4026194819372055,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6744907594703073,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.5346821957667011,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.02626430769758208,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.4828065823976803,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,0.6127097010611775,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.5346821957667011,0,0,0,1
19,19,0.0,0.0,0.0,1.0491459369659424,0.056988656520843506,0.6930968787526698,0.0,1.1103171110153198,0.0,0.0,0.0,0.7747995467771776,0.7747995467771776,1.5,-0.6913790339679122,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6744907594703073,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.26107571288403353,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,1.2877506210216667,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.6891172626805941,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.19731301151695263,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.2877506210216667,0,0,0,1
20,18,0.49480628967285156,0.0023862123489379883,0.13955058700087072,1.831323504447937,0.0887870192527771,0.4488012940925113,0.0,3.4783005714416504,0.49480628967285156,0.0023862123489379883,0.13955058700087072,0.7747995467771776,0.7747995467771776,1.5,0.7080902011041552,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,0.6264371008089488,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,1.1072822437848693,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.45145715514043233,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,0.19142023992560755,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,0.35753658716400566,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,2.8932667008384056,0,0,0,1
21,21,0.2418052852153778,0.0020210742950439453,0.10984250226860547,1.9668630361557007,0.047042906284332275,0.5377246404656604,0.0,3.801771640777588,0.2418052852153778,0.0020210742950439453,0.10984250226860547,0.7747995467771776,0.7747995467771776,1.5,-0.007476940159675911,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,0.3494903968620887,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,1.3443979632404324,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.7558671330760118,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,0.056680450222715235,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.3708563971884243,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,2.449755493178533,0,0,0,1
22,212,0.5419293642044067,0.005184948444366455,0.2056783767053982,0.9882000088691711,0.10892045497894287,0.426594624172768,0.0,1.4493974447250366,0.5419293642044067,0.005184948444366455,0.2056783767053982,0.7747995467771776,0.7747995467771776,1.5,0.8413692123966785,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,1.242898025941215,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.3676958067154863,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.37543739007305565,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,1.2241833521520702,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,0.7088448864907949,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,2.4597046284109494,0,0,0,1
23,226,0.1226181611418724,0.0008593201637268066,0.0010761552052380842,1.2305817604064941,0.06586140394210815,0.263615219194208,0.0,2.8902926445007324,0.1226181611418724,0.0008593201637268066,0.0010761552052380842,0.7747995467771776,0.7747995467771776,1.5,-0.3445759561561573,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6644585530957829,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.05633194868939593,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.18248759922377236,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.37201906677027763,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.04249245086770194,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.05633194868939593,0,0,0,1
24,24,0.26553452014923096,0.0032042264938354492,0.020921998594892292,1.4402133226394653,0.03536349534988403,0.3944998933824555,0.0,3.2944605350494385,0.26553452014923096,0.0032042264938354492,0.020921998594892292,0.7747995467771776,0.7747995467771776,1.5,0.05963686771790993,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.4794502981596788,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.42306583121923663,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.26556797230812224,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,0.49327607960606695,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.5746504265992759,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.7482706712452688,0,0,0,1
25,25,0.0,0.0,0.0,1.1938053369522095,0.12418419122695923,0.7076896073283132,0.0,1.094232201576233,0.0,0.0,0.0,0.7747995467771776,0.7747995467771776,1.5,-0.6913790339679122,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6744907594703073,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.008005503244309264,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,1.3377056931698834,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.6891172626805941,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,0.9751818046201921,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.3377056931698834,0,0,0,1
26,26,0.0,1.1920928955078125e-07,0.6753349151038934,1.7964192628860474,0.4586551785469055,1.422248863404608,0.0,0.5355257391929626,0.0,1.1920928955078125e-07,0.6753349151038934,0.7747995467771776,0.7747995467771776,1.5,-0.6913790339679122,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,5.6211617702643,1,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,1.0462200263954597,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,3.783845837998375,1,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.6890732731965252,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,6.811365719162615,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,1,2,1,2,10.451227634658135,0,1,1,1
27,65,0.38725215196609497,0.0012758970260620117,0.1429270892715839,0.6401776671409607,0.028157591819763184,0.07672000312959844,0.0,2.3975863456726074,0.38725215196609497,0.0012758970260620117,0.1429270892715839,0.7747995467771776,0.7747995467771776,1.5,0.40389296277715636,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,0.6579137571861773,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.9765334418005694,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.8222832312927008,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.21829781469167586,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.7003862299023201,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.0618067199633336,0,0,0,1
28,28,0.0,0.0,0.0,3.2403318881988525,0.3773127794265747,0.6103552608177737,0.0,4.088171482086182,0.0,0.0,0.0,0.7747995467771776,0.7747995467771776,1.5,-0.6913790339679122,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6744907594703073,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,3.5722312695227347,1,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,1.0045024627233716,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.6891172626805941,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,5.392022280378041,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,1,1,4.576733732246106,0,1,1,1
29,29,0.4467422366142273,0.0022011399269104004,0.614316248023907,1.6367824077606201,0.21384525299072266,1.4081468470832315,0.0,0.5431312322616577,0.4467422366142273,0.0022011399269104004,0.614316248023907,0.7747995467771776,0.7747995467771776,1.5,0.5721498038774165,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,5.05232945140803,1,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.7669479404013703,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,3.735570613860683,1,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,0.12312656590871551,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,2.539677579334177,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,1,2,1,2,10.1269978095475,0,1,1,1
30,30,0.24333252012729645,0.0008481740951538086,0.0,3.3276634216308594,0.06434142589569092,0.8408935848664048,0.0,5.148143291473389,0.24333252012729645,0.0008481740951538086,0.0,0.7747995467771776,0.7747995467771776,1.5,-0.003157435095641145,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.6744907594703073,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,3.725010898609366,1,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,1.7937009015952128,1,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.37613208353071526,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.06901454623997483,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,2,2,0,2,5.518711800204579,0,1,1,1
31,226,0.35212117433547974,0.005772948265075684,0.05568673528639986,1.2431650161743164,0.03901416063308716,0.3203781096858459,0.0,3.0590996742248535,0.35212117433547974,0.005772948265075684,0.05568673528639986,0.7747995467771776,0.7747995467771776,1.5,0.30453140772385057,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.1553641334990278,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,0.07834536209644281,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,0.011827965213158936,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,1.4411614823216805,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.510949971818641,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.3947047350334523,0,0,0,1
32,32,0.49453550577163696,0.0015553832054138184,0.05372932212589044,2.290163993835449,0.029216647148132324,0.6391289369260398,0.0,4.207511901855469,0.49453550577163696,0.0015553832054138184,0.05372932212589044,0.7747995467771776,0.7747995467771776,1.5,0.7073243382867016,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,-0.17361166200686629,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,1.9099874869388909,1,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,1.1030029630586538,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.11516446929225338,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,-0.681906774564312,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,0,1,3.7203147882842464,0,1,1,1
33,97,0.22859783470630646,0.0005643367767333984,0.12122403555930945,0.8004027009010315,0.07332199811935425,0.04478449560554108,0.0,2.1232714653015137,0.22859783470630646,0.0005643367767333984,0.12122403555930945,0.7747995467771776,0.7747995467771776,1.5,-0.044831802146985844,0,global_population_threshold,0.233257716415544,0.233257716415544,1.5,0.4555920913714803,0,global_population_threshold,2.0558079076439144,2.0558079076439144,1.5,-0.6962323836803066,0,global_population_threshold,0.7550985423378026,0.7550985423378026,1.5,-0.931607582402538,0,global_population_threshold,0.00593239768743515,0.00593239768743515,1.5,-0.48087104509865086,0,global_population_threshold,0.15426145790219306,0.15426145790219306,1.5,0.08768744927569058,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.4555920913714803,0,0,0,1
