client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,9,2.6601431369781494,0.013825595378875732,0.41632181911435767,5.3149847984313965,0.2106468677520752,0.6612863201783866,0.0,7.169985294342041,2.6601431369781494,0.013825595378875732,0.41632181911435767,1.6727614345997572,1.6727614345997572,1.5,2.9782311205979233,1,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,2.490754951653611,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,2.5467152751654396,1,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,1.806345736496113,1,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,1.0444787714123873,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.1258916212640835,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,2,2,4,0,4,9.822047083913086,0,1,1,1
12,50,0.34846147894859314,0.008762538433074951,0.0375440444738692,1.842209815979004,0.24002820253372192,0.3396656129581147,0.0,2.6351804733276367,0.34846147894859314,0.008762538433074951,0.0375440444738692,1.6727614345997572,1.6727614345997572,1.5,-0.4826389356210452,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.4083302218512799,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.7539555618009726,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,0.3819876420726992,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.2982744218114367,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,0.28330045498094075,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.3819876420726992,0,0,0,1
13,134,2.4556705951690674,0.005239963531494141,0.34203561373295316,6.200205326080322,0.22123700380325317,0.7777553295710232,0.0,8.055641174316406,2.4556705951690674,0.005239963531494141,0.34203561373295316,1.6727614345997572,1.6727614345997572,1.5,2.6721107277626803,1,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,1.922184008383307,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,3.388065951399437,1,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,2.3221507594738817,1,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.22089033210957695,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,0.02159656437157015,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,2,2,4,0,4,10.304511447019307,0,1,1,1
14,96,0.5873866081237793,0.020128905773162842,0.3012239993528683,2.8689680099487305,0.6898843348026276,0.5439273875949674,0.0,2.1483280658721924,0.5873866081237793,0.020128905773162842,0.3012239993528683,1.6727614345997572,1.6727614345997572,1.5,-0.12493880750501443,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,1.6098205222510986,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.22191844229558802,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,1.2865995204553673,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,1.9734743729734125,1,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,6.548419658811503,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,0,1,2,1,3.118338485002054,0,0,0,1
15,73,1.3449457883834839,0.010430872440338135,0.519523360126369,1.7108350992202759,0.22888123989105225,0.5284581497047575,0.0,2.181819438934326,1.3449457883834839,0.010430872440338135,0.519523360126369,1.6727614345997572,1.6727614345997572,1.5,1.0092199005799887,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,3.280637773354939,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.8788195966178902,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,1.2180910764751374,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.5441571180034056,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,0.12805737901187533,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,0,1,0,1,5.507948750410065,0,0,0,1
16,16,1.1782017946243286,0.006276488304138184,0.11919834749273349,2.188832998275757,0.05254024267196655,0.2073936883688667,0.0,4.554022789001465,1.1782017946243286,0.006276488304138184,0.11919834749273349,1.6727614345997572,1.6727614345997572,1.5,0.759583756671092,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,0.21663458623321538,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.42451036739466647,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.20380357790812564,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.06812505569734616,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-2.3278330465064827,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.9762183429043074,0,0,0,1
17,9,1.5986673831939697,0.004635155200958252,0.4108394565876757,1.8723491430282593,0.1962454915046692,0.16587495552364676,0.0,3.13535475730896,1.5986673831939697,0.004635155200958252,0.4108394565876757,1.6727614345997572,1.6727614345997572,1.5,1.3890721466908178,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,2.448794105529606,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.7253098826711892,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.3876771341520963,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.3100282998930678,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.326458719091882,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,0,1,0,1,3.8378662522204237,0,0,0,1
18,134,0.7064269781112671,0.004572451114654541,0.06788409652891757,4.303258419036865,0.2029350996017456,0.5036038123669877,0.0,6.124034404754639,0.7064269781112671,0.004572451114654541,0.06788409652891757,1.6727614345997572,1.6727614345997572,1.5,0.053279179621332454,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.1761138644907094,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,1.5851281374065296,1,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,1.1080189456271177,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.31926976457309464,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.2332929508634719,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,0,1,2.74642626265498,0,1,1,1
19,187,0.4597701132297516,0.005091845989227295,0.046529710667526904,1.6691352128982544,0.11934846639633179,0.07199615618459336,0.0,3.4439570903778076,0.4597701132297516,0.005091845989227295,0.046529710667526904,1.6727614345997572,1.6727614345997572,1.5,-0.3159963020887753,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.33955582857854266,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.9184529156159195,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.8034371419234612,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.24272021778435518,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-1.3973989467905092,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
20,69,0.775097668170929,0.00950700044631958,0.15905640666293971,2.8210575580596924,0.3768024444580078,0.03937786178686214,0.0,3.55814528465271,0.775097668170929,0.00950700044631958,0.15905640666293971,1.6727614345997572,1.6727614345997572,1.5,0.1560875979612329,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,0.5216997619677208,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.17638234158791763,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.9478934241487058,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.407994853231147,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,2.188147067490797,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,1,0,0.8541697015168713,0,0,0,1
21,9,0.4065014123916626,0.0036932826042175293,0.0,2.879640579223633,0.16174185276031494,0.24496450106402892,0.0,4.7283759117126465,0.4065014123916626,0.0036932826042175293,0.0,1.6727614345997572,1.6727614345997572,1.5,-0.3957460595970695,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.6956844173050907,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.23206209926707935,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.037414132281512635,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.44884353266282456,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.8069888134778551,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.23206209926707935,0,0,0,1
22,22,0.0,0.0,0.0,1.7966889142990112,0.14617568254470825,1.162203987814167,0.0,1.1576745510101318,0.0,0.0,0.0,1.6727614345997572,1.6727614345997572,1.5,-1.004328370690977,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.6956844173050907,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.7972205338785658,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,4.024754310693011,1,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.9931675592488542,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-1.023777926601686,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,0,1,4.024754310693011,0,1,1,1
23,23,0.2872582972049713,0.0078086256980896,0.0178375720377112,2.9512360095977783,0.7445351183414459,0.568640797803275,0.0,2.09588623046875,0.2872582972049713,0.0078086256980896,0.0178375720377112,1.6727614345997572,1.6727614345997572,1.5,-0.5742675810731951,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.5591594042550607,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.3001093958210077,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,1.3960475288726266,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.15768468726851884,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,7.309537822804361,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,1,0,1.6961569246936343,0,0,0,1
24,63,0.8850414752960205,0.009646952152252197,0.1316670132614203,3.98315167427063,0.2946755290031433,0.37620555921793025,0.0,5.391495704650879,0.8850414752960205,0.009646952152252197,0.1316670132614203,1.6727614345997572,1.6727614345997572,1.5,0.3206869183842174,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,0.31206712341863235,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,1.2808852761486313,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,0.5438117008367996,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.42862124017858333,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,1.0443704725769531,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,2.4574510187882805,0,0,0,1
25,63,1.470168113708496,0.002972424030303955,0.33569320832196836,2.9394447803497314,0.24169480800628662,0.17217936415738225,0.0,4.396446704864502,1.470168113708496,0.002972424030303955,0.33569320832196836,1.6727614345997572,1.6727614345997572,1.5,1.1966930306202426,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,1.8736405754725582,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.28890251754422114,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.35975686886313296,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.5550852378341598,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,0.30651116881229673,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,0,1,0,1,3.3592361236370216,0,0,0,1
26,63,2.3882508277893066,0.015514850616455078,0.5454962045911533,2.325101375579834,0.2420285940170288,0.03762363211180285,0.0,3.564392566680908,2.3882508277893066,0.015514850616455078,0.5454962045911533,1.6727614345997572,1.6727614345997572,1.5,2.5711750936058775,1,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,3.4794284452022306,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.2949951925730945,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.9556623618478484,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,1.2934448840517796,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,0.31115978643883346,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,2,0,2,0,2,6.050603538808108,0,0,0,1
27,27,0.0,0.0,0.0,1.6847611665725708,0.15001356601715088,0.146304180257234,0.0,3.1973204612731934,0.0,0.0,0.0,1.6727614345997572,1.6727614345997572,1.5,-1.004328370690977,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.6956844173050907,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.9036013545867098,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.47435001167227714,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.9931675592488542,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.9703279551097086,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
28,101,0.2929803729057312,0.0017609000205993652,0.0,3.005129337310791,0.2095126509666443,0.22526779463757235,0.0,4.636153697967529,0.2929803729057312,0.0017609000205993652,0.0,1.6727614345997572,1.6727614345997572,1.5,-0.5657009341980116,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.6956844173050907,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.3513318723673566,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.12464471974735837,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.7336422825929294,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.1416877899811134,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.3513318723673566,0,0,0,1
29,184,0.7888562679290771,0.01157611608505249,0.17426109168536516,1.8712283372879028,0.1601688265800476,0.07670789570671036,0.0,3.4277682304382324,0.7888562679290771,0.01157611608505249,0.17426109168536516,1.6727614345997572,1.6727614345997572,1.5,0.17668590385386365,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,0.6380732132827117,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-0.7263751434035407,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.7825703128403896,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.7129456183475461,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.8288962541531999,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.8147591171365753,0,0,0,1
30,134,1.0242338180541992,0.007602334022521973,0.152987244201194,3.1233201026916504,0.18174290657043457,0.2827324716368762,0.0,4.910372257232666,1.0242338180541992,0.007602334022521973,0.152987244201194,1.6727614345997572,1.6727614345997572,1.5,0.5290748724234273,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,0.47524767294232984,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.4636653274465153,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,0.12984846427305893,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.12728097124421,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.5284353441928697,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.5978363370853312,0,0,0,1
31,50,0.4425823986530304,0.009071588516235352,0.15735749306360663,1.4622395038604736,0.16116958856582642,0.4594790615478521,0.0,2.3376314640045166,0.4425823986530304,0.009071588516235352,0.15735749306360663,1.6727614345997572,1.6727614345997572,1.5,-0.3417284120905116,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,0.5086966357109938,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,-1.1150952654845674,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,0.9126041461981508,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.343822895543318,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.8149587023764943,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.4213007819091446,0,0,0,1
32,32,0.2759966552257538,0.0016611218452453613,0.0,2.9711954593658447,0.20307481288909912,0.22341804218671305,0.0,4.6275858879089355,0.2759966552257538,0.0016611218452453613,0.0,1.6727614345997572,1.6727614345997572,1.5,-0.5911276359057253,0,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,-0.6956844173050907,0,global_population_threshold,4.213691515672206,4.213691515672206,1.5,0.31907969309170225,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,-0.1328366981147728,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,-0.7483478071883333,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.2313471723426501,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.31907969309170225,0,0,0,1
33,184,1.7461494207382202,0.013514876365661621,0.3071165780244183,3.7648885250091553,0.20036637783050537,0.40466977400307297,0.0,5.547165393829346,1.7461494207382202,0.013514876365661621,0.3071165780244183,1.6727614345997572,1.6727614345997572,1.5,1.6098707872796476,1,global_population_threshold,0.28687548230595933,0.28687548230595933,1.5,1.6549210762015403,1,global_population_threshold,4.213691515672206,4.213691515672206,1.5,1.0734388348467947,0,global_population_threshold,0.5921133131840917,0.5921133131840917,1.5,0.6698708562967662,0,global_population_threshold,0.0169163438051939,0.0169163438051939,1.5,0.9986843271376916,0,global_population_threshold,0.32739122526943687,0.32739122526943687,1.5,-0.26906738394083385,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,2,0,2,0,2,5.008101554624749,0,0,0,1
