round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
7,73,6,3,0.5,CONTAMINATED,0,4.307113170623779,0.16216355562210083,0.1275340567143092,5.223286566510908,0.43386979965597916,0,0,73;53;98;141;170;191,98;170;191,73;53;141
7,74,1,0,0.0,MOSTLY_BENIGN,0,5.678189277648926,0.3346060514450073,0.15698397187788038,5.223286566510908,0.43386979965597916,1,0,74,,74
7,76,1,0,0.0,MOSTLY_BENIGN,0,3.533912181854248,0.15869200229644775,0.014631843379312892,5.223286566510908,0.43386979965597916,0,0,76,,76
7,89,3,0,0.0,MOSTLY_BENIGN,0,1.7268104553222656,0.06744033098220825,0.31061690535163855,5.223286566510908,0.43386979965597916,0,0,89;47;147,,89;47;147
7,90,1,0,0.0,MOSTLY_BENIGN,0,3.436420440673828,0.2509201765060425,0.25602260373099517,5.223286566510908,0.43386979965597916,0,0,90,,90
7,93,3,0,0.0,MOSTLY_BENIGN,0,2.8716022968292236,0.1414046287536621,0.14807223518708842,5.223286566510908,0.43386979965597916,0,0,93;94;160,,93;94;160
7,97,2,0,0.0,MOSTLY_BENIGN,0,0.9827849864959717,0.02213519811630249,0.39759487127450743,5.223286566510908,0.43386979965597916,0,0,97;16,,97;16
7,108,1,0,0.0,MOSTLY_BENIGN,0,4.166478157043457,0.3750181794166565,0.2662168603752498,5.223286566510908,0.43386979965597916,0,0,108,,108
7,113,9,3,0.3333333333333333,CONTAMINATED,0,5.099137306213379,0.1717190146446228,0.23772751070215234,5.223286566510908,0.43386979965597916,0,0,113;13;29;61;125;149;161;173;183,61;161;183,113;13;29;125;149;173
7,114,1,0,0.0,MOSTLY_BENIGN,0,5.212615489959717,0.1414136290550232,0.28417665647012136,5.223286566510908,0.43386979965597916,0,0,114,,114
7,115,12,4,0.3333333333333333,CONTAMINATED,0,4.38246488571167,0.1884673833847046,0.10539815536738231,5.223286566510908,0.43386979965597916,0,0,115;21;33;34;59;75;82;109;126;140;179;190,115;21;33;140,34;59;75;82;109;126;179;190
7,119,1,1,1.0,CONTAMINATED,0,4.069982051849365,0.4515129327774048,0.5341714514228267,5.223286566510908,0.43386979965597916,0,1,119,119,
7,120,1,0,0.0,MOSTLY_BENIGN,0,4.605002403259277,0.4620506167411804,0.2725809109221345,5.223286566510908,0.43386979965597916,0,0,120,,120
7,121,1,1,1.0,CONTAMINATED,0,8.306951522827148,0.3254219889640808,0.5003753941355836,5.223286566510908,0.43386979965597916,1,1,121,121,
7,122,1,1,1.0,CONTAMINATED,0,2.6608941555023193,0.18083810806274414,0.5880491673550853,5.223286566510908,0.43386979965597916,0,1,122,122,
7,124,1,0,0.0,MOSTLY_BENIGN,0,2.068835496902466,0.053914666175842285,0.1107420022351515,5.223286566510908,0.43386979965597916,0,0,124,,124
7,128,7,2,0.2857142857142857,MOSTLY_BENIGN,0,5.400791645050049,0.4163222312927246,0.014822507330478797,5.223286566510908,0.43386979965597916,1,0,128;46;96;103;106;112;189,96;103,128;46;106;112;189
7,133,1,0,0.0,MOSTLY_BENIGN,0,5.096161365509033,0.5465525388717651,0.24166236933869278,5.223286566510908,0.43386979965597916,0,0,133,,133
7,142,2,1,0.5,CONTAMINATED,0,4.918104648590088,0.25144118070602417,0.11962736662649635,5.223286566510908,0.43386979965597916,0,0,142;156,142,156
7,144,1,0,0.0,MOSTLY_BENIGN,0,3.4928276538848877,0.2589339017868042,0.25485919280747094,5.223286566510908,0.43386979965597916,0,0,144,,144
7,145,2,0,0.0,MOSTLY_BENIGN,0,2.9869372844696045,0.1812189221382141,0.22947092624466944,5.223286566510908,0.43386979965597916,0,0,145;194,,145;194
7,148,24,11,0.4583333333333333,CONTAMINATED,0,5.369467735290527,0.17596685886383057,0.27068833891598126,5.223286566510908,0.43386979965597916,1,0,148;2;4;24;25;26;37;41;55;63;85;87;118;127;130;135;136;137;138;139;166;174;192;197,148;25;37;41;63;118;136;137;138;139;166,2;4;24;26;55;85;87;127;130;135;174;192;197
7,151,1,0,0.0,MOSTLY_BENIGN,0,3.9490737915039062,0.33342450857162476,0.25841386916537623,5.223286566510908,0.43386979965597916,0,0,151,,151
7,152,1,1,1.0,CONTAMINATED,0,2.5725908279418945,0.16874432563781738,0.5130781629838537,5.223286566510908,0.43386979965597916,0,1,152,152,
7,157,1,0,0.0,MOSTLY_BENIGN,0,2.5724804401397705,0.14515072107315063,0.2843182400112716,5.223286566510908,0.43386979965597916,0,0,157,,157
7,171,1,0,0.0,MOSTLY_BENIGN,0,5.161145210266113,0.4291956424713135,0.05537032200322578,5.223286566510908,0.43386979965597916,0,0,171,,171
7,172,2,0,0.0,MOSTLY_BENIGN,0,2.8371987342834473,0.19687491655349731,0.39088356956751974,5.223286566510908,0.43386979965597916,0,0,172;129,,172;129
7,175,2,2,1.0,CONTAMINATED,0,8.70242691040039,0.4439133405685425,0.470577778622116,5.223286566510908,0.43386979965597916,1,1,175;195,175;195,
7,176,1,0,0.0,MOSTLY_BENIGN,0,3.8343684673309326,0.19766747951507568,0.017301830687408492,5.223286566510908,0.43386979965597916,0,0,176,,176
7,178,1,0,0.0,MOSTLY_BENIGN,0,3.9439597129821777,0.2839866280555725,0.1508098022006642,5.223286566510908,0.43386979965597916,0,0,178,,178
7,180,1,0,0.0,MOSTLY_BENIGN,0,3.7761311531066895,0.2813541293144226,0.20127470820101617,5.223286566510908,0.43386979965597916,0,0,180,,180
7,181,10,4,0.4,CONTAMINATED,0,4.787917613983154,0.1622546911239624,0.20307265527022625,5.223286566510908,0.43386979965597916,0,0,181;17;28;77;101;104;111;131;134;193,17;104;131;193,181;28;77;101;111;134
7,185,4,0,0.0,MOSTLY_BENIGN,0,3.065114974975586,0.21953994035720825,0.3380385332570654,5.223286566510908,0.43386979965597916,0,0,185;80;95;102,,185;80;95;102
7,186,1,0,0.0,MOSTLY_BENIGN,0,3.8807027339935303,0.33486390113830566,0.2914899806303173,5.223286566510908,0.43386979965597916,0,0,186,,186
7,187,1,0,0.0,MOSTLY_BENIGN,0,2.820934295654297,0.07852363586425781,0.007024866605159562,5.223286566510908,0.43386979965597916,0,0,187,,187
7,188,1,1,1.0,CONTAMINATED,0,3.1358630657196045,0.23912513256072998,0.9072656492480143,5.223286566510908,0.43386979965597916,0,1,188,188,
7,198,1,1,1.0,CONTAMINATED,0,7.378988265991211,0.4726407527923584,0.29228022954987215,5.223286566510908,0.43386979965597916,1,0,198,198,
