round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
8,151,1,0,0.0,MOSTLY_BENIGN,0,3.8534648418426514,0.3265759348869324,0.2957960904968511,5.237977135000296,0.41920537614099074,0,0,151,,151
8,152,1,1,1.0,CONTAMINATED,0,2.625701665878296,0.1714596152305603,0.4633481483327228,5.237977135000296,0.41920537614099074,0,1,152,152,
8,157,1,0,0.0,MOSTLY_BENIGN,0,2.6401824951171875,0.1242375373840332,0.17800705501448558,5.237977135000296,0.41920537614099074,0,0,157,,157
8,164,3,0,0.0,MOSTLY_BENIGN,0,2.2546439170837402,0.11996084451675415,0.3685966864785269,5.237977135000296,0.41920537614099074,0,0,164;10;43,,164;10;43
8,171,1,0,0.0,MOSTLY_BENIGN,0,5.084647178649902,0.4124245047569275,0.06036517389423793,5.237977135000296,0.41920537614099074,0,0,171,,171
8,172,2,0,0.0,MOSTLY_BENIGN,0,2.8279192447662354,0.19126266241073608,0.38339130469437527,5.237977135000296,0.41920537614099074,0,0,172;129,,172;129
8,175,2,2,1.0,CONTAMINATED,0,9.10843276977539,0.44308948516845703,0.5072559674822726,5.237977135000296,0.41920537614099074,1,1,175;195,175;195,
8,176,1,0,0.0,MOSTLY_BENIGN,0,4.005207061767578,0.2039521336555481,0.004099212767656508,5.237977135000296,0.41920537614099074,0,0,176,,176
8,178,1,0,0.0,MOSTLY_BENIGN,0,3.9042978286743164,0.27096229791641235,0.145144153329467,5.237977135000296,0.41920537614099074,0,0,178,,178
8,180,1,0,0.0,MOSTLY_BENIGN,0,3.7862069606781006,0.2830823063850403,0.2121025754073316,5.237977135000296,0.41920537614099074,0,0,180,,180
8,186,1,0,0.0,MOSTLY_BENIGN,0,3.9155118465423584,0.33895981311798096,0.3004745579406405,5.237977135000296,0.41920537614099074,0,0,186,,186
8,187,1,0,0.0,MOSTLY_BENIGN,0,2.8493435382843018,0.07717710733413696,0.0014261245937358382,5.237977135000296,0.41920537614099074,0,0,187,,187
8,188,1,1,1.0,CONTAMINATED,0,3.1463773250579834,0.24328970909118652,0.8562310166362677,5.237977135000296,0.41920537614099074,0,1,188,188,
8,192,1,0,0.0,MOSTLY_BENIGN,0,5.610206127166748,0.23861205577850342,0.23752874008878896,5.237977135000296,0.41920537614099074,1,0,192,,192
8,198,1,1,1.0,CONTAMINATED,0,7.639923572540283,0.47474098205566406,0.3186044166372162,5.237977135000296,0.41920537614099074,1,0,198,198,
