round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
10,52,1,1,1.0,CONTAMINATED,0,2.558873414993286,0.15697675943374634,0.42564241092276395,5.240952417648064,0.4110400318024928,0,1,52,52,
10,53,3,0,0.0,MOSTLY_BENIGN,0,4.476179599761963,0.16980940103530884,0.15020650815374612,5.240952417648064,0.4110400318024928,0,0,53;73;141,,53;73;141
10,58,3,1,0.3333333333333333,CONTAMINATED,0,5.163267135620117,0.3207070827484131,0.08018720919333179,5.240952417648064,0.4110400318024928,0,0,58;6;155,6,58;155
10,59,1,0,0.0,MOSTLY_BENIGN,0,3.91316819190979,0.24766135215759277,0.09155846131594828,5.240952417648064,0.4110400318024928,0,0,59,,59
10,61,16,6,0.375,CONTAMINATED,0,4.803930282592773,0.16269809007644653,0.21004588421636017,5.240952417648064,0.4110400318024928,0,0,61;13;18;29;33;57;60;77;104;113;125;149;161;173;183;199,33;57;104;161;183;199,61;13;18;29;60;77;113;125;149;173
10,62,1,1,1.0,CONTAMINATED,0,3.9905812740325928,0.45109671354293823,0.7354163164251493,5.240952417648064,0.4110400318024928,0,1,62,62,
10,64,6,0,0.0,MOSTLY_BENIGN,0,3.2035019397735596,0.15055948495864868,0.07454741160311533,5.240952417648064,0.4110400318024928,0,0,64;99;158;167;177;184,,64;99;158;167;177;184
10,66,2,1,0.5,CONTAMINATED,0,4.321528434753418,0.48320460319519043,0.49808871599142956,5.240952417648064,0.4110400318024928,0,1,66;154,154,66
10,67,12,4,0.3333333333333333,CONTAMINATED,0,4.705618381500244,0.18948465585708618,0.1624988190715366,5.240952417648064,0.4110400318024928,0,0,67;9;30;51;70;75;92;110;123;140;159;179,51;92;110;140,67;9;30;70;75;123;159;179
10,68,1,1,1.0,CONTAMINATED,0,2.288388729095459,0.12342041730880737,0.5003498857972531,5.240952417648064,0.4110400318024928,0,1,68,68,
10,69,3,3,1.0,CONTAMINATED,0,3.179372549057007,0.25538164377212524,0.5163845945446845,5.240952417648064,0.4110400318024928,0,1,69;100;152,69;100;152,
10,71,3,0,0.0,MOSTLY_BENIGN,0,2.5604448318481445,0.12055850028991699,0.1882694168401136,5.240952417648064,0.4110400318024928,0,0,71;84;169,,71;84;169
10,74,1,0,0.0,MOSTLY_BENIGN,0,5.647341728210449,0.3151184916496277,0.17222780286951656,5.240952417648064,0.4110400318024928,1,0,74,,74
10,76,1,0,0.0,MOSTLY_BENIGN,0,4.607715129852295,0.17199265956878662,0.1686607384746942,5.240952417648064,0.4110400318024928,0,0,76,,76
10,80,2,0,0.0,MOSTLY_BENIGN,0,3.213310480117798,0.24644553661346436,0.3967144178228072,5.240952417648064,0.4110400318024928,0,0,80;95,,80;95
10,83,1,1,1.0,CONTAMINATED,0,2.562894105911255,0.15533435344696045,0.5851051354407719,5.240952417648064,0.4110400318024928,0,1,83,83,
10,85,7,6,0.8571428571428571,CONTAMINATED,0,10.468249320983887,0.22073853015899658,0.7486866340500492,5.240952417648064,0.4110400318024928,1,1,85;2;3;37;41;138;166,85;3;37;41;138;166,2
10,86,1,1,1.0,CONTAMINATED,0,5.970926761627197,0.20609432458877563,0.32531998983249777,5.240952417648064,0.4110400318024928,1,0,86,86,
10,90,1,0,0.0,MOSTLY_BENIGN,0,3.6560771465301514,0.24613744020462036,0.16780298660933857,5.240952417648064,0.4110400318024928,0,0,90,,90
10,91,4,2,0.5,CONTAMINATED,0,5.529471397399902,0.4760221838951111,0.03592428781537191,5.240952417648064,0.4110400318024928,1,0,91;103;106;112,91;103,106;112
10,93,2,1,0.5,CONTAMINATED,0,2.2133028507232666,0.11556559801101685,0.40769653719157445,5.240952417648064,0.4110400318024928,0,0,93;160,160,93
10,97,2,0,0.0,MOSTLY_BENIGN,0,1.0160983800888062,0.023186981678009033,0.3241066273332392,5.240952417648064,0.4110400318024928,0,0,97;16,,97;16
10,102,2,0,0.0,MOSTLY_BENIGN,0,3.366583824157715,0.20620614290237427,0.1655612442191465,5.240952417648064,0.4110400318024928,0,0,102;185,,102;185
10,105,3,3,1.0,CONTAMINATED,0,7.066565036773682,0.248881995677948,0.4211436670916793,5.240952417648064,0.4110400318024928,1,1,105;72;191,105;72;191,
10,107,1,1,1.0,CONTAMINATED,0,2.6622564792633057,0.15997010469436646,0.6838314302634706,5.240952417648064,0.4110400318024928,0,1,107,107,
10,108,1,0,0.0,MOSTLY_BENIGN,0,4.328536510467529,0.36158478260040283,0.19206773812518882,5.240952417648064,0.4110400318024928,0,0,108,,108
10,114,1,1,1.0,CONTAMINATED,0,5.737260818481445,0.14478063583374023,0.35223235921281265,5.240952417648064,0.4110400318024928,1,0,114,114,
10,119,1,0,0.0,MOSTLY_BENIGN,0,4.572802543640137,0.474564790725708,0.3334838335635724,5.240952417648064,0.4110400318024928,0,0,119,,119
10,120,1,0,0.0,MOSTLY_BENIGN,0,4.76631498336792,0.44657033681869507,0.20352402692287153,5.240952417648064,0.4110400318024928,0,0,120,,120
10,121,2,2,1.0,CONTAMINATED,0,8.786608695983887,0.3294582962989807,0.5476989993185948,5.240952417648064,0.4110400318024928,1,1,121;170,121;170,
10,122,1,1,1.0,CONTAMINATED,0,2.742061138153076,0.18034392595291138,0.4157186341549129,5.240952417648064,0.4110400318024928,0,1,122,122,
10,124,1,0,0.0,MOSTLY_BENIGN,0,2.842564344406128,0.0512961745262146,0.06191540306055812,5.240952417648064,0.4110400318024928,0,0,124,,124
10,126,7,2,0.2857142857142857,MOSTLY_BENIGN,0,4.134475231170654,0.18231689929962158,0.07230895543109213,5.240952417648064,0.4110400318024928,0,0,126;21;34;82;109;115;190,21;115,126;34;82;109;190
10,128,4,1,0.25,MOSTLY_BENIGN,0,5.14536190032959,0.39863109588623047,0.024658405232792446,5.240952417648064,0.4110400318024928,0,0,128;46;96;189,96,128;46;189
10,133,1,0,0.0,MOSTLY_BENIGN,0,5.0733842849731445,0.511729896068573,0.21141815733604816,5.240952417648064,0.4110400318024928,0,0,133,,133
10,137,16,7,0.4375,CONTAMINATED,0,4.873806476593018,0.16860419511795044,0.2135238100574493,5.240952417648064,0.4110400318024928,0,0,137;4;25;26;56;63;87;88;98;116;118;130;135;136;139;148,137;25;63;98;136;139;148,4;26;56;87;88;116;118;130;135
10,144,1,0,0.0,MOSTLY_BENIGN,0,4.247670650482178,0.2771395444869995,0.05731202395545825,5.240952417648064,0.4110400318024928,0,0,144,,144
10,145,1,0,0.0,MOSTLY_BENIGN,0,2.550663948059082,0.13770228624343872,0.2707748090677036,5.240952417648064,0.4110400318024928,0,0,145,,145
10,151,1,0,0.0,MOSTLY_BENIGN,0,3.854255199432373,0.314369261264801,0.26702262675338473,5.240952417648064,0.4110400318024928,0,0,151,,151
10,156,9,4,0.4444444444444444,CONTAMINATED,0,3.6115376949310303,0.18180549144744873,0.038632081690031926,5.240952417648064,0.4110400318024928,0,0,156;11;35;50;79;131;142;153;162,11;35;131;142,156;50;79;153;162
10,157,1,0,0.0,MOSTLY_BENIGN,0,3.0625998973846436,0.1283273696899414,0.058263020108580546,5.240952417648064,0.4110400318024928,0,0,157,,157
10,164,3,0,0.0,MOSTLY_BENIGN,0,2.2622251510620117,0.11636841297149658,0.3369791192100181,5.240952417648064,0.4110400318024928,0,0,164;10;43,,164;10;43
10,171,1,0,0.0,MOSTLY_BENIGN,0,5.03941535949707,0.4034387469291687,0.0568139736186004,5.240952417648064,0.4110400318024928,0,0,171,,171
10,172,2,0,0.0,MOSTLY_BENIGN,0,2.797308921813965,0.18262726068496704,0.3687611650754876,5.240952417648064,0.4110400318024928,0,0,172;129,,172;129
10,175,2,2,1.0,CONTAMINATED,0,10.039813995361328,0.4504193663597107,0.5998488399908117,5.240952417648064,0.4110400318024928,1,1,175;195,175;195,
10,176,1,0,0.0,MOSTLY_BENIGN,0,4.323385715484619,0.2174609899520874,0.05604394047637555,5.240952417648064,0.4110400318024928,0,0,176,,176
10,178,1,0,0.0,MOSTLY_BENIGN,0,3.8421225547790527,0.2803782820701599,0.1851748129731115,5.240952417648064,0.4110400318024928,0,0,178,,178
10,180,1,0,0.0,MOSTLY_BENIGN,0,3.7042012214660645,0.2761843204498291,0.22728018057982363,5.240952417648064,0.4110400318024928,0,0,180,,180
10,181,7,3,0.42857142857142855,CONTAMINATED,0,5.392796039581299,0.1581668257713318,0.2965099592522562,5.240952417648064,0.4110400318024928,1,0,181;17;28;101;111;134;193,17;101;193,181;28;111;134
10,186,1,0,0.0,MOSTLY_BENIGN,0,3.836116075515747,0.32802343368530273,0.31517838426823963,5.240952417648064,0.4110400318024928,0,0,186,,186
10,187,1,0,0.0,MOSTLY_BENIGN,0,2.9396517276763916,0.07103902101516724,0.0399774756542213,5.240952417648064,0.4110400318024928,0,0,187,,187
10,188,1,1,1.0,CONTAMINATED,0,3.137737512588501,0.2407839298248291,0.7714785573803988,5.240952417648064,0.4110400318024928,0,1,188,188,
10,192,1,1,1.0,CONTAMINATED,0,6.087519645690918,0.24621444940567017,0.3041184065612346,5.240952417648064,0.4110400318024928,1,0,192,192,
10,197,7,0,0.0,MOSTLY_BENIGN,0,4.181301116943359,0.19107776880264282,0.06796667842177644,5.240952417648064,0.4110400318024928,0,0,197;24;54;55;65;127;174,,197;24;54;55;65;127;174
10,198,1,1,1.0,CONTAMINATED,0,8.100529670715332,0.4906933903694153,0.3712731832301855,5.240952417648064,0.4110400318024928,1,0,198,198,
