round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,134,17,8,0.47058823529411764,CONTAMINATED,0,3.832612991333008,0.18240368366241455,0.43184659924061,3.60055083899498,0.7374804174207114,1,0,134;13;18;30;59;67;82;109;111;113;115;126;149;161;177;190;199,13;18;67;113;115;149;161;199,134;30;59;82;109;111;126;177;190
1,144,1,1,1.0,CONTAMINATED,0,0.8893555402755737,0.03003215789794922,0.6175639993434499,3.60055083899498,0.7374804174207114,0,0,144,144,
1,145,2,0,0.0,MOSTLY_BENIGN,0,3.3692004680633545,0.37853676080703735,0.15011155271063517,3.60055083899498,0.7374804174207114,0,0,145;194,,145;194
1,151,1,0,0.0,MOSTLY_BENIGN,0,2.527487277984619,0.36574745178222656,0.16224908766273255,3.60055083899498,0.7374804174207114,0,0,151,,151
1,157,1,1,1.0,CONTAMINATED,0,1.8437581062316895,0.07323569059371948,1.3701582621006363,3.60055083899498,0.7374804174207114,0,1,157,157,
1,163,1,0,0.0,MOSTLY_BENIGN,0,3.9936418533325195,0.3444722890853882,0.3400184720494943,3.60055083899498,0.7374804174207114,1,0,163,,163
1,165,1,1,1.0,CONTAMINATED,0,5.695322036743164,0.6800330877304077,0.47567307906305417,3.60055083899498,0.7374804174207114,1,0,165,165,
1,171,1,0,0.0,MOSTLY_BENIGN,0,2.9175865650177,0.6407188177108765,0.4068499181861466,3.60055083899498,0.7374804174207114,0,0,171,,171
1,172,2,0,0.0,MOSTLY_BENIGN,0,2.106463670730591,0.23862791061401367,0.13575735881323536,3.60055083899498,0.7374804174207114,0,0,172;93,,172;93
1,173,1,0,0.0,MOSTLY_BENIGN,0,2.239999532699585,0.2005300521850586,0.0002088041864030387,3.60055083899498,0.7374804174207114,0,0,173,,173
1,176,1,0,0.0,MOSTLY_BENIGN,0,1.9973922967910767,0.2765761613845825,0.3190422119101939,3.60055083899498,0.7374804174207114,0,0,176,,176
1,178,1,0,0.0,MOSTLY_BENIGN,0,2.321631669998169,0.26085394620895386,0.07291128557047155,3.60055083899498,0.7374804174207114,0,0,178,,178
1,179,1,0,0.0,MOSTLY_BENIGN,0,1.6449720859527588,0.18821585178375244,0.3223629548850497,3.60055083899498,0.7374804174207114,0,0,179,,179
1,180,1,0,0.0,MOSTLY_BENIGN,0,2.631695508956909,0.22397160530090332,0.10167335868548824,3.60055083899498,0.7374804174207114,0,0,180,,180
1,182,1,0,0.0,MOSTLY_BENIGN,0,1.5260484218597412,0.17336857318878174,0.4144149121700311,3.60055083899498,0.7374804174207114,0,0,182,,182
1,184,15,0,0.0,MOSTLY_BENIGN,0,2.2787814140319824,0.16406023502349854,0.0729784491120807,3.60055083899498,0.7374804174207114,0,0,184;29;33;34;60;61;64;77;99;104;158;159;167;183;193,,184;29;33;34;60;61;64;77;99;104;158;159;167;183;193
1,187,5,0,0.0,MOSTLY_BENIGN,0,1.7191948890686035,0.0930325984954834,0.007236430483209465,3.60055083899498,0.7374804174207114,0,0,187;19;47;71;147,,187;19;47;71;147
1,188,1,1,1.0,CONTAMINATED,0,2.2214715480804443,0.2658725380897522,1.6722875884906683,3.60055083899498,0.7374804174207114,0,1,188,188,
1,195,1,0,0.0,MOSTLY_BENIGN,0,4.19166374206543,0.42260438203811646,0.3250674739618796,3.60055083899498,0.7374804174207114,1,0,195,,195
1,198,1,0,0.0,MOSTLY_BENIGN,0,2.8767223358154297,0.5599252283573151,0.29537272178886415,3.60055083899498,0.7374804174207114,0,0,198,,198
