round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,60,7,0,0.0,MOSTLY_BENIGN,0,1.4846625328063965,0.0963485836982727,21.51900492853471,9.750029865503311,28.67995480121712,0,0,60;87;190;256;314;339;360,,60;87;190;256;314;339;360
1,61,11,11,1.0,POISONED_BY_CENTROID,1,14041416204288.0,0.7579117268323898,7.532575622707094,9.750029865503311,28.67995480121712,1,0,61;67;84;116;134;154;180;353;371;417;462,61;67;84;116;134;154;180;353;371;417;462,
1,63,1,0,0.0,MOSTLY_BENIGN,0,1.6970983743667603,0.09533560276031494,22.499767552410855,9.750029865503311,28.67995480121712,0,0,63,,63
1,66,1,1,1.0,POISONED_BY_CENTROID,1,2356497612800.0,0.5599725842475891,5.747740814298448,9.750029865503311,28.67995480121712,1,0,66,66,
1,68,1,1,1.0,POISONED_BY_CENTROID,1,91308278415360.0,0.35661524534225464,9.404805816111963,9.750029865503311,28.67995480121712,1,0,68,68,
1,69,4,4,1.0,POISONED_BY_CENTROID,1,270491598848.0,0.7716919183731079,3.583050120903985,9.750029865503311,28.67995480121712,1,0,69;416;432;451,69;416;432;451,
1,71,7,0,0.0,MOSTLY_BENIGN,0,2.000930070877075,0.1715882420539856,21.471640971642962,9.750029865503311,28.67995480121712,0,0,71;62;82;185;248;283;311,,71;62;82;185;248;283;311
1,72,9,9,1.0,POISONED_BY_CENTROID,1,178946154954752.0,0.7225079834461212,10.077649310224718,9.750029865503311,28.67995480121712,1,0,72;14;189;197;202;207;298;322;467,72;14;189;197;202;207;298;322;467,
1,74,1,1,1.0,POISONED_BY_CENTROID,1,781032488960.0,0.2334321141242981,4.643425829117972,9.750029865503311,28.67995480121712,1,0,74,74,
1,76,2,0,0.0,MOSTLY_BENIGN,0,2.0523452758789062,0.3089860677719116,21.868750538285884,9.750029865503311,28.67995480121712,0,0,76;343,,76;343
1,78,1,1,1.0,POISONED_BY_CENTROID,1,68062339072.0,0.17637693881988525,2.203233117238295,9.750029865503311,28.67995480121712,1,0,78,78,
1,79,2,0,0.0,MOSTLY_BENIGN,0,1.6852545738220215,0.11163341999053955,22.448110546838617,9.750029865503311,28.67995480121712,0,0,79;380,,79;380
1,80,2,0,0.0,MOSTLY_BENIGN,0,2.5430538654327393,0.5946017205715179,22.373104189012295,9.750029865503311,28.67995480121712,0,0,80;161,,80;161
1,81,12,12,1.0,POISONED_BY_CENTROID,1,176821303771136.0,0.758852481842041,10.065703999332614,9.750029865503311,28.67995480121712,1,0,81;86;109;131;157;158;299;356;362;370;374;395,81;86;109;131;157;158;299;356;362;370;374;395,
1,83,1,1,1.0,POISONED_BY_CENTROID,1,3193502695424.0,0.570167750120163,6.051682697998704,9.750029865503311,28.67995480121712,1,0,83,83,
1,85,4,4,1.0,POISONED_BY_CENTROID,1,3856207183872.0,0.6623875200748444,6.24024846550725,9.750029865503311,28.67995480121712,1,0,85;124;289;303,85;124;289;303,
1,90,1,0,0.0,MOSTLY_BENIGN,0,2.632904529571533,0.42330706119537354,21.658030742446755,9.750029865503311,28.67995480121712,0,0,90,,90
1,93,1,0,0.0,MOSTLY_BENIGN,0,1.3589832782745361,0.10933399200439453,21.64848960661011,9.750029865503311,28.67995480121712,0,0,93,,93
1,96,2,2,1.0,POISONED_BY_CENTROID,1,312274124800.0,0.7745477855205536,3.7266904881531024,9.750029865503311,28.67995480121712,1,0,96;212,96;212,
1,99,3,3,1.0,POISONED_BY_CENTROID,1,216866537472.0,0.6844355762004852,3.362091210600765,9.750029865503311,28.67995480121712,1,0,99;152;175,99;152;175,
1,102,9,0,0.0,MOSTLY_BENIGN,0,1.015589952468872,0.06942558288574219,21.83949671657487,9.750029865503311,28.67995480121712,0,0,102;169;176;200;222;405;427;441;448,,102;169;176;200;222;405;427;441;448
1,103,2,2,1.0,POISONED_BY_CENTROID,1,43896943935488.0,0.4578673243522644,8.672409063377264,9.750029865503311,28.67995480121712,1,0,103;313,103;313,
1,104,1,1,1.0,POISONED_BY_CENTROID,1,731847196672.0,0.6806230545043945,4.578380825417598,9.750029865503311,28.67995480121712,1,0,104,104,
1,107,1,0,0.0,MOSTLY_BENIGN,0,2.153763771057129,0.34041762351989746,21.864449496615087,9.750029865503311,28.67995480121712,0,0,107,,107
1,108,1,0,0.0,MOSTLY_BENIGN,0,2.636104106903076,0.5372737348079681,21.925151553340054,9.750029865503311,28.67995480121712,0,0,108,,108
1,110,1,0,0.0,MOSTLY_BENIGN,0,1.8312515020370483,0.20606178045272827,22.364763499015137,9.750029865503311,28.67995480121712,0,0,110,,110
1,111,7,7,1.0,POISONED_BY_CENTROID,1,2455081058304.0,0.7641071081161499,5.788724138285625,9.750029865503311,28.67995480121712,1,0,111;115;140;348;403;406;430,111;115;140;348;403;406;430,
1,117,1,1,1.0,POISONED_BY_CENTROID,1,1026686910464.0,0.050855934619903564,4.9169013860524995,9.750029865503311,28.67995480121712,1,0,117,117,
1,118,2,0,0.0,MOSTLY_BENIGN,0,1.1427067518234253,0.08003628253936768,21.673326090452225,9.750029865503311,28.67995480121712,0,0,118;398,,118;398
1,119,1,0,0.0,MOSTLY_BENIGN,0,1.749336838722229,0.15839290618896484,22.39993342142291,9.750029865503311,28.67995480121712,0,0,119,,119
1,121,1,0,0.0,MOSTLY_BENIGN,0,2.4302287101745605,0.3916935920715332,23.211226574519145,9.750029865503311,28.67995480121712,0,0,121,,121
1,122,2,2,1.0,POISONED_BY_CENTROID,1,82918547456.0,0.752479761838913,2.4006678509627424,9.750029865503311,28.67995480121712,1,0,122;223,122;223,
1,123,1,1,1.0,POISONED_BY_CENTROID,1,648652718080.0,0.6568728685379028,4.457706551335816,9.750029865503311,28.67995480121712,1,0,123,123,
1,125,3,0,0.0,MOSTLY_BENIGN,0,1.035684585571289,0.07087624073028564,21.871211352518483,9.750029865503311,28.67995480121712,0,0,125;259;302,,125;259;302
1,126,4,0,0.0,MOSTLY_BENIGN,0,1.6869285106658936,0.10749471187591553,22.460143028914462,9.750029865503311,28.67995480121712,0,0,126;274;300;330,,126;274;300;330
1,127,1,1,1.0,POISONED_BY_CENTROID,1,593822154752.0,0.677759438753128,4.369388952721246,9.750029865503311,28.67995480121712,1,0,127,127,
1,128,1,1,1.0,POISONED_BY_CENTROID,1,718337671168.0,0.5734543204307556,4.5597488335634315,9.750029865503311,28.67995480121712,1,0,128,128,
1,129,1,1,1.0,POISONED_BY_CENTROID,1,731228340224.0,0.49800997972488403,4.577534858863855,9.750029865503311,28.67995480121712,1,0,129,129,
1,132,9,9,1.0,POISONED_BY_CENTROID,1,201791941640192.0,0.7534931600093842,10.197801534659924,9.750029865503311,28.67995480121712,1,0,132;24;27;92;94;146;210;315;423,132;24;27;92;94;146;210;315;423,
1,137,2,2,1.0,POISONED_BY_CENTROID,1,587256233984.0,0.5153321623802185,4.358270319999501,9.750029865503311,28.67995480121712,1,0,137;321,137;321,
1,138,1,1,1.0,POISONED_BY_CENTROID,1,3674466942976.0,0.6366148889064789,6.191972432558867,9.750029865503311,28.67995480121712,1,0,138,138,
1,141,1,0,0.0,MOSTLY_BENIGN,0,1.603176474571228,0.09433937072753906,21.460926883003587,9.750029865503311,28.67995480121712,0,0,141,,141
1,143,3,3,1.0,POISONED_BY_CENTROID,1,755201540096.0,0.4130522608757019,4.609793735114216,9.750029865503311,28.67995480121712,1,0,143;16;233,143;16;233,
1,145,2,2,1.0,POISONED_BY_CENTROID,1,1413278859264.0,0.6906138360500336,5.23647679680448,9.750029865503311,28.67995480121712,1,0,145;285,145;285,
1,150,1,0,0.0,MOSTLY_BENIGN,0,2.2801175117492676,0.10761749744415283,23.334714333419058,9.750029865503311,28.67995480121712,0,0,150,,150
1,159,1,0,0.0,MOSTLY_BENIGN,0,1.6614264249801636,0.1988176703453064,21.86676169635972,9.750029865503311,28.67995480121712,0,0,159,,159
1,160,2,2,1.0,POISONED_BY_CENTROID,1,496384311296.0,0.7322244942188263,4.190159528830237,9.750029865503311,28.67995480121712,1,0,160;250,160;250,
1,162,3,3,1.0,POISONED_BY_CENTROID,1,248579899392.0,0.7928180992603302,3.498573401549383,9.750029865503311,28.67995480121712,1,0,162;218;438,162;218;438,
1,163,1,1,1.0,POISONED_BY_CENTROID,1,190838095872.0,0.7187129557132721,3.2342344839463446,9.750029865503311,28.67995480121712,1,0,163,163,
1,164,1,1,1.0,POISONED_BY_CENTROID,1,54003832455168.0,0.48305392265319824,8.879619375383031,9.750029865503311,28.67995480121712,1,0,164,164,
1,165,1,0,0.0,MOSTLY_BENIGN,0,3.921135902404785,0.165000319480896,20.96227036417843,9.750029865503311,28.67995480121712,0,0,165,,165
1,167,1,1,1.0,POISONED_BY_CENTROID,1,29435842560.0,0.5610280334949493,1.3650221474602273,9.750029865503311,28.67995480121712,1,0,167,167,
1,168,2,0,0.0,MOSTLY_BENIGN,0,1.4144957065582275,0.1055876612663269,21.590140128420032,9.750029865503311,28.67995480121712,0,0,168;493,,168;493
1,173,2,0,0.0,MOSTLY_BENIGN,0,1.4185047149658203,0.11452043056488037,22.132832486468864,9.750029865503311,28.67995480121712,0,0,173;386,,173;386
1,174,1,1,1.0,POISONED_BY_CENTROID,1,608411516928.0,0.3826848268508911,4.393660571030874,9.750029865503311,28.67995480121712,1,0,174,174,
1,178,1,0,0.0,MOSTLY_BENIGN,0,1.7776007652282715,0.10497283935546875,21.418110130364326,9.750029865503311,28.67995480121712,0,0,178,,178
1,179,1,0,0.0,MOSTLY_BENIGN,0,2.5421929359436035,0.6002018749713898,22.431319470749568,9.750029865503311,28.67995480121712,0,0,179,,179
1,183,4,4,1.0,POISONED_BY_CENTROID,1,353036664832.0,0.7858295440673828,3.849380998882132,9.750029865503311,28.67995480121712,1,0,183;424;472;474,183;424;472;474,
1,188,1,1,1.0,POISONED_BY_CENTROID,1,677550751744.0,0.17884314060211182,4.5012935412344355,9.750029865503311,28.67995480121712,1,0,188,188,
1,191,1,0,0.0,MOSTLY_BENIGN,0,2.2721307277679443,0.33218562602996826,22.879346118479344,9.750029865503311,28.67995480121712,0,0,191,,191
1,192,1,0,0.0,MOSTLY_BENIGN,0,2.3246941566467285,0.4581049084663391,22.23352226927407,9.750029865503311,28.67995480121712,0,0,192,,192
1,195,1,0,0.0,MOSTLY_BENIGN,0,1.9034795761108398,0.2686430811882019,21.90525297003401,9.750029865503311,28.67995480121712,0,0,195,,195
1,198,1,0,0.0,MOSTLY_BENIGN,0,2.6862709522247314,0.14642763137817383,21.209111433611398,9.750029865503311,28.67995480121712,0,0,198,,198
1,199,1,0,0.0,MOSTLY_BENIGN,0,2.083512783050537,0.31283092498779297,21.838472859494768,9.750029865503311,28.67995480121712,0,0,199,,199
1,203,1,0,0.0,MOSTLY_BENIGN,0,2.0153024196624756,0.3157733678817749,22.167244641055255,9.750029865503311,28.67995480121712,0,0,203,,203
1,204,1,1,1.0,POISONED_BY_CENTROID,1,586677813248.0,0.16989445686340332,4.357284880001109,9.750029865503311,28.67995480121712,1,0,204,204,
1,205,2,2,1.0,POISONED_BY_CENTROID,1,757617786880.0,0.6735398471355438,4.612988100489543,9.750029865503311,28.67995480121712,1,0,205;377,205;377,
1,208,2,0,0.0,MOSTLY_BENIGN,0,1.4610371589660645,0.1515558958053589,21.90968980517072,9.750029865503311,28.67995480121712,0,0,208;156,,208;156
1,209,1,0,0.0,MOSTLY_BENIGN,0,1.7822316884994507,0.06781798601150513,22.648942437645168,9.750029865503311,28.67995480121712,0,0,209,,209
1,213,7,0,0.0,MOSTLY_BENIGN,0,0.9987556338310242,0.06642836332321167,21.8504256253511,9.750029865503311,28.67995480121712,0,0,213;253;334;412;464;490;500,,213;253;334;412;464;490;500
1,217,1,1,1.0,POISONED_BY_CENTROID,1,152207310848.0,0.722161054611206,3.0080525597178838,9.750029865503311,28.67995480121712,1,0,217,217,
1,225,1,0,0.0,MOSTLY_BENIGN,0,2.599907636642456,0.6361461579799652,23.234454489428447,9.750029865503311,28.67995480121712,0,0,225,,225
1,227,2,2,1.0,POISONED_BY_CENTROID,1,2091307106304.0,0.6545229852199554,5.6283536401495065,9.750029865503311,28.67995480121712,1,0,227;485,227;485,
1,228,2,2,1.0,POISONED_BY_CENTROID,1,425982230528.0,0.7618397623300552,4.037206713986769,9.750029865503311,28.67995480121712,1,0,228;466,228;466,
1,230,2,2,1.0,POISONED_BY_CENTROID,1,133557747712.0,0.8556701391935349,2.8773430324041707,9.750029865503311,28.67995480121712,1,0,230;352,230;352,
1,241,3,0,0.0,MOSTLY_BENIGN,0,1.0787039995193481,0.06216025352478027,21.614172521782653,9.750029865503311,28.67995480121712,0,0,241;252;366,,241;252;366
1,244,1,1,1.0,POISONED_BY_CENTROID,1,2101719990272.0,0.0878559947013855,5.633320412428479,9.750029865503311,28.67995480121712,1,0,244,244,
1,247,1,0,0.0,MOSTLY_BENIGN,0,1.7890839576721191,0.21942663192749023,21.77358111235526,9.750029865503311,28.67995480121712,0,0,247,,247
1,249,1,1,1.0,POISONED_BY_CENTROID,1,77440114688.0,0.8002724051475525,2.332314004921931,9.750029865503311,28.67995480121712,1,0,249,249,
1,251,1,1,1.0,POISONED_BY_CENTROID,1,1177194987520.0,0.4431638717651367,5.053698839345164,9.750029865503311,28.67995480121712,1,0,251,251,
1,254,1,1,1.0,POISONED_BY_CENTROID,1,630458023936.0,0.6347839534282684,4.429255658316624,9.750029865503311,28.67995480121712,1,0,254,254,
1,257,1,1,1.0,POISONED_BY_CENTROID,1,791798546432.0,0.32520443201065063,4.657116079856604,9.750029865503311,28.67995480121712,1,0,257,257,
1,262,1,0,0.0,MOSTLY_BENIGN,0,1.3249300718307495,0.08990693092346191,22.12986196895071,9.750029865503311,28.67995480121712,0,0,262,,262
1,265,1,0,0.0,MOSTLY_BENIGN,0,2.5268030166625977,0.09475523233413696,24.09061457406578,9.750029865503311,28.67995480121712,0,0,265,,265
1,268,4,4,1.0,POISONED_BY_CENTROID,1,227924586266624.0,0.46834415197372437,10.319579172197246,9.750029865503311,28.67995480121712,1,0,268;151;308;435,268;151;308;435,
1,273,1,1,1.0,POISONED_BY_CENTROID,1,15034357760.0,0.657247930765152,0.6931471801625281,9.750029865503311,28.67995480121712,1,0,273,273,
1,276,1,0,0.0,MOSTLY_BENIGN,0,1.8404226303100586,0.04151958227157593,22.759937150502672,9.750029865503311,28.67995480121712,0,0,276,,276
1,279,39,39,1.0,POISONED_BY_CENTROID,1,258591827165184.0,0.5160763263702393,10.445815221627155,9.750029865503311,28.67995480121712,1,0,279;3;10;17;20;23;30;57;88;95;105;114;135;149;170;172;196;216;234;235;263;264;295;297;301;304;326;367;383;387;393;402;426;445;450;453;460;492;497,279;3;10;17;20;23;30;57;88;95;105;114;135;149;170;172;196;216;234;235;263;264;295;297;301;304;326;367;383;387;393;402;426;445;450;453;460;492;497,
1,281,1,0,0.0,MOSTLY_BENIGN,0,2.7452476024627686,0.8020428419113159,22.722865468608912,9.750029865503311,28.67995480121712,0,0,281,,281
1,282,1,0,0.0,MOSTLY_BENIGN,0,2.934353828430176,0.04306375980377197,21.042430594059784,9.750029865503311,28.67995480121712,0,0,282,,282
1,287,1,0,0.0,MOSTLY_BENIGN,0,1.9197337627410889,0.21689367294311523,22.478400685845717,9.750029865503311,28.67995480121712,0,0,287,,287
1,288,1,0,0.0,MOSTLY_BENIGN,0,3.1616642475128174,0.8730598986148834,22.08116676167378,9.750029865503311,28.67995480121712,0,0,288,,288
1,290,10,0,0.0,MOSTLY_BENIGN,0,1.2161723375320435,0.061451077461242676,22.13449104602224,9.750029865503311,28.67995480121712,0,0,290;77;171;186;284;327;341;349;365;480,,290;77;171;186;284;327;341;349;365;480
1,291,2,2,1.0,POISONED_BY_CENTROID,1,187916042240.0,0.7693726569414139,3.2188043602148757,9.750029865503311,28.67995480121712,1,0,291;329,291;329,
1,293,1,1,1.0,POISONED_BY_CENTROID,1,668951314432.0,0.7690536826848984,4.488520364798824,9.750029865503311,28.67995480121712,1,0,293,293,
1,306,3,0,0.0,MOSTLY_BENIGN,0,2.5075933933258057,0.16005724668502808,21.275129330854337,9.750029865503311,28.67995480121712,0,0,306;457;465,,306;457;465
1,309,5,0,0.0,MOSTLY_BENIGN,0,0.7947421073913574,0.04225003719329834,21.78564672759201,9.750029865503311,28.67995480121712,0,0,309;37;361;369;484,,309;37;361;369;484
1,310,1,0,0.0,MOSTLY_BENIGN,0,2.544347047805786,0.5018231868743896,21.933591083604053,9.750029865503311,28.67995480121712,0,0,310,,310
1,316,1,0,0.0,MOSTLY_BENIGN,0,1.3046901226043701,0.08304327726364136,21.56790884690927,9.750029865503311,28.67995480121712,0,0,316,,316
1,323,1,1,1.0,POISONED_BY_CENTROID,1,414018666496.0,0.7489692270755768,4.008720141926434,9.750029865503311,28.67995480121712,1,0,323,323,
1,335,1,0,0.0,MOSTLY_BENIGN,0,1.4252382516860962,0.08565109968185425,21.514424828078546,9.750029865503311,28.67995480121712,0,0,335,,335
1,336,1,0,0.0,MOSTLY_BENIGN,0,1.6188768148422241,0.08230233192443848,21.425843828124183,9.750029865503311,28.67995480121712,0,0,336,,336
1,337,1,1,1.0,POISONED_BY_CENTROID,1,123481089900544.0,0.6841209828853607,9.706652386075131,9.750029865503311,28.67995480121712,1,0,337,337,
1,340,1,1,1.0,POISONED_BY_CENTROID,1,881297784832.0,0.29290348291397095,4.764204657542222,9.750029865503311,28.67995480121712,1,0,340,340,
1,345,1,0,0.0,MOSTLY_BENIGN,0,2.4350497722625732,0.518213540315628,22.258464119177322,9.750029865503311,28.67995480121712,0,0,345,,345
1,346,1,1,1.0,POISONED_BY_CENTROID,1,740631379968.0,0.6626114547252655,4.590312119552149,9.750029865503311,28.67995480121712,1,0,346,346,
1,350,1,0,0.0,MOSTLY_BENIGN,0,2.8174917697906494,0.10987573862075806,21.135575949070294,9.750029865503311,28.67995480121712,0,0,350,,350
1,351,2,0,0.0,MOSTLY_BENIGN,0,2.1719019412994385,0.38112306594848633,22.29284728588027,9.750029865503311,28.67995480121712,0,0,351;400,,351;400
1,354,1,0,0.0,MOSTLY_BENIGN,0,1.5902645587921143,0.17374074459075928,21.77853778803524,9.750029865503311,28.67995480121712,0,0,354,,354
1,357,1,0,0.0,MOSTLY_BENIGN,0,1.583384394645691,0.17107200622558594,22.081406575440333,9.750029865503311,28.67995480121712,0,0,357,,357
1,368,1,1,1.0,POISONED_BY_CENTROID,1,244697366528.0,0.7208991646766663,3.4828312893103672,9.750029865503311,28.67995480121712,1,0,368,368,
1,372,6,6,1.0,POISONED_BY_CENTROID,1,67646204674048.0,0.7438258230686188,9.10485561060892,9.750029865503311,28.67995480121712,1,0,372;260;266;272;318;454,372;260;266;272;318;454,
1,373,1,1,1.0,POISONED_BY_CENTROID,1,933739167744.0,0.313742458820343,4.82200621653307,9.750029865503311,28.67995480121712,1,0,373,373,
1,381,1,0,0.0,MOSTLY_BENIGN,0,1.6373685598373413,0.1946079134941101,21.978786371656952,9.750029865503311,28.67995480121712,0,0,381,,381
1,385,3,3,1.0,POISONED_BY_CENTROID,1,388298309632.0,0.7723485976457596,3.944582964438477,9.750029865503311,28.67995480121712,1,0,385;420;470,385;420;470,
1,388,1,1,1.0,POISONED_BY_CENTROID,1,131776864256.0,0.5303080677986145,2.863919150870343,9.750029865503311,28.67995480121712,1,0,388,388,
1,389,3,3,1.0,POISONED_BY_CENTROID,1,134574570995712.0,0.35613226890563965,9.792682836541697,9.750029865503311,28.67995480121712,1,0,389;130;325,389;130;325,
1,390,2,2,1.0,POISONED_BY_CENTROID,1,19864091623424.0,0.7178422510623932,7.879478020676784,9.750029865503311,28.67995480121712,1,0,390;344,390;344,
1,394,1,1,1.0,POISONED_BY_CENTROID,1,30964312064.0,0.3989335298538208,1.4156443985391116,9.750029865503311,28.67995480121712,1,0,394,394,
1,396,1,1,1.0,POISONED_BY_CENTROID,1,61531381760.0,0.39912205934524536,2.1023563981510165,9.750029865503311,28.67995480121712,1,0,396,396,
1,408,1,1,1.0,POISONED_BY_CENTROID,1,5409639759872.0,0.48431289196014404,6.578746862762401,9.750029865503311,28.67995480121712,1,0,408,408,
1,409,1,0,0.0,MOSTLY_BENIGN,0,1.8756296634674072,0.26444482803344727,22.112545793711327,9.750029865503311,28.67995480121712,0,0,409,,409
1,410,1,0,0.0,MOSTLY_BENIGN,0,1.663694977760315,0.19417399168014526,21.809308925645272,9.750029865503311,28.67995480121712,0,0,410,,410
1,411,1,1,1.0,POISONED_BY_CENTROID,1,435051495424.0,0.30057644844055176,4.05827348533032,9.750029865503311,28.67995480121712,1,0,411,411,
1,413,1,1,1.0,POISONED_BY_CENTROID,1,1307950448640.0,0.7417046427726746,5.159025728959772,9.750029865503311,28.67995480121712,1,0,413,413,
1,419,4,0,0.0,MOSTLY_BENIGN,0,1.9522470235824585,0.09978693723678589,22.797087919933702,9.750029865503311,28.67995480121712,0,0,419;73;112;382,,419;73;112;382
1,421,10,0,0.0,MOSTLY_BENIGN,0,1.2771189212799072,0.07200640439987183,22.151231832644864,9.750029865503311,28.67995480121712,0,0,421;13;181;221;243;271;277;342;399;477,,421;13;181;221;243;271;277;342;399;477
