round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
3,29,1,1,1.0,CONTAMINATED,0,1.6839522123336792,0.19353216886520386,0.6004098761717095,3.521999669773579,0.5135885604017506,0,1,29,29,
3,36,2,0,0.0,MOSTLY_BENIGN,0,2.0049567222595215,0.2639216184616089,0.47718746087569097,3.521999669773579,0.5135885604017506,0,0,36;452,,36;452
3,39,1,0,0.0,MOSTLY_BENIGN,0,2.248934268951416,0.2769012451171875,0.3040260061337821,3.521999669773579,0.5135885604017506,0,0,39,,39
3,41,1,1,1.0,CONTAMINATED,0,2.3603429794311523,0.39784425497055054,0.5966330135955205,3.521999669773579,0.5135885604017506,0,1,41,41,
3,43,2,0,0.0,MOSTLY_BENIGN,0,2.5210211277008057,0.39050543308258057,0.4011154994642993,3.521999669773579,0.5135885604017506,0,0,43;386,,43;386
3,44,3,0,0.0,MOSTLY_BENIGN,0,3.3666458129882812,0.20568764209747314,0.1876056319364393,3.521999669773579,0.5135885604017506,0,0,44;313;435,,44;313;435
3,45,4,0,0.0,MOSTLY_BENIGN,0,2.61234712600708,0.3770855665206909,0.3075145623818955,3.521999669773579,0.5135885604017506,0,0,45;190;409;448,,45;190;409;448
3,46,1,0,0.0,MOSTLY_BENIGN,0,3.361389636993408,0.3463680148124695,0.03950864158478235,3.521999669773579,0.5135885604017506,0,0,46,,46
3,47,4,0,0.0,MOSTLY_BENIGN,0,1.8815834522247314,0.10731518268585205,0.08584824438115306,3.521999669773579,0.5135885604017506,0,0,47;50;122;266,,47;50;122;266
3,48,3,2,0.6666666666666666,CONTAMINATED,0,1.2775119543075562,0.10012650489807129,0.6353288678785901,3.521999669773579,0.5135885604017506,0,1,48;16;233,48;16,233
3,53,1,1,1.0,CONTAMINATED,0,5.5137038230896,0.36716562509536743,0.4737070845650416,3.521999669773579,0.5135885604017506,1,0,53,53,
3,55,1,1,1.0,CONTAMINATED,0,2.5217621326446533,0.4950385093688965,0.7561510447853061,3.521999669773579,0.5135885604017506,0,1,55,55,
3,60,1,1,1.0,CONTAMINATED,0,5.420786380767822,0.35015344619750977,0.46854734062107434,3.521999669773579,0.5135885604017506,1,0,60,60,
3,61,1,0,0.0,MOSTLY_BENIGN,0,3.1089961528778076,0.08356964588165283,0.2537141950498074,3.521999669773579,0.5135885604017506,0,0,61,,61
3,62,8,6,0.75,CONTAMINATED,0,5.265903949737549,0.39120686054229736,0.41893827330885625,3.521999669773579,0.5135885604017506,1,0,62;91;156;219;224;248;310;375,62;156;219;224;248;375,91;310
3,63,1,0,0.0,MOSTLY_BENIGN,0,2.269239902496338,0.3286171555519104,0.44093611339124134,3.521999669773579,0.5135885604017506,0,0,63,,63
3,65,4,1,0.25,MOSTLY_BENIGN,0,2.874372720718384,0.31889206171035767,0.08571430691928081,3.521999669773579,0.5135885604017506,0,0,65;106;113;365,106,65;113;365
3,68,1,0,0.0,MOSTLY_BENIGN,0,2.2102549076080322,0.06719344854354858,0.07760433835366846,3.521999669773579,0.5135885604017506,0,0,68,,68
3,73,1,1,1.0,CONTAMINATED,0,2.40141224861145,0.39880090951919556,1.5104125794658685,3.521999669773579,0.5135885604017506,0,1,73,73,
3,74,2,2,1.0,CONTAMINATED,0,2.3466556072235107,0.11138224601745605,1.9960696083405896,3.521999669773579,0.5135885604017506,0,1,74;416,74;416,
3,76,1,0,0.0,MOSTLY_BENIGN,0,2.3359146118164062,0.29534608125686646,0.2947502540961266,3.521999669773579,0.5135885604017506,0,0,76,,76
3,77,2,0,0.0,MOSTLY_BENIGN,0,2.905618906021118,0.35366111993789673,0.12434682532718747,3.521999669773579,0.5135885604017506,0,0,77;475,,77;475
3,78,2,0,0.0,MOSTLY_BENIGN,0,1.0696041584014893,0.0711248517036438,0.4133150030531294,3.521999669773579,0.5135885604017506,0,0,78;429,,78;429
3,79,3,0,0.0,MOSTLY_BENIGN,0,2.8054704666137695,0.35980671644210815,0.1760672923356296,3.521999669773579,0.5135885604017506,0,0,79;119;443,,79;119;443
3,80,1,0,0.0,MOSTLY_BENIGN,0,2.308427333831787,0.2985134720802307,0.3205694933407798,3.521999669773579,0.5135885604017506,0,0,80,,80
3,81,2,1,0.5,CONTAMINATED,0,3.9728312492370605,0.270840048789978,0.26031769244534636,3.521999669773579,0.5135885604017506,1,0,81;86,86,81
3,83,2,0,0.0,MOSTLY_BENIGN,0,1.8563836812973022,0.1648290753364563,0.23497975628796694,3.521999669773579,0.5135885604017506,0,0,83;463,,83;463
3,87,2,0,0.0,MOSTLY_BENIGN,0,3.3610360622406006,0.37870216369628906,0.0032560878092132957,3.521999669773579,0.5135885604017506,0,0,87;159,,87;159
3,90,1,1,1.0,CONTAMINATED,0,5.793307304382324,0.40623539686203003,0.4962149090453074,3.521999669773579,0.5135885604017506,1,0,90,90,
3,93,2,1,0.5,CONTAMINATED,0,3.0997653007507324,0.4055735468864441,0.12106369860420148,3.521999669773579,0.5135885604017506,0,0,93;407,93,407
3,94,1,0,0.0,MOSTLY_BENIGN,0,3.288346767425537,0.2315121293067932,0.14307743452687052,3.521999669773579,0.5135885604017506,0,0,94,,94
3,98,6,1,0.16666666666666666,MOSTLY_BENIGN,0,2.714977264404297,0.38509517908096313,0.2643461189365268,3.521999669773579,0.5135885604017506,0,0,98;246;277;317;399;421,317,98;246;277;399;421
3,99,3,1,0.3333333333333333,CONTAMINATED,0,2.2654595375061035,0.30970847606658936,0.3837905750886009,3.521999669773579,0.5135885604017506,0,0,99;394;470,99,394;470
3,102,1,0,0.0,MOSTLY_BENIGN,0,2.628596544265747,0.29934149980545044,0.15304083746410438,3.521999669773579,0.5135885604017506,0,0,102,,102
3,103,5,3,0.6,CONTAMINATED,0,4.558213233947754,0.22121107578277588,0.4066631112150903,3.521999669773579,0.5135885604017506,1,0,103;308;442;453;466,308;442;453,103;466
3,107,1,0,0.0,MOSTLY_BENIGN,0,2.279956579208374,0.3174724578857422,0.3952135153951962,3.521999669773579,0.5135885604017506,0,0,107,,107
3,108,1,0,0.0,MOSTLY_BENIGN,0,3.400043487548828,0.4466816186904907,0.06210833845881734,3.521999669773579,0.5135885604017506,0,0,108,,108
3,110,1,0,0.0,MOSTLY_BENIGN,0,2.604530096054077,0.36426568031311035,0.2857488872123778,3.521999669773579,0.5135885604017506,0,0,110,,110
3,115,1,0,0.0,MOSTLY_BENIGN,0,1.8248213529586792,0.060466229915618896,0.012145053718843205,3.521999669773579,0.5135885604017506,0,0,115,,115
3,116,7,0,0.0,MOSTLY_BENIGN,0,1.0643045902252197,0.048825860023498535,0.2548758675266419,3.521999669773579,0.5135885604017506,0,0,116;67;84;131;158;417;462,,116;67;84;131;158;417;462
3,117,1,1,1.0,CONTAMINATED,0,2.563570976257324,0.11762642860412598,2.5711319748595973,3.521999669773579,0.5135885604017506,0,1,117,117,
3,121,1,0,0.0,MOSTLY_BENIGN,0,2.1424970626831055,0.25982511043548584,0.3298818286348817,3.521999669773579,0.5135885604017506,0,0,121,,121
3,126,3,2,0.6666666666666666,CONTAMINATED,0,2.5820021629333496,0.43803590536117554,0.473475344725,3.521999669773579,0.5135885604017506,0,0,126;100;300,100;300,126
3,128,1,0,0.0,MOSTLY_BENIGN,0,2.2678635120391846,0.21362394094467163,0.15098763783772076,3.521999669773579,0.5135885604017506,0,0,128,,128
3,129,1,0,0.0,MOSTLY_BENIGN,0,1.2208935022354126,0.09441107511520386,0.43677003151959043,3.521999669773579,0.5135885604017506,0,0,129,,129
3,130,1,0,0.0,MOSTLY_BENIGN,0,2.8260726928710938,0.04567462205886841,0.23725810238513761,3.521999669773579,0.5135885604017506,0,0,130,,130
3,134,3,0,0.0,MOSTLY_BENIGN,0,1.799505352973938,0.044857680797576904,0.009357466023284303,3.521999669773579,0.5135885604017506,0,0,134;374;403,,134;374;403
3,137,4,0,0.0,MOSTLY_BENIGN,0,0.8883447647094727,0.04406541585922241,0.3452760218133984,3.521999669773579,0.5135885604017506,0,0,137;160;321;430,,137;160;321;430
3,141,6,4,0.6666666666666666,CONTAMINATED,0,4.695220947265625,0.39287054538726807,0.31385820556196325,3.521999669773579,0.5135885604017506,1,0,141;144;168;178;338;415,141;144;178;415,168;338
3,143,4,0,0.0,MOSTLY_BENIGN,0,1.0740928649902344,0.06999361515045166,0.39005008455372236,3.521999669773579,0.5135885604017506,0,0,143;34;111;411,,143;34;111;411
3,150,1,1,1.0,CONTAMINATED,0,1.2780468463897705,0.06955647468566895,0.8039330233683217,3.521999669773579,0.5135885604017506,0,1,150,150,
3,151,2,2,1.0,CONTAMINATED,0,4.988806247711182,0.2440010905265808,0.4626234123154001,3.521999669773579,0.5135885604017506,1,0,151;170,151;170,
3,157,3,1,0.3333333333333333,CONTAMINATED,0,3.931741952896118,0.14919769763946533,0.35006113271561234,3.521999669773579,0.5135885604017506,1,0,157;24;109,24,157;109
3,161,1,0,0.0,MOSTLY_BENIGN,0,2.1889209747314453,0.24550992250442505,0.2609963697660506,3.521999669773579,0.5135885604017506,0,0,161,,161
3,162,5,2,0.4,CONTAMINATED,0,1.4743101596832275,0.1259182095527649,0.35297172709407765,3.521999669773579,0.5135885604017506,0,0,162;26;352;438;467,26;352,162;438;467
3,163,1,1,1.0,CONTAMINATED,0,2.133962392807007,0.3070812225341797,0.5128888419262677,3.521999669773579,0.5135885604017506,0,0,163,163,
3,164,2,1,0.5,CONTAMINATED,0,3.26155686378479,0.14855003356933594,0.2208354559570161,3.521999669773579,0.5135885604017506,0,0,164;254,164,254
3,167,1,0,0.0,MOSTLY_BENIGN,0,1.2529287338256836,0.08026754856109619,0.2929256255773983,3.521999669773579,0.5135885604017506,0,0,167,,167
3,169,1,0,0.0,MOSTLY_BENIGN,0,2.1950669288635254,0.3021010160446167,0.4217770897465357,3.521999669773579,0.5135885604017506,0,0,169,,169
3,171,1,1,1.0,CONTAMINATED,0,1.8750929832458496,0.24735921621322632,0.7113685102405863,3.521999669773579,0.5135885604017506,0,1,171,171,
3,177,4,3,0.75,CONTAMINATED,0,5.15621280670166,0.5768103897571564,0.28374143217239356,3.521999669773579,0.5135885604017506,1,0,177;155;331;433,177;155;331,433
3,179,1,1,1.0,CONTAMINATED,0,2.0647315979003906,0.29933106899261475,0.5905278901292305,3.521999669773579,0.5135885604017506,0,1,179,179,
3,188,1,1,1.0,CONTAMINATED,0,2.3122191429138184,0.4165498614311218,0.9318419566127478,3.521999669773579,0.5135885604017506,0,1,188,188,
3,189,2,0,0.0,MOSTLY_BENIGN,0,2.3628344535827637,0.1450936198234558,0.002187339718906226,3.521999669773579,0.5135885604017506,0,0,189;298,,189;298
3,191,1,1,1.0,CONTAMINATED,0,2.1306543350219727,0.33405542373657227,0.7254917388323141,3.521999669773579,0.5135885604017506,0,1,191,191,
3,192,1,0,0.0,MOSTLY_BENIGN,0,2.4348642826080322,0.1660817265510559,0.008154108153961469,3.521999669773579,0.5135885604017506,0,0,192,,192
3,195,2,0,0.0,MOSTLY_BENIGN,0,2.0146336555480957,0.27431613206863403,0.5203211522903122,3.521999669773579,0.5135885604017506,0,1,195;381,,195;381
3,199,1,0,0.0,MOSTLY_BENIGN,0,2.7003822326660156,0.3585801124572754,0.22345263429737627,3.521999669773579,0.5135885604017506,0,0,199,,199
3,200,4,0,0.0,MOSTLY_BENIGN,0,3.2512221336364746,0.2586669325828552,0.1049138458478187,3.521999669773579,0.5135885604017506,0,0,200;360;440;473,,200;360;440;473
3,203,1,0,0.0,MOSTLY_BENIGN,0,3.0562689304351807,0.32735902070999146,0.03326450529221747,3.521999669773579,0.5135885604017506,0,0,203,,203
3,204,1,0,0.0,MOSTLY_BENIGN,0,2.9215192794799805,0.27987462282180786,0.015627325447595198,3.521999669773579,0.5135885604017506,0,0,204,,204
3,207,7,1,0.14285714285714285,MOSTLY_BENIGN,0,2.091080904006958,0.1392223834991455,0.0755602089452258,3.521999669773579,0.5135885604017506,0,0,207;14;152;175;223;273;388,175,207;14;152;223;273;388
3,208,2,0,0.0,MOSTLY_BENIGN,0,2.9504201412200928,0.4031760096549988,0.1797749439350727,3.521999669773579,0.5135885604017506,0,0,208;136,,208;136
3,209,1,0,0.0,MOSTLY_BENIGN,0,3.1092655658721924,0.36560654640197754,0.0644211487235849,3.521999669773579,0.5135885604017506,0,0,209,,209
3,216,15,1,0.06666666666666667,MOSTLY_BENIGN,0,2.8931283950805664,0.17672938108444214,0.1054255459586845,3.521999669773579,0.5135885604017506,0,0,216;10;20;57;66;72;202;205;279;305;326;383;402;450;485,57,216;10;20;66;72;202;205;279;305;326;383;402;450;485
3,225,1,1,1.0,CONTAMINATED,0,2.375915288925171,0.4367665648460388,1.2122312939180113,3.521999669773579,0.5135885604017506,0,1,225,225,
3,226,15,5,0.3333333333333333,CONTAMINATED,0,4.108325004577637,0.3934398889541626,0.18870282110108436,3.521999669773579,0.5135885604017506,1,0,226;8;13;22;59;75;181;201;221;270;271;275;414;477;478,8;75;181;270;275,226;13;22;59;201;221;271;414;477;478
3,228,6,0,0.0,MOSTLY_BENIGN,0,2.1170592308044434,0.1804676651954651,0.14777793408756143,3.521999669773579,0.5135885604017506,0,0,228;124;127;147;249;291,,228;124;127;147;249;291
3,229,2,0,0.0,MOSTLY_BENIGN,0,2.987323760986328,0.2720670700073242,0.015085541781066362,3.521999669773579,0.5135885604017506,0,0,229;252,,229;252
3,230,2,2,1.0,CONTAMINATED,0,1.7454606294631958,0.2091647982597351,0.6867163231669458,3.521999669773579,0.5135885604017506,0,1,230;329,230;329,
3,231,8,3,0.375,CONTAMINATED,0,4.09625244140625,0.3634417653083801,0.21074691660741746,3.521999669773579,0.5135885604017506,1,0,231;71;82;185;258;269;283;499,185;283;499,231;71;82;258;269
3,237,1,0,0.0,MOSTLY_BENIGN,0,3.7499070167541504,0.3769259452819824,0.11539556051089132,3.521999669773579,0.5135885604017506,1,0,237,,237
3,238,10,0,0.0,MOSTLY_BENIGN,0,2.430950164794922,0.13494551181793213,0.037026942349768374,3.521999669773579,0.5135885604017506,0,0,238;232;239;255;289;333;404;428;432;486,,238;232;239;255;289;333;404;428;432;486
3,243,1,0,0.0,MOSTLY_BENIGN,0,2.192312240600586,0.25410765409469604,0.28081018342837066,3.521999669773579,0.5135885604017506,0,0,243,,243
3,244,1,1,1.0,CONTAMINATED,0,2.1021995544433594,0.32519710063934326,0.8356403011148671,3.521999669773579,0.5135885604017506,0,1,244,244,
3,245,10,4,0.4,CONTAMINATED,0,4.096456050872803,0.4085767865180969,0.17327718192262023,3.521999669773579,0.5135885604017506,1,0,245;5;18;97;166;211;240;306;332;347,166;306;332;347,245;5;18;97;211;240
3,247,1,0,0.0,MOSTLY_BENIGN,0,2.772153854370117,0.3336264491081238,0.14841833853831612,3.521999669773579,0.5135885604017506,0,0,247,,247
3,250,2,0,0.0,MOSTLY_BENIGN,0,0.7910494804382324,0.03908729553222656,0.42065692532729543,3.521999669773579,0.5135885604017506,0,0,250;104,,250;104
3,251,1,0,0.0,MOSTLY_BENIGN,0,2.2096991539001465,0.19869500398635864,0.14597601932483914,3.521999669773579,0.5135885604017506,0,0,251,,251
3,253,2,1,0.5,CONTAMINATED,0,3.4763243198394775,0.28936058282852173,0.13060138567067525,3.521999669773579,0.5135885604017506,0,0,253;464,253,464
3,257,1,0,0.0,MOSTLY_BENIGN,0,2.031846523284912,0.2440679669380188,0.36571270347552587,3.521999669773579,0.5135885604017506,0,0,257,,257
3,261,2,0,0.0,MOSTLY_BENIGN,0,3.0508673191070557,0.195992112159729,0.12289422335544518,3.521999669773579,0.5135885604017506,0,0,261;434,,261;434
3,262,1,0,0.0,MOSTLY_BENIGN,0,2.1473772525787354,0.2575386166572571,0.3197203234726742,3.521999669773579,0.5135885604017506,0,0,262,,262
3,265,1,1,1.0,CONTAMINATED,0,2.1333320140838623,0.11582362651824951,1.6148600809033575,3.521999669773579,0.5135885604017506,0,1,265,265,
3,268,4,2,0.5,CONTAMINATED,0,4.032793045043945,0.19336533546447754,0.3339579646001646,3.521999669773579,0.5135885604017506,1,0,268;234;301;460,301;460,268;234
3,272,3,0,0.0,MOSTLY_BENIGN,0,1.5880440473556519,0.05020761489868164,0.06039004896932809,3.521999669773579,0.5135885604017506,0,0,272;260;348,,272;260;348
3,274,1,0,0.0,MOSTLY_BENIGN,0,3.297405481338501,0.7061866223812103,0.45861446016637414,3.521999669773579,0.5135885604017506,0,0,274,,274
3,276,1,0,0.0,MOSTLY_BENIGN,0,2.6851625442504883,0.47193413972854614,0.4686018355390405,3.521999669773579,0.5135885604017506,0,0,276,,276
3,280,1,0,0.0,MOSTLY_BENIGN,0,4.463238716125488,0.4062245488166809,0.257207578488847,3.521999669773579,0.5135885604017506,1,0,280,,280
3,281,1,0,0.0,MOSTLY_BENIGN,0,2.3681094646453857,0.3352007269859314,0.3748879045248861,3.521999669773579,0.5135885604017506,0,0,281,,281
3,285,3,1,0.3333333333333333,CONTAMINATED,0,3.5799734592437744,0.16994571685791016,0.26636365992049466,3.521999669773579,0.5135885604017506,1,0,285;145;146,146,285;145
3,287,3,1,0.3333333333333333,CONTAMINATED,0,3.092299461364746,0.3874991536140442,0.09949323922857092,3.521999669773579,0.5135885604017506,0,0,287;384;494,494,287;384
3,288,1,1,1.0,CONTAMINATED,0,3.354342222213745,0.8156043440103531,0.5864027185046861,3.521999669773579,0.5135885604017506,0,1,288,288,
3,293,1,0,0.0,MOSTLY_BENIGN,0,1.522249460220337,0.10296595096588135,0.22446421409972478,3.521999669773579,0.5135885604017506,0,0,293,,293
3,294,17,0,0.0,MOSTLY_BENIGN,0,1.9667798280715942,0.13658732175827026,0.11589758125568976,3.521999669773579,0.5135885604017506,0,0,294;23;56;64;85;96;153;183;212;227;263;304;322;378;425;426;451,,294;23;56;64;85;96;153;183;212;227;263;304;322;378;425;426;451
3,296,1,1,1.0,CONTAMINATED,0,4.88006067276001,0.5297590792179108,0.2574478259500679,3.521999669773579,0.5135885604017506,1,0,296,296,
3,299,1,0,0.0,MOSTLY_BENIGN,0,1.3682326078414917,0.053779006004333496,0.14149568088928602,3.521999669773579,0.5135885604017506,0,0,299,,299
3,302,1,0,0.0,MOSTLY_BENIGN,0,3.8976190090179443,0.3481748700141907,0.1780305602868448,3.521999669773579,0.5135885604017506,1,0,302,,302
3,309,5,0,0.0,MOSTLY_BENIGN,0,2.574387788772583,0.33862704038619995,0.2511315184029345,3.521999669773579,0.5135885604017506,0,0,309;37;290;361;369,,309;37;290;361;369
3,311,4,0,0.0,MOSTLY_BENIGN,0,3.1807477474212646,0.47122472524642944,0.177718540422043,3.521999669773579,0.5135885604017506,0,0,311;15;139;422,,311;15;139;422
3,315,1,0,0.0,MOSTLY_BENIGN,0,1.8198386430740356,0.18933260440826416,0.34009420832668236,3.521999669773579,0.5135885604017506,0,0,315,,315
3,320,1,0,0.0,MOSTLY_BENIGN,0,3.9837629795074463,0.3378280997276306,0.20679537872933967,3.521999669773579,0.5135885604017506,1,0,320,,320
3,323,1,0,0.0,MOSTLY_BENIGN,0,2.660855770111084,0.13020843267440796,0.10386146892170084,3.521999669773579,0.5135885604017506,0,0,323,,323
3,325,2,0,0.0,MOSTLY_BENIGN,0,1.0177706480026245,0.042734503746032715,0.250317123227874,3.521999669773579,0.5135885604017506,0,0,325;389,,325;389
3,327,1,1,1.0,CONTAMINATED,0,2.5133159160614014,0.5074257850646973,0.8500236361273302,3.521999669773579,0.5135885604017506,0,1,327,327,
3,330,1,0,0.0,MOSTLY_BENIGN,0,1.9408986568450928,0.23777008056640625,0.42920359675500375,3.521999669773579,0.5135885604017506,0,0,330,,330
3,334,4,2,0.5,CONTAMINATED,0,4.016873836517334,0.380240261554718,0.17839984967722444,3.521999669773579,0.5135885604017506,1,0,334;51;282;316,282;316,334;51
3,335,2,0,0.0,MOSTLY_BENIGN,0,3.0779199600219727,0.413086473941803,0.14014616763982182,3.521999669773579,0.5135885604017506,0,0,335;307,,335;307
3,336,1,0,0.0,MOSTLY_BENIGN,0,3.706951379776001,0.23892676830291748,0.23151405585622042,3.521999669773579,0.5135885604017506,1,0,336,,336
3,337,4,0,0.0,MOSTLY_BENIGN,0,2.093843698501587,0.12842422723770142,0.054579713381951236,3.521999669773579,0.5135885604017506,0,0,337;138;210;423,,337;138;210;423
3,340,1,1,1.0,CONTAMINATED,0,2.049884557723999,0.30474549531936646,0.8320295225724952,3.521999669773579,0.5135885604017506,0,1,340,340,
3,341,1,1,1.0,CONTAMINATED,0,2.193833112716675,0.33198463916778564,0.5464718952551,3.521999669773579,0.5135885604017506,0,1,341,341,
3,342,2,0,0.0,MOSTLY_BENIGN,0,2.5001416206359863,0.3363279700279236,0.2884315515385034,3.521999669773579,0.5135885604017506,0,0,342;412,,342;412
3,345,1,0,0.0,MOSTLY_BENIGN,0,2.0404396057128906,0.14177227020263672,0.0987520238438248,3.521999669773579,0.5135885604017506,0,0,345,,345
3,346,2,0,0.0,MOSTLY_BENIGN,0,1.2657251358032227,0.09300696849822998,0.356822392361265,3.521999669773579,0.5135885604017506,0,0,346;459,,346;459
3,351,2,0,0.0,MOSTLY_BENIGN,0,2.74657940864563,0.3975610136985779,0.27026184442384754,3.521999669773579,0.5135885604017506,0,0,351;206,,351;206
3,353,4,1,0.25,MOSTLY_BENIGN,0,1.229750633239746,0.0727737545967102,0.27190289341971424,3.521999669773579,0.5135885604017506,0,0,353;154;174;180,174,353;154;180
3,354,1,0,0.0,MOSTLY_BENIGN,0,2.208735942840576,0.23240208625793457,0.21881770154730407,3.521999669773579,0.5135885604017506,0,0,354,,354
3,356,3,0,0.0,MOSTLY_BENIGN,0,2.9820408821105957,0.24746394157409668,0.04410644195357911,3.521999669773579,0.5135885604017506,0,0,356;362;395,,356;362;395
3,357,1,0,0.0,MOSTLY_BENIGN,0,4.037358283996582,0.4146953225135803,0.15382156203497,3.521999669773579,0.5135885604017506,1,0,357,,357
3,363,3,1,0.3333333333333333,CONTAMINATED,0,2.192589282989502,0.31030339002609253,0.45425010611215266,3.521999669773579,0.5135885604017506,0,0,363;236;436,363,236;436
3,366,2,0,0.0,MOSTLY_BENIGN,0,2.892462968826294,0.3152080178260803,0.07383730961706111,3.521999669773579,0.5135885604017506,0,0,366;259,,366;259
3,368,4,1,0.25,MOSTLY_BENIGN,0,2.038545608520508,0.21915137767791748,0.2821979222687995,3.521999669773579,0.5135885604017506,0,0,368;197;385;420,368,197;385;420
3,371,1,0,0.0,MOSTLY_BENIGN,0,2.4602293968200684,0.05469787120819092,0.15195872107876998,3.521999669773579,0.5135885604017506,0,0,371,,371
3,372,1,0,0.0,MOSTLY_BENIGN,0,2.638617992401123,0.10301059484481812,0.13232612315662526,3.521999669773579,0.5135885604017506,0,0,372,,372
3,373,1,0,0.0,MOSTLY_BENIGN,0,2.2063684463500977,0.31848663091659546,0.4705744621964495,3.521999669773579,0.5135885604017506,0,0,373,,373
3,382,1,1,1.0,CONTAMINATED,0,2.2142996788024902,0.3703020215034485,0.9304209190191836,3.521999669773579,0.5135885604017506,0,1,382,382,
3,391,5,5,1.0,CONTAMINATED,0,7.784958839416504,0.5051796436309814,0.7222802071843165,3.521999669773579,0.5135885604017506,1,1,391;198;358;376;465,391;198;358;376;465,
3,392,4,0,0.0,MOSTLY_BENIGN,0,2.7108631134033203,0.2810094356536865,0.09039148886823753,3.521999669773579,0.5135885604017506,0,0,392;58;184;380,,392;58;184;380
3,396,1,0,0.0,MOSTLY_BENIGN,0,1.9714080095291138,0.16840535402297974,0.1858183134098825,3.521999669773579,0.5135885604017506,0,0,396,,396
3,400,1,0,0.0,MOSTLY_BENIGN,0,2.112473726272583,0.29651182889938354,0.492012296823179,3.521999669773579,0.5135885604017506,0,0,400,,400
3,405,1,1,1.0,CONTAMINATED,0,6.3500895500183105,0.2913110852241516,0.6332859541517721,3.521999669773579,0.5135885604017506,1,1,405,405,
3,406,2,0,0.0,MOSTLY_BENIGN,0,1.8340394496917725,0.1597493290901184,0.2327063193474063,3.521999669773579,0.5135885604017506,0,0,406;217,,406;217
3,408,1,0,0.0,MOSTLY_BENIGN,0,1.175388216972351,0.08758813142776489,0.4389454964484432,3.521999669773579,0.5135885604017506,0,0,408,,408
3,410,1,0,0.0,MOSTLY_BENIGN,0,3.3202097415924072,0.3402044177055359,0.03422910635617392,3.521999669773579,0.5135885604017506,0,0,410,,410
3,413,4,0,0.0,MOSTLY_BENIGN,0,3.2416112422943115,0.20291006565093994,0.16157451951940444,3.521999669773579,0.5135885604017506,0,0,413;344;370;390,,413;344;370;390
3,418,8,3,0.375,CONTAMINATED,0,3.905093193054199,0.4065399765968323,0.12798195652380862,3.521999669773579,0.5135885604017506,1,0,418;33;112;142;292;319;364;482,142;319;364,418;33;112;292;482
3,419,1,1,1.0,CONTAMINATED,0,2.9112555980682373,0.6119966804981232,0.5902319645664604,3.521999669773579,0.5135885604017506,0,1,419,419,
3,427,8,0,0.0,MOSTLY_BENIGN,0,2.4005515575408936,0.3086584210395813,0.2864114787769636,3.521999669773579,0.5135885604017506,0,0,427;125;176;186;222;284;349;480,,427;125;176;186;222;284;349;480
3,431,1,1,1.0,CONTAMINATED,0,2.863468885421753,0.8173432499170303,1.3344164876433895,3.521999669773579,0.5135885604017506,0,1,431,431,
