round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
5,464,14,0,0.0,MOSTLY_BENIGN,0,1.16361665725708,0.005378782749176025,0.04361985172774921,10.87401997058435,3.5837412806188196,0,0,464;65;146;147;168;178;213;253;337;362;398;451;475;495,,464;65;146;147;168;178;213;253;337;362;398;451;475;495
5,466,1,0,0.0,MOSTLY_BENIGN,0,2.6904029846191406,0.09698456525802612,0.016993991123609734,10.87401997058435,3.5837412806188196,0,0,466,,466
5,468,1,0,0.0,MOSTLY_BENIGN,0,3.315145492553711,0.20420289039611816,1.163575774489904,10.87401997058435,3.5837412806188196,0,0,468,,468
5,472,1,1,1.0,POISONED_BY_CENTROID,1,99424460800.0,0.3616642951965332,23.552565396612433,10.87401997058435,3.5837412806188196,1,1,472,472,
5,474,1,1,1.0,POISONED_BY_CENTROID,1,28139090.0,0.8766665309667587,15.382571662589443,10.87401997058435,3.5837412806188196,1,1,474,474,
5,479,1,1,1.0,POISONED_BY_CENTROID,1,66689052672.0,0.6283186376094818,23.153208040311746,10.87401997058435,3.5837412806188196,1,1,479,479,
5,483,13,0,0.0,MOSTLY_BENIGN,0,0.8016403317451477,0.014477968215942383,0.21961223279252606,10.87401997058435,3.5837412806188196,0,0,483;77;81;124;132;138;229;315;316;365;370;423;440,,483;77;81;124;132;138;229;315;316;365;370;423;440
5,484,1,1,1.0,POISONED_BY_CENTROID,1,18430736.0,0.9347740188241005,14.959431655507677,10.87401997058435,3.5837412806188196,1,1,484,484,
5,488,1,0,0.0,MOSTLY_BENIGN,0,4.179074287414551,0.49612611532211304,1.800187384317581,10.87401997058435,3.5837412806188196,0,0,488,,488
5,491,1,1,1.0,POISONED_BY_CENTROID,1,627171131392.0,0.8941142186522484,25.394386668938477,10.87401997058435,3.5837412806188196,1,1,491,491,
5,500,1,1,1.0,POISONED_BY_CENTROID,1,197362.96875,0.9710236825048923,10.422701897688285,10.87401997058435,3.5837412806188196,1,1,500,500,
