round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
6,39,1,0,0.0,MOSTLY_BENIGN,0,2.1168453693389893,0.11936354637145996,0.18687348434183154,4.226647718360662,0.5268330638927713,0,0,39,,39
6,41,1,1,1.0,CONTAMINATED,0,3.4776856899261475,0.42017287015914917,0.6095020823166084,4.226647718360662,0.5268330638927713,0,1,41,41,
6,42,2,0,0.0,MOSTLY_BENIGN,0,3.543567180633545,0.3538355827331543,0.23698917598543656,4.226647718360662,0.5268330638927713,0,0,42;429,,42;429
6,47,4,0,0.0,MOSTLY_BENIGN,0,3.63503098487854,0.307902455329895,0.08052177733875529,4.226647718360662,0.5268330638927713,0,0,47;209;388;446,,47;209;388;446
6,48,1,1,1.0,CONTAMINATED,0,3.6264524459838867,0.46759527921676636,1.1317707510577792,4.226647718360662,0.5268330638927713,0,1,48,48,
6,50,2,1,0.5,CONTAMINATED,0,3.842942714691162,0.3384830951690674,0.06690572506201149,4.226647718360662,0.5268330638927713,0,0,50;262,50,262
6,52,1,0,0.0,MOSTLY_BENIGN,0,1.9304884672164917,0.08293485641479492,0.09663317498698197,4.226647718360662,0.5268330638927713,0,0,52,,52
6,54,9,3,0.3333333333333333,CONTAMINATED,0,4.326582431793213,0.052025020122528076,0.42583164016286207,4.226647718360662,0.5268330638927713,1,0,54;17;43;89;153;181;271;319;414,17;43;319,54;89;153;181;271;414
6,55,2,1,0.5,CONTAMINATED,0,3.116262912750244,0.31528592109680176,0.763196109420924,4.226647718360662,0.5268330638927713,0,1,55;448,55,448
6,59,6,6,1.0,CONTAMINATED,0,5.542577266693115,0.4578200578689575,0.20946503783289638,4.226647718360662,0.5268330638927713,1,0,59;20;120;136;208;267,59;20;120;136;208;267,
6,65,16,1,0.0625,MOSTLY_BENIGN,0,2.6918528079986572,0.08607953786849976,0.11282095005426065,4.226647718360662,0.5268330638927713,0,0,65;24;27;106;118;146;193;213;229;232;316;361;362;365;464;495,118,65;24;27;106;146;193;213;229;232;316;361;362;365;464;495
6,66,2,1,0.5,CONTAMINATED,0,2.2768166065216064,0.14476001262664795,0.5646796894953326,4.226647718360662,0.5268330638927713,0,1,66;458,66,458
6,67,27,1,0.037037037037037035,MOSTLY_BENIGN,0,2.842595100402832,0.14818978309631348,0.014285657507208829,4.226647718360662,0.5268330638927713,0,0,67;6;7;9;53;58;61;116;180;184;222;256;293;302;341;348;353;360;372;374;392;403;417;427;430;462;480,9,67;6;7;53;58;61;116;180;184;222;256;293;302;341;348;353;360;372;374;392;403;417;427;430;462;480
6,68,1,0,0.0,MOSTLY_BENIGN,0,2.3923258781433105,0.14291203022003174,0.14085317955378207,4.226647718360662,0.5268330638927713,0,0,68,,68
6,69,4,2,0.5,CONTAMINATED,0,3.9821457862854004,0.47074568271636963,0.29383806336784274,4.226647718360662,0.5268330638927713,0,0,69;228;277;424,228;424,69;277
6,70,11,0,0.0,MOSTLY_BENIGN,0,2.2943036556243896,0.09198188781738281,0.0015034329878513303,4.226647718360662,0.5268330638927713,0,0,70;51;132;210;239;286;334;447;461;486;490,,70;51;132;210;239;286;334;447;461;486;490
6,74,6,3,0.5,CONTAMINATED,0,3.6997272968292236,0.4502180218696594,0.44253704541762523,4.226647718360662,0.5268330638927713,0,0,74;96;276;289;333;369,74;96;289,276;333;369
6,76,1,0,0.0,MOSTLY_BENIGN,0,3.4098029136657715,0.33580923080444336,0.26361424462006267,4.226647718360662,0.5268330638927713,0,0,76,,76
6,78,1,0,0.0,MOSTLY_BENIGN,0,2.9287853240966797,0.26847994327545166,0.39239129359060476,4.226647718360662,0.5268330638927713,0,0,78,,78
6,79,1,0,0.0,MOSTLY_BENIGN,0,3.919843912124634,0.23242557048797607,0.13548972399552942,4.226647718360662,0.5268330638927713,0,0,79,,79
6,80,1,0,0.0,MOSTLY_BENIGN,0,4.281258583068848,0.6016480624675751,0.42058532812519056,4.226647718360662,0.5268330638927713,1,0,80,,80
6,83,4,0,0.0,MOSTLY_BENIGN,0,2.176530361175537,0.14042121171951294,0.4419279978627575,4.226647718360662,0.5268330638927713,0,0,83;335;363;436,,83;335;363;436
6,87,9,3,0.3333333333333333,CONTAMINATED,0,3.9854226112365723,0.214851975440979,0.1753828598723208,4.226647718360662,0.5268330638927713,0,0,87;60;140;159;164;197;254;266;318,60;164;254,87;140;159;197;266;318
6,99,1,1,1.0,CONTAMINATED,0,2.9834821224212646,0.2874240279197693,0.65614707231467,4.226647718360662,0.5268330638927713,0,1,99,99,
6,103,2,2,1.0,CONTAMINATED,0,6.217803478240967,0.16804343461990356,0.5586204192536905,4.226647718360662,0.5268330638927713,1,1,103;308,103;308,
6,104,2,0,0.0,MOSTLY_BENIGN,0,2.930476665496826,0.2640882730484009,0.35573965233165783,4.226647718360662,0.5268330638927713,0,0,104;389,,104;389
6,107,2,0,0.0,MOSTLY_BENIGN,0,2.1915087699890137,0.14091086387634277,0.2932364262196488,4.226647718360662,0.5268330638927713,0,0,107;36,,107;36
6,113,5,1,0.2,MOSTLY_BENIGN,0,2.0549163818359375,0.1034131646156311,0.13530825646265557,4.226647718360662,0.5268330638927713,0,0,113;131;315;344;356,131,113;315;344;356
6,117,1,1,1.0,CONTAMINATED,0,3.7486863136291504,0.36449241638183594,1.820595395075257,4.226647718360662,0.5268330638927713,0,1,117,117,
6,121,1,1,1.0,CONTAMINATED,0,3.237271308898926,0.3547655940055847,0.6317710224243005,4.226647718360662,0.5268330638927713,0,1,121,121,
6,122,2,2,1.0,CONTAMINATED,0,2.8766276836395264,0.260756254196167,0.6542341152302322,4.226647718360662,0.5268330638927713,0,1,122;223,122;223,
6,123,1,0,0.0,MOSTLY_BENIGN,0,1.9808533191680908,0.05270051956176758,0.02735172554365563,4.226647718360662,0.5268330638927713,0,0,123,,123
6,126,6,1,0.16666666666666666,MOSTLY_BENIGN,0,2.325998306274414,0.16395598649978638,0.4324582667408781,4.226647718360662,0.5268330638927713,0,0,126;240;274;351;382;419,382,126;240;274;351;419
6,127,2,1,0.5,CONTAMINATED,0,1.8280242681503296,0.05789470672607422,0.03198337731290647,4.226647718360662,0.5268330638927713,0,0,127;358,358,127
6,129,1,1,1.0,CONTAMINATED,0,3.5461692810058594,0.42410582304000854,0.5050029722280308,4.226647718360662,0.5268330638927713,0,0,129,129,
6,130,1,0,0.0,MOSTLY_BENIGN,0,3.8230679035186768,0.24896931648254395,0.08644689764862457,4.226647718360662,0.5268330638927713,0,0,130,,130
6,134,1,1,1.0,CONTAMINATED,0,4.763615608215332,0.35208213329315186,0.16313086495179452,4.226647718360662,0.5268330638927713,1,0,134,134,
6,138,2,0,0.0,MOSTLY_BENIGN,0,2.423046588897705,0.10198330879211426,0.00825159341726774,4.226647718360662,0.5268330638927713,0,0,138;178,,138;178
6,142,2,1,0.5,CONTAMINATED,0,3.673110008239746,0.10938876867294312,0.2622113438785169,4.226647718360662,0.5268330638927713,0,0,142;170,142,170
6,143,1,1,1.0,CONTAMINATED,0,3.873805522918701,0.5498380959033966,0.6599507190459225,4.226647718360662,0.5268330638927713,0,1,143,143,
6,148,3,3,1.0,CONTAMINATED,0,6.742431163787842,0.03673797845840454,0.7033667576850617,4.226647718360662,0.5268330638927713,1,1,148;135;494,148;135;494,
6,150,2,1,0.5,CONTAMINATED,0,3.367612361907959,0.3918014168739319,0.651962092385122,4.226647718360662,0.5268330638927713,0,1,150;349,150,349
6,154,7,0,0.0,MOSTLY_BENIGN,0,2.6595401763916016,0.13615292310714722,0.011726758258073471,4.226647718360662,0.5268330638927713,0,0,154;84;93;125;290;339;407,,154;84;93;125;290;339;407
6,156,1,1,1.0,CONTAMINATED,0,4.768895626068115,0.1266096830368042,0.4100324452352889,4.226647718360662,0.5268330638927713,1,0,156,156,
6,158,3,1,0.3333333333333333,CONTAMINATED,0,3.2498342990875244,0.2970770001411438,0.23517891542842417,4.226647718360662,0.5268330638927713,0,0,158;241;284,284,158;241
6,160,1,1,1.0,CONTAMINATED,0,3.5388023853302,0.43861454725265503,0.6172084566149331,4.226647718360662,0.5268330638927713,0,1,160,160,
6,161,1,0,0.0,MOSTLY_BENIGN,0,4.205519676208496,0.5740176141262054,0.4061390788831795,4.226647718360662,0.5268330638927713,0,0,161,,161
6,163,1,1,1.0,CONTAMINATED,0,1.8818572759628296,0.07139146327972412,0.6051317854346805,4.226647718360662,0.5268330638927713,0,1,163,163,
6,165,1,0,0.0,MOSTLY_BENIGN,0,3.992717981338501,0.1600034236907959,0.2509941005744843,4.226647718360662,0.5268330638927713,0,0,165,,165
6,166,4,3,0.75,CONTAMINATED,0,3.6142425537109375,0.43290722370147705,0.4615143941836917,4.226647718360662,0.5268330638927713,0,0,166;139;206;342,166;139;342,206
6,167,1,0,0.0,MOSTLY_BENIGN,0,2.5528883934020996,0.19998836517333984,0.37985106250494594,4.226647718360662,0.5268330638927713,0,0,167,,167
6,168,1,0,0.0,MOSTLY_BENIGN,0,2.463454246520996,0.16407442092895508,0.19781092487327032,4.226647718360662,0.5268330638927713,0,0,168,,168
6,174,1,1,1.0,CONTAMINATED,0,2.8628599643707275,0.20395445823669434,0.9285166929008448,4.226647718360662,0.5268330638927713,0,1,174,174,
6,177,1,1,1.0,CONTAMINATED,0,4.59943962097168,0.14625859260559082,0.3657205159274627,4.226647718360662,0.5268330638927713,1,0,177,177,
6,179,1,0,0.0,MOSTLY_BENIGN,0,3.6304614543914795,0.32015377283096313,0.10930231099923668,4.226647718360662,0.5268330638927713,0,0,179,,179
6,188,1,1,1.0,CONTAMINATED,0,2.429147481918335,0.17682909965515137,0.5233933560469892,4.226647718360662,0.5268330638927713,0,0,188,188,
6,191,1,0,0.0,MOSTLY_BENIGN,0,4.060372829437256,0.5250523686408997,0.3823212548479171,4.226647718360662,0.5268330638927713,0,0,191,,191
6,192,1,1,1.0,CONTAMINATED,0,4.82033634185791,0.581071138381958,0.1259670209631206,4.226647718360662,0.5268330638927713,1,0,192,192,
6,195,1,0,0.0,MOSTLY_BENIGN,0,3.378159999847412,0.29641038179397583,0.16213135304489246,4.226647718360662,0.5268330638927713,0,0,195,,195
6,199,2,0,0.0,MOSTLY_BENIGN,0,3.9280338287353516,0.49219149351119995,0.38695161105744286,4.226647718360662,0.5268330638927713,0,0,199;377,,199;377
6,202,3,1,0.3333333333333333,CONTAMINATED,0,4.399048805236816,0.3520059585571289,0.07735144240440703,4.226647718360662,0.5268330638927713,1,0,202;63;207,207,202;63
6,203,1,0,0.0,MOSTLY_BENIGN,0,4.347753047943115,0.3354288339614868,0.08783696088140128,4.226647718360662,0.5268330638927713,1,0,203,,203
6,204,1,0,0.0,MOSTLY_BENIGN,0,3.3274195194244385,0.34204310178756714,0.35177391927820234,4.226647718360662,0.5268330638927713,0,0,204,,204
6,205,1,1,1.0,CONTAMINATED,0,2.5488908290863037,0.1738937497138977,0.7118619899372405,4.226647718360662,0.5268330638927713,0,1,205,205,
6,212,5,1,0.2,MOSTLY_BENIGN,0,1.7984226942062378,0.09384971857070923,0.28412631658684284,4.226647718360662,0.5268330638927713,0,0,212;29;124;196;303,29,212;124;196;303
6,217,4,0,0.0,MOSTLY_BENIGN,0,2.2880260944366455,0.15452784299850464,0.3017949809846083,4.226647718360662,0.5268330638927713,0,0,217;171;299;443,,217;171;299;443
6,224,6,4,0.6666666666666666,CONTAMINATED,0,4.258168697357178,0.09386348724365234,0.3720628253342147,4.226647718360662,0.5268330638927713,1,0,224;30;62;172;375;492,30;62;375;492,224;172
6,225,1,1,1.0,CONTAMINATED,0,3.5693135261535645,0.4071618914604187,1.2906369927351413,4.226647718360662,0.5268330638927713,0,1,225,225,
6,233,1,1,1.0,CONTAMINATED,0,3.7307615280151367,0.48929643630981445,0.5795630099796036,4.226647718360662,0.5268330638927713,0,1,233,233,
6,236,4,3,0.75,CONTAMINATED,0,3.4959042072296143,0.4345308542251587,0.7432501716332891,4.226647718360662,0.5268330638927713,0,1,236;12;73;357,236;12;73,357
6,242,14,5,0.35714285714285715,CONTAMINATED,0,4.300149440765381,0.0655089020729065,0.4083167875084704,4.226647718360662,0.5268330638927713,1,0,242;8;31;38;40;182;194;215;220;312;379;397;401;481,38;40;397;401;481,242;8;31;182;194;215;220;312;379
6,244,1,1,1.0,CONTAMINATED,0,3.059034824371338,0.3032405376434326,0.7153645861270169,4.226647718360662,0.5268330638927713,0,1,244,244,
6,247,1,0,0.0,MOSTLY_BENIGN,0,3.9257688522338867,0.4289622902870178,0.2244919923812085,4.226647718360662,0.5268330638927713,0,0,247,,247
6,248,16,15,0.9375,CONTAMINATED,0,5.830567836761475,0.38731980323791504,0.32797644680021176,4.226647718360662,0.5268330638927713,1,0,248;33;82;88;133;144;214;235;270;275;278;326;399;444;455;491,248;33;88;133;144;214;235;270;275;278;326;399;444;455;491,82
6,249,1,1,1.0,CONTAMINATED,0,1.8210548162460327,0.08715736865997314,0.47645701847111854,4.226647718360662,0.5268330638927713,0,0,249,249,
6,250,1,1,1.0,CONTAMINATED,0,2.543972969055176,0.19563674926757812,0.5590861651630761,4.226647718360662,0.5268330638927713,0,1,250,250,
6,251,1,0,0.0,MOSTLY_BENIGN,0,3.1193337440490723,0.25488418340682983,0.16991225967715,4.226647718360662,0.5268330638927713,0,0,251,,251
6,253,1,0,0.0,MOSTLY_BENIGN,0,3.9872000217437744,0.04449409246444702,0.3891349027554281,4.226647718360662,0.5268330638927713,0,0,253,,253
6,257,1,1,1.0,CONTAMINATED,0,4.154921531677246,0.629044234752655,0.6013261976065504,4.226647718360662,0.5268330638927713,0,1,257,257,
6,260,9,3,0.3333333333333333,CONTAMINATED,0,3.3746261596679688,0.3496718406677246,0.3417578921517096,4.226647718360662,0.5268330638927713,0,0,260;90;110;111;112;137;176;237;438,112;137;438,260;90;110;111;176;237
6,261,1,1,1.0,CONTAMINATED,0,6.147375583648682,0.49859732389450073,0.2850546568379853,4.226647718360662,0.5268330638927713,1,0,261,261,
6,264,12,1,0.08333333333333333,MOSTLY_BENIGN,0,3.326080083847046,0.07549881935119629,0.25113030192599534,4.226647718360662,0.5268330638927713,0,0,264;97;246;283;301;317;364;385;418;442;478;482,442,264;97;246;283;301;317;364;385;418;478;482
6,265,1,1,1.0,CONTAMINATED,0,3.1589741706848145,0.2335221767425537,1.1740021185805707,4.226647718360662,0.5268330638927713,0,1,265,265,
6,269,4,1,0.25,MOSTLY_BENIGN,0,3.541602611541748,0.10278594493865967,0.2487638833395321,4.226647718360662,0.5268330638927713,0,0,269;231;328;437,437,269;231;328
6,273,2,1,0.5,CONTAMINATED,0,3.265104055404663,0.3618085980415344,0.6161053171325097,4.226647718360662,0.5268330638927713,0,1,273;354,273,354
6,280,1,1,1.0,CONTAMINATED,0,5.5014848709106445,0.48280537128448486,0.1758186679272885,4.226647718360662,0.5268330638927713,1,0,280,280,
6,281,1,0,0.0,MOSTLY_BENIGN,0,3.9558684825897217,0.34195053577423096,0.03466965723757553,4.226647718360662,0.5268330638927713,0,0,281,,281
6,288,2,1,0.5,CONTAMINATED,0,3.811750650405884,0.4985693693161011,0.5148487108173312,4.226647718360662,0.5268330638927713,0,0,288;432,432,288
6,291,1,0,0.0,MOSTLY_BENIGN,0,2.1031653881073,0.08639603853225708,0.04459739418979644,4.226647718360662,0.5268330638927713,0,0,291,,291
6,296,1,1,1.0,CONTAMINATED,0,4.937198638916016,0.47051936388015747,0.05857352696107667,4.226647718360662,0.5268330638927713,1,0,296,296,
6,306,8,1,0.125,MOSTLY_BENIGN,0,2.6465377807617188,0.09371590614318848,0.08646947155696094,4.226647718360662,0.5268330638927713,0,0,306;5;155;216;234;305;402;457,155,306;5;216;234;305;402;457
6,310,1,0,0.0,MOSTLY_BENIGN,0,2.237274169921875,0.12238156795501709,0.13094927209686857,4.226647718360662,0.5268330638927713,0,0,310,,310
6,311,2,0,0.0,MOSTLY_BENIGN,0,2.976599931716919,0.19491088390350342,0.05859364234320351,4.226647718360662,0.5268330638927713,0,0,311;433,,311;433
6,313,4,2,0.5,CONTAMINATED,0,4.128114700317383,0.46423089504241943,0.20351776841489608,4.226647718360662,0.5268330638927713,0,0,313;141;243;463,313;141,243;463
6,314,3,0,0.0,MOSTLY_BENIGN,0,3.4209980964660645,0.3056217432022095,0.1664622337558863,4.226647718360662,0.5268330638927713,0,0,314;115;366,,314;115;366
6,320,1,0,0.0,MOSTLY_BENIGN,0,2.8203392028808594,0.0793045163154602,0.1528130838256782,4.226647718360662,0.5268330638927713,0,0,320,,320
6,321,1,0,0.0,MOSTLY_BENIGN,0,3.2063660621643066,0.3294427990913391,0.4228464640931631,4.226647718360662,0.5268330638927713,0,0,321,,321
6,323,1,0,0.0,MOSTLY_BENIGN,0,2.498546838760376,0.15110689401626587,0.1207017230972661,4.226647718360662,0.5268330638927713,0,0,323,,323
6,327,1,1,1.0,CONTAMINATED,0,2.5661938190460205,0.09779274463653564,0.9665224317051246,4.226647718360662,0.5268330638927713,0,1,327,327,
6,329,1,1,1.0,CONTAMINATED,0,3.782047986984253,0.5102455317974091,0.6078844796104992,4.226647718360662,0.5268330638927713,0,1,329,329,
6,331,1,1,1.0,CONTAMINATED,0,4.699974536895752,0.2538423538208008,0.2651900828604859,4.226647718360662,0.5268330638927713,1,0,331,331,
6,336,1,0,0.0,MOSTLY_BENIGN,0,2.9433298110961914,0.21192026138305664,0.12096506558187034,4.226647718360662,0.5268330638927713,0,0,336,,336
6,338,6,0,0.0,MOSTLY_BENIGN,0,3.2095649242401123,0.15023088455200195,0.10649404040515295,4.226647718360662,0.5268330638927713,0,0,338;151;292;307;415;460,,338;151;292;307;415;460
6,340,1,0,0.0,MOSTLY_BENIGN,0,3.6084702014923096,0.4006917476654053,0.34146210473121225,4.226647718360662,0.5268330638927713,0,0,340,,340
6,343,1,0,0.0,MOSTLY_BENIGN,0,2.827880620956421,0.21512699127197266,0.19291998314681766,4.226647718360662,0.5268330638927713,0,0,343,,343
6,345,1,1,1.0,CONTAMINATED,0,4.7560648918151855,0.502582848072052,0.03487194263543127,4.226647718360662,0.5268330638927713,1,0,345,345,
6,346,1,0,0.0,MOSTLY_BENIGN,0,2.3399930000305176,0.15853404998779297,0.2701109452617823,4.226647718360662,0.5268330638927713,0,0,346,,346
6,359,1,0,0.0,MOSTLY_BENIGN,0,4.178175449371338,0.10410499572753906,0.3489619831626909,4.226647718360662,0.5268330638927713,0,0,359,,359
6,367,8,5,0.625,CONTAMINATED,0,4.565020561218262,0.08839452266693115,0.42025116806209933,4.226647718360662,0.5268330638927713,1,0,367;198;219;245;347;391;445;485,367;198;219;391;445,245;347;485
6,368,2,2,1.0,CONTAMINATED,0,2.9159622192382812,0.1891753077507019,1.0278199169995952,4.226647718360662,0.5268330638927713,0,1,368;468,368;468,
6,371,2,1,0.5,CONTAMINATED,0,3.2125532627105713,0.17628127336502075,0.05752147656532383,4.226647718360662,0.5268330638927713,0,0,371;380,371,380
6,373,1,1,1.0,CONTAMINATED,0,2.999858856201172,0.2817133069038391,0.760291406401039,4.226647718360662,0.5268330638927713,0,1,373,373,
6,376,3,0,0.0,MOSTLY_BENIGN,0,3.43837833404541,0.07957428693771362,0.2639790804414373,4.226647718360662,0.5268330638927713,0,0,376;227;268,,376;227;268
6,378,2,0,0.0,MOSTLY_BENIGN,0,1.996872901916504,0.10197055339813232,0.1604541837129197,4.226647718360662,0.5268330638927713,0,0,378;451,,378;451
6,381,1,1,1.0,CONTAMINATED,0,2.9005696773529053,0.27055370807647705,0.5860020850894632,4.226647718360662,0.5268330638927713,0,1,381,381,
6,387,21,7,0.3333333333333333,CONTAMINATED,0,3.4360291957855225,0.07901960611343384,0.2643712569189792,4.226647718360662,0.5268330638927713,0,0,387;3;22;71;75;91;95;98;105;114;149;185;187;211;258;263;297;304;393;426;497,3;75;105;114;149;187;297,387;22;71;91;95;98;185;211;258;263;304;393;426;497
6,394,1,0,0.0,MOSTLY_BENIGN,0,4.422667980194092,0.4767126441001892,0.10649390487324242,4.226647718360662,0.5268330638927713,1,0,394,,394
6,396,1,0,0.0,MOSTLY_BENIGN,0,2.860438346862793,0.17568105459213257,0.04969810688820867,4.226647718360662,0.5268330638927713,0,0,396,,396
6,400,1,1,1.0,CONTAMINATED,0,2.18725323677063,0.1400194764137268,0.47272882184527504,4.226647718360662,0.5268330638927713,0,0,400,400,
6,405,1,1,1.0,CONTAMINATED,0,6.064005374908447,0.2414844036102295,0.4838905886653364,4.226647718360662,0.5268330638927713,1,0,405,405,
6,406,1,0,0.0,MOSTLY_BENIGN,0,2.467351198196411,0.15451401472091675,0.1504322719149967,4.226647718360662,0.5268330638927713,0,0,406,,406
6,408,1,0,0.0,MOSTLY_BENIGN,0,3.666292428970337,0.19354784488677979,0.13790634137459473,4.226647718360662,0.5268330638927713,0,0,408,,408
6,409,15,1,0.06666666666666667,MOSTLY_BENIGN,0,2.879138231277466,0.24754184484481812,0.3086372287018377,4.226647718360662,0.5268330638927713,0,0,409;72;102;119;162;169;189;190;218;259;272;298;322;454;467,218,409;72;102;119;162;169;189;190;259;272;298;322;454;467
6,410,2,0,0.0,MOSTLY_BENIGN,0,2.058234214782715,0.08913791179656982,0.07099567134566703,4.226647718360662,0.5268330638927713,0,0,410;145,,410;145
6,411,1,1,1.0,CONTAMINATED,0,3.5613620281219482,0.45229899883270264,0.6865465089386483,4.226647718360662,0.5268330638927713,0,1,411,411,
6,412,3,0,0.0,MOSTLY_BENIGN,0,3.3321688175201416,0.08724480867385864,0.2348823005798849,4.226647718360662,0.5268330638927713,0,0,412;238;294,,412;238;294
6,413,1,0,0.0,MOSTLY_BENIGN,0,2.710416555404663,0.11004745960235596,0.06604824031117215,4.226647718360662,0.5268330638927713,0,0,413,,413
6,416,1,1,1.0,CONTAMINATED,0,3.6838161945343018,0.4756453037261963,1.2830878948323414,4.226647718360662,0.5268330638927713,0,1,416,416,
6,420,2,0,0.0,MOSTLY_BENIGN,0,2.904247522354126,0.190657377243042,0.07463453209040588,4.226647718360662,0.5268330638927713,0,0,420;470,,420;470
6,422,1,0,0.0,MOSTLY_BENIGN,0,2.345635175704956,0.15777021646499634,0.2574574947713804,4.226647718360662,0.5268330638927713,0,0,422,,422
6,428,1,0,0.0,MOSTLY_BENIGN,0,3.856182813644409,0.4401387572288513,0.2907758220209717,4.226647718360662,0.5268330638927713,0,0,428,,428
6,431,1,1,1.0,CONTAMINATED,0,3.2017977237701416,0.19280296564102173,1.319302792382647,4.226647718360662,0.5268330638927713,0,1,431,431,
6,434,1,0,0.0,MOSTLY_BENIGN,0,2.1143460273742676,0.07666569948196411,0.008802869258599291,4.226647718360662,0.5268330638927713,0,0,434,,434
6,435,1,1,1.0,CONTAMINATED,0,4.535354137420654,0.12725359201431274,0.37623804659258103,4.226647718360662,0.5268330638927713,1,0,435,435,
6,440,14,0,0.0,MOSTLY_BENIGN,0,2.4050166606903076,0.11622947454452515,0.038935980314786824,4.226647718360662,0.5268330638927713,0,0,440;77;81;86;109;157;186;252;282;337;370;423;475;483,,440;77;81;86;109;157;186;252;282;337;370;423;475;483
6,441,3,1,0.3333333333333333,CONTAMINATED,0,3.60231876373291,0.17368054389953613,0.15513902068341465,4.226647718360662,0.5268330638927713,0,0,441;200;395,200,441;395
6,450,9,1,0.1111111111111111,MOSTLY_BENIGN,0,2.72895884513855,0.13313090801239014,0.01718490663395656,4.226647718360662,0.5268330638927713,0,0,450;10;18;57;100;279;295;332;383,57,450;10;18;100;279;295;332;383
6,452,2,0,0.0,MOSTLY_BENIGN,0,2.4462249279022217,0.17579048871994019,0.2902008781933707,4.226647718360662,0.5268330638927713,0,0,452;498,,452;498
6,453,1,1,1.0,CONTAMINATED,0,4.871579647064209,0.08107167482376099,0.4670573403867329,4.226647718360662,0.5268330638927713,1,0,453,453,
6,456,1,1,1.0,CONTAMINATED,0,3.464836835861206,0.41731882095336914,0.9396488772315703,4.226647718360662,0.5268330638927713,0,1,456,456,
6,459,1,1,1.0,CONTAMINATED,0,2.408751964569092,0.1722976565361023,0.5327840153191858,4.226647718360662,0.5268330638927713,0,1,459,459,
6,465,1,1,1.0,CONTAMINATED,0,5.9808220863342285,0.15977048873901367,0.536915767130648,4.226647718360662,0.5268330638927713,1,1,465,465,
6,466,1,0,0.0,MOSTLY_BENIGN,0,2.7318115234375,0.08825904130935669,0.11711275024420063,4.226647718360662,0.5268330638927713,0,0,466,,466
