client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,11,1.6411055326461792,0.010043323040008545,0.13100856831880475,3.4575843811035156,0.20440256595611572,0.0011306407469101759,0.21623468399047852,5.7057905197143555,1.6411055326461792,0.010043323040008545,0.13100856831880475,1.5633640773781952,1.5633640773781952,0.839019154760356,0.9291016175960772,1,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.40898006192768,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.07817781465511539,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-1.1159789151296517,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,1.2296795127587359,1,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,0.6464821042960351,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,1.1384090109865137,0,global_population_threshold,1,0,1,1,1,1.3380816795237571,0,0,0,8
12,236,1.3023624420166016,0.015977084636688232,0.1686131452179654,4.0496721267700195,0.44935429096221924,0.4090822173767963,0.12268292903900146,3.7858433723449707,1.3023624420166016,0.015977084636688232,0.1686131452179654,1.5633640773781952,1.5633640773781952,0.839019154760356,0.5365850153838163,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.7199785129765935,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,0.34616611716722506,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,0.831954521987226,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,2.49424012732971,1,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,3.030216888086799,1,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,0.35407577892879205,0,global_population_threshold,0,0,0,2,0,2.434684167514861,0,0,0,8
13,221,1.3947770595550537,0.0022643208503723145,0.21781998066248864,2.3775668144226074,0.060121357440948486,0.07104396009000868,0.02647697925567627,6.118976593017578,1.3947770595550537,0.0022643208503723145,0.21781998066248864,1.5633640773781952,1.5633640773781952,0.839019154760356,0.6436699203586177,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,1.1269302956093903,1,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.8522166358211799,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.7821488719336014,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.4281255118279904,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.7575828614697809,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.4525100897796704,0,global_population_threshold,1,0,1,0,1,1.7706002159680079,0,0,0,8
14,14,0.6235590577125549,0.003288567066192627,0.004939258051054756,4.8025689125061035,0.22581720352172852,0.25916745495675697,0.06642419099807739,7.385498046875,0.6235590577125549,0.003288567066192627,0.004939258051054756,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.24997449047062834,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.6336419657901821,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,0.8857604334725057,1,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,0.11612451871120981,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.20984552146328037,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,0.8548775195402089,1,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.11759466554350584,0,global_population_threshold,0,1,1,1,1,1.0018849521837154,0,1,1,8
15,15,0.7407094836235046,0.008568227291107178,0.11196592028047993,3.31748104095459,0.18921619653701782,0.005614487206243323,0.020257294178009033,5.667433738708496,0.7407094836235046,0.008568227291107178,0.11196592028047993,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.11422711023381915,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.25149300763454047,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.17858861129018802,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-1.094568936726854,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,0.9153177109928,1,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,0.49869675180301637,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.5046556182294378,0,global_population_threshold,0,0,0,1,0,0.25149300763454047,0,0,0,8
16,16,0.0,0.0,0.0,4.191878318786621,0.580340564250946,1.0313606095643668,1.1920928955078125e-07,2.0319385528564453,0.0,0.0,0.0,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.972519951566566,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.674490759471017,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,0.4480840087153414,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,3.8032799360258327,1,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.9106812935996949,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,4.304902893378989,1,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.6744907594709403,0,global_population_threshold,0,1,1,1,1,4.251363944741174,0,1,1,8
17,54,1.837999701499939,0.00869762897491455,0.12422710436807358,5.749490261077881,0.04409605264663696,0.5623118199826561,0.5284560322761536,10.000776290893555,1.837999701499939,0.00869762897491455,0.12422710436807358,1.5633640773781952,1.5633640773781952,0.839019154760356,1.157251599962498,1,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.3528958041476512,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,1.564410398989252,1,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,1.5636125999823078,1,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,0.9428948675967214,1,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.9135322692892092,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,3.7560571710380177,1,global_population_threshold,1,2,3,2,3,4.638170403081709,0,1,1,8
18,450,0.37569332122802734,0.0013942122459411621,0.0032561113976888787,2.885667562484741,0.11502140760421753,0.05322256081669664,0.010571420192718506,6.010893821716309,0.37569332122802734,0.0013942122459411621,0.0032561113976888787,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.5371874827974195,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.6475619735458507,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.4880654255105357,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.8672445095763749,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.6135568025253855,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.22332592083063502,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.5858615010279709,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
19,19,0.0,0.0,0.0,3.6820178031921387,0.3065284490585327,0.17585554374987683,5.960464477539063e-08,4.780261993408203,0.0,0.0,0.0,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.972519951566566,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.674490759471017,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,0.08267158893154804,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.2816826398997449,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.9106812935996949,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,1.6403147456890073,1,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.6744912591932994,0,global_population_threshold,0,0,0,1,0,0.08267158893154804,0,0,0,8
20,208,0.5179874300956726,0.0027896761894226074,0.08282860543055509,5.69526481628418,0.46249914169311523,0.15250456780241461,0.27121466398239136,6.638297080993652,0.5179874300956726,0.0027896761894226074,0.08282860543055509,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.37230500497700597,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.010520750179002041,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,1.5255475131805412,1,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.3931815271283164,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.316165558669555,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,3.158135309213221,1,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,1.5993584119666715,1,global_population_threshold,0,1,1,2,1,1.5360682633595433,0,1,1,8
21,436,5.90639591217041,0.012682139873504639,0.34389686317293794,6.273055553436279,0.10588032007217407,0.5672919727246539,0.27815598249435425,10.050705909729004,5.90639591217041,0.012682139873504639,0.34389686317293794,1.5633640773781952,1.5633640773781952,0.839019154760356,5.871482240350282,1,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,2.1696149475061324,1,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,1.9396449083185756,1,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,1.5873923978892737,1,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,1.7920451862588782,1,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.3122819316987565,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,1.6575540790180676,1,global_population_threshold,2,2,4,2,4,11.568134494064264,0,1,1,8
22,258,0.6427121162414551,0.004116654396057129,0.051577054111362985,3.0161759853363037,0.07804369926452637,0.15961637158498407,0.025603115558624268,6.685675621032715,0.6427121162414551,0.004116654396057129,0.051577054111362985,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.22778099438554533,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.24793672639910339,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.3945312193154325,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.3592232801698796,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.033369502716951424,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.5831725379222081,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.4598365192864413,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
23,221,1.928283452987671,0.002386748790740967,0.31336274684854554,2.026167154312134,0.06257551908493042,0.02449880609604833,0.022468507289886475,5.561412334442139,1.928283452987671,0.002386748790740967,0.31336274684854554,1.5633640773781952,1.5633640773781952,0.839019154760356,1.261867376193024,1,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,1.9170908224109944,1,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-1.1040615937749318,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-1.0043979499972144,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.4020345492925438,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.7337003169575547,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.4861169181515313,0,global_population_threshold,2,0,2,0,2,3.1789581986040183,0,0,0,8
24,65,1.0292984247207642,0.0018640756607055664,0.13746796803770067,3.122310161590576,0.07129019498825073,0.19102345618074643,0.0916280746459961,6.898985385894775,1.0292984247207642,0.0018640756607055664,0.13746796803770067,1.5633640773781952,1.5633640773781952,0.839019154760356,0.22017366052433673,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.46240077485497416,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.3184658151889455,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.20925717205516958,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.5134228893477196,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.648893908349123,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,0.09371343372445688,0,global_population_threshold,0,0,0,0,0,0.6825744353793108,0,0,0,8
25,25,0.2709794044494629,0.0007512569427490234,0.21328381635151356,3.931874990463257,0.1655218005180359,0.18398885625869146,0.03276151418685913,6.850624084472656,0.2709794044494629,0.0007512569427490234,0.21328381635151356,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.6585241298176399,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,1.0894151793457605,1,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,0.26174197506383656,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.2428467772679045,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.7505788146334003,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,0.268115987491382,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.3998208634032016,0,global_population_threshold,1,0,1,0,1,1.351157154409597,0,0,0,8
26,26,0.2608022093772888,0.005140364170074463,0.0,3.161017417907715,0.23197823762893677,0.8531017844924565,0.053690314292907715,2.4284400939941406,0.2608022093772888,0.005140364170074463,0.0,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.6703168958999138,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.674490759471017,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.2907246746977162,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,2.95210948906425,1,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,0.1847961650271067,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,0.9148332977863414,1,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.22435485061935592,0,global_population_threshold,0,1,1,1,1,2.95210948906425,0,1,1,8
27,65,0.8867310285568237,0.004828810691833496,0.13555488553999487,1.9765671491622925,0.07229816913604736,0.08199939739694921,0.14694154262542725,5.250648021697998,0.8867310285568237,0.004828810691833496,0.13555488553999487,1.5633640773781952,1.5633640773781952,0.839019154760356,0.05497451262581124,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,0.4465791450807386,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-1.1396094688284835,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.7298376078744645,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,0.11840012745515958,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.6390848611288806,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,0.5574587813037815,0,global_population_threshold,0,0,0,0,0,0.5015536577065498,0,0,0,8
28,28,0.0,0.0,0.0,3.0116095542907715,0.2128627896308899,0.2111994513995535,0.0,4.614259719848633,0.0,0.0,0.0,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.972519951566566,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.674490759471017,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-0.39780393914190937,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,-0.1129185427538767,0,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.9106812935996949,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,0.7288123244718955,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.6744917589156585,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
29,29,0.0,1.1920928955078125e-07,0.0,2.1582417488098145,0.11325931549072266,0.4123107417339268,1.1920928955078125e-07,3.7736403942108154,0.0,1.1920928955078125e-07,0.0,1.5633640773781952,1.5633640773781952,0.839019154760356,-0.972519951566566,0,global_population_threshold,0.18300702066243807,0.18300702066243807,0.839019154760356,-0.674490759471017,0,global_population_threshold,4.737350733884454,4.737350733884454,0.839019154760356,-1.0094049265272453,0,global_population_threshold,0.4105617484642347,0.4105617484642347,0.839019154760356,0.8473704461019315,1,global_population_threshold,0.008210207723916424,0.008210207723916424,0.839019154760356,-0.9106558885728833,0,global_population_threshold,0.22418760368662288,0.22418760368662288,0.839019154760356,-0.24047362723309634,0,global_population_threshold,0.22045285473678336,0.22045285473678336,1.173773943450445,-0.6744907594709403,0,global_population_threshold,0,1,1,0,1,0.8473704461019315,0,1,1,8
