round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,132,1,0,0.0,MOSTLY_BENIGN,0,2.6111743450164795,0.2711966633796692,0.44108324033232277,6.279349180769921,1.6341592805588752,0,0,132,,132
1,133,1,0,0.0,MOSTLY_BENIGN,0,2.7330965995788574,0.2742071747779846,0.943376429566653,6.279349180769921,1.6341592805588752,0,0,133,,133
1,144,1,0,0.0,MOSTLY_BENIGN,0,1.6777182817459106,0.07477802038192749,0.6161062682562979,6.279349180769921,1.6341592805588752,0,0,144,,144
1,145,1,1,1.0,POISONED_BY_CENTROID,1,262852317282304.0,0.5264200866222382,31.62355543523178,6.279349180769921,1.6341592805588752,1,1,145,145,
1,154,1,0,0.0,MOSTLY_BENIGN,0,1.876844882965088,0.13232421875,0.39791754249867,6.279349180769921,1.6341592805588752,0,0,154,,154
1,157,1,1,1.0,POISONED_BY_CENTROID,1,36358803456.0,0.7364181876182556,22.73764417355255,6.279349180769921,1.6341592805588752,1,1,157,157,
1,159,7,0,0.0,MOSTLY_BENIGN,0,1.3174694776535034,0.02915865182876587,0.048109870249894326,6.279349180769921,1.6341592805588752,0,0,159;4;34;54;109;182;190,,159;4;34;54;109;182;190
1,163,1,0,0.0,MOSTLY_BENIGN,0,3.343672037124634,0.08572053909301758,0.2811449448883977,6.279349180769921,1.6341592805588752,0,0,163,,163
1,164,1,0,0.0,MOSTLY_BENIGN,0,3.0546488761901855,0.3375035524368286,0.2826693559656094,6.279349180769921,1.6341592805588752,0,0,164,,164
1,165,1,0,0.0,MOSTLY_BENIGN,0,3.634920358657837,0.27438974380493164,0.08521710103907994,6.279349180769921,1.6341592805588752,0,0,165,,165
1,166,22,0,0.0,MOSTLY_BENIGN,0,2.349252462387085,0.03525751829147339,0.1737648613105864,6.279349180769921,1.6341592805588752,0,0,166;10;17;24;25;37;44;61;63;73;77;104;113;115;127;134;138;141;149;161;168;193,,166;10;17;24;25;37;44;61;63;73;77;104;113;115;127;134;138;141;149;161;168;193
1,167,15,0,0.0,MOSTLY_BENIGN,0,1.1364929676055908,0.023577094078063965,0.07980789109031353,6.279349180769921,1.6341592805588752,0,0,167;2;26;28;64;101;105;125;130;137;139;148;160;181;184,,167;2;26;28;64;101;105;125;130;137;139;148;160;181;184
1,170,15,0,0.0,MOSTLY_BENIGN,0,3.318713903427124,0.04376327991485596,0.3289227683834199,6.279349180769921,1.6341592805588752,0,0,170;3;21;51;57;70;75;110;118;123;140;142;156;175;199,,170;3;21;51;57;70;75;110;118;123;140;142;156;175;199
1,176,1,0,0.0,MOSTLY_BENIGN,0,1.9904723167419434,0.1456606388092041,0.5178092403080581,6.279349180769921,1.6341592805588752,0,0,176,,176
1,177,2,2,1.0,POISONED_BY_CENTROID,1,229311156060160.0,0.7284339666366577,31.487042933380852,6.279349180769921,1.6341592805588752,1,1,177;173,177;173,
1,178,1,0,0.0,MOSTLY_BENIGN,0,3.556779384613037,0.5329918265342712,0.48357669652655794,6.279349180769921,1.6341592805588752,0,0,178,,178
1,185,14,0,0.0,MOSTLY_BENIGN,0,1.316806435585022,0.03581768274307251,0.076061724309833,6.279349180769921,1.6341592805588752,0,0,185;5;32;38;42;49;78;80;94;102;117;143;146;196,,185;5;32;38;42;49;78;80;94;102;117;143;146;196
1,186,1,1,1.0,POISONED_BY_CENTROID,1,163212263686144.0,0.5257957875728607,31.147014676860163,6.279349180769921,1.6341592805588752,1,1,186,186,
1,187,7,0,0.0,MOSTLY_BENIGN,0,2.0594544410705566,0.14957964420318604,0.2559422158546643,6.279349180769921,1.6341592805588752,0,0,187;6;52;103;112;114;147,,187;6;52;103;112;114;147
1,188,1,1,1.0,POISONED_BY_CENTROID,1,559951839232.0,0.18389487266540527,25.47205859169502,6.279349180769921,1.6341592805588752,1,1,188,188,
1,198,1,0,0.0,MOSTLY_BENIGN,0,2.161954402923584,0.1324426531791687,0.10955986793081932,6.279349180769921,1.6341592805588752,0,0,198,,198
