round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
4,126,18,3,0.16666666666666666,MOSTLY_BENIGN,0,2.7382640838623047,0.05049896240234375,0.15456531408845015,4.734874226976537,0.5707967548165729,0,0,126;4;5;13;29;34;54;56;109;111;113;116;137;159;174;190;195;197,29;113;195,126;4;5;13;34;54;56;109;111;116;137;159;174;190;197
4,136,1,1,1.0,CONTAMINATED,0,5.279386043548584,0.2737937569618225,0.1206163466349767,4.734874226976537,0.5707967548165729,1,0,136,136,
4,142,1,1,1.0,CONTAMINATED,0,5.746405601501465,0.12660396099090576,0.4292797850745195,4.734874226976537,0.5707967548165729,1,0,142,142,
4,143,19,1,0.05263157894736842,MOSTLY_BENIGN,0,1.2730156183242798,0.0038036704063415527,0.09429681805300817,4.734874226976537,0.5707967548165729,0,0,143;38;42;55;64;94;99;102;117;130;134;155;167;172;181;184;185;194;196,94,143;38;42;55;64;99;102;117;130;134;155;167;172;181;184;185;194;196
4,147,4,1,0.25,MOSTLY_BENIGN,0,2.363694667816162,0.04914015531539917,0.37648588053911214,4.734874226976537,0.5707967548165729,0,0,147;35;103;112,35,147;103;112
4,151,2,1,0.5,CONTAMINATED,0,2.769815683364868,0.03194624185562134,0.5732911276383096,4.734874226976537,0.5707967548165729,0,1,151;154,154,151
4,164,2,0,0.0,MOSTLY_BENIGN,0,3.38703989982605,0.14347320795059204,0.05667965466395611,4.734874226976537,0.5707967548165729,0,0,164;171,,164;171
4,166,13,6,0.46153846153846156,CONTAMINATED,0,4.309556484222412,0.018158018589019775,0.42507739838454567,4.734874226976537,0.5707967548165729,0,0,166;3;17;25;37;61;104;131;138;148;153;191;193,25;37;61;131;138;148,166;3;17;104;153;191;193
4,175,4,0,0.0,MOSTLY_BENIGN,0,1.768338918685913,0.0297967791557312,0.037260491961300525,4.734874226976537,0.5707967548165729,0,0,175;144;179;182,,175;144;179;182
4,178,1,1,1.0,CONTAMINATED,0,5.829563617706299,0.4692625403404236,0.16435985870103245,4.734874226976537,0.5707967548165729,1,0,178,178,
4,180,1,0,0.0,MOSTLY_BENIGN,0,3.464338779449463,0.09339582920074463,0.1623211656046022,4.734874226976537,0.5707967548165729,0,0,180,,180
4,183,5,0,0.0,MOSTLY_BENIGN,0,3.3568460941314697,0.1145983338356018,0.0690051858223658,4.734874226976537,0.5707967548165729,0,0,183;53;60;65;85,,183;53;60;65;85
4,188,1,1,1.0,CONTAMINATED,0,5.256227493286133,0.3636956810951233,1.240162336535669,4.734874226976537,0.5707967548165729,1,1,188,188,
4,198,1,0,0.0,MOSTLY_BENIGN,0,3.465895652770996,0.10762745141983032,0.12040783023592516,4.734874226976537,0.5707967548165729,0,0,198,,198
