round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,30,1,0,0.0,MOSTLY_BENIGN,0,3.04596209526062,0.21030139923095703,0.14274108144856584,3.4888422017812726,0.6466464964417603,0,0,30,,30
1,31,6,0,0.0,MOSTLY_BENIGN,0,1.5632742643356323,0.06536078453063965,0.35446276420885964,3.4888422017812726,0.6466464964417603,0,0,31;6;48;66;86;106,,31;6;48;66;86;106
1,32,8,1,0.125,MOSTLY_BENIGN,0,2.0555508136749268,0.03129136562347412,0.2703166642084808,3.4888422017812726,0.6466464964417603,0,0,32;64;78;99;102;117;158;168,168,32;64;78;99;102;117;158
1,33,6,1,0.16666666666666666,MOSTLY_BENIGN,0,2.2356841564178467,0.13294094800949097,0.04122753688727401,3.4888422017812726,0.6466464964417603,0,0,33;18;43;67;92;93,67,33;18;43;92;93
1,35,1,0,0.0,MOSTLY_BENIGN,0,2.446477174758911,0.1873539686203003,0.5833235528086527,3.4888422017812726,0.6466464964417603,0,0,35,,35
1,39,2,0,0.0,MOSTLY_BENIGN,0,2.5121190547943115,0.22191882133483887,0.2247797606651393,3.4888422017812726,0.6466464964417603,0,0,39;95,,39;95
1,41,1,0,0.0,MOSTLY_BENIGN,0,3.328869104385376,0.07658004760742188,0.43009807323247085,3.4888422017812726,0.6466464964417603,0,0,41,,41
1,44,2,0,0.0,MOSTLY_BENIGN,0,1.4042365550994873,0.030842363834381104,0.42064093266984615,3.4888422017812726,0.6466464964417603,0,0,44;72,,44;72
1,45,2,0,0.0,MOSTLY_BENIGN,0,1.7488056421279907,0.03541088104248047,0.5777726334734444,3.4888422017812726,0.6466464964417603,0,0,45;151,,45;151
1,47,1,0,0.0,MOSTLY_BENIGN,0,2.096097946166992,0.14363473653793335,0.1103986623727854,3.4888422017812726,0.6466464964417603,0,0,47,,47
1,50,3,1,0.3333333333333333,CONTAMINATED,0,1.7659225463867188,0.10105359554290771,0.2889126931236832,3.4888422017812726,0.6466464964417603,0,0,50;133;162,133,50;162
1,53,5,0,0.0,MOSTLY_BENIGN,0,2.7408406734466553,0.21778547763824463,0.002748477685023618,3.4888422017812726,0.6466464964417603,0,0,53;40;60;135;192,,53;40;60;135;192
1,55,5,0,0.0,MOSTLY_BENIGN,0,1.2999435663223267,0.036783576011657715,0.33935159816471466,3.4888422017812726,0.6466464964417603,0,0,55;97;152;154;172,,55;97;152;154;172
1,56,1,0,0.0,MOSTLY_BENIGN,0,1.1260333061218262,0.02973616123199463,0.28119805207269505,3.4888422017812726,0.6466464964417603,0,0,56,,56
1,59,1,1,1.0,CONTAMINATED,0,4.268702983856201,0.09931981563568115,0.5516011742665763,3.4888422017812726,0.6466464964417603,1,0,59,59,
1,61,19,6,0.3157894736842105,CONTAMINATED,0,2.753671407699585,0.04007214307785034,0.38415387551738134,3.4888422017812726,0.6466464964417603,0,0,61;2;3;21;25;26;57;63;73;75;77;113;130;148;149;161;167;184;193,2;63;113;148;149;161,61;3;21;25;26;57;73;75;77;130;167;184;193
1,62,1,0,0.0,MOSTLY_BENIGN,0,1.8460640907287598,0.0830380916595459,0.47609124635261457,3.4888422017812726,0.6466464964417603,0,0,62,,62
1,68,1,0,0.0,MOSTLY_BENIGN,0,1.6902408599853516,0.09380608797073364,0.11884235020475235,3.4888422017812726,0.6466464964417603,0,0,68,,68
1,71,1,0,0.0,MOSTLY_BENIGN,0,2.072862386703491,0.13181763887405396,0.04895011205798263,3.4888422017812726,0.6466464964417603,0,0,71,,71
1,74,1,0,0.0,MOSTLY_BENIGN,0,0.7202528119087219,0.013662278652191162,0.022080529019070157,3.4888422017812726,0.6466464964417603,0,0,74,,74
1,76,1,1,1.0,CONTAMINATED,0,2.823089361190796,0.21583521366119385,0.9215533099188141,3.4888422017812726,0.6466464964417603,0,1,76,76,
1,81,1,0,0.0,MOSTLY_BENIGN,0,3.1252665519714355,0.21887987852096558,0.15080955110387573,3.4888422017812726,0.6466464964417603,0,0,81,,81
1,83,1,0,0.0,MOSTLY_BENIGN,0,2.4335975646972656,0.21126824617385864,0.33182656400651794,3.4888422017812726,0.6466464964417603,0,0,83,,83
1,84,1,1,1.0,CONTAMINATED,0,3.5394177436828613,0.5387350618839264,0.6422077414042134,3.4888422017812726,0.6466464964417603,1,0,84,84,
1,85,4,0,0.0,MOSTLY_BENIGN,0,2.81893253326416,0.2788621187210083,0.20476215452150143,3.4888422017812726,0.6466464964417603,0,0,85;65;169;173,,85;65;169;173
1,88,1,0,0.0,MOSTLY_BENIGN,0,3.1925060749053955,0.40174543857574463,0.4551168406167621,3.4888422017812726,0.6466464964417603,0,0,88,,88
1,90,1,0,0.0,MOSTLY_BENIGN,0,1.7057124376296997,0.08337199687957764,0.36382923547421536,3.4888422017812726,0.6466464964417603,0,0,90,,90
1,98,1,1,1.0,CONTAMINATED,0,4.768428325653076,0.14732682704925537,0.5779764176995278,3.4888422017812726,0.6466464964417603,1,0,98,98,
1,100,1,0,0.0,MOSTLY_BENIGN,0,1.8425148725509644,0.09972071647644043,0.3910080082184838,3.4888422017812726,0.6466464964417603,0,0,100,,100
1,101,5,2,0.4,CONTAMINATED,0,2.7902398109436035,0.024586796760559082,0.4139765282071606,3.4888422017812726,0.6466464964417603,0,0,101;105;110;125;174,110;125,101;105;174
1,103,9,0,0.0,MOSTLY_BENIGN,0,0.8995878100395203,0.02553582191467285,0.07427965286516193,3.4888422017812726,0.6466464964417603,0,0,103;46;52;112;114;147;187;189;194,,103;46;52;112;114;147;187;189;194
1,107,1,0,0.0,MOSTLY_BENIGN,0,2.4483516216278076,0.10118168592453003,0.20534938289424776,3.4888422017812726,0.6466464964417603,0,0,107,,107
1,119,1,1,1.0,CONTAMINATED,0,2.539376735687256,0.14056766033172607,0.8347011637917741,3.4888422017812726,0.6466464964417603,0,1,119,119,
1,120,1,0,0.0,MOSTLY_BENIGN,0,2.2586891651153564,0.15817183256149292,0.05715539005939985,3.4888422017812726,0.6466464964417603,0,0,120,,120
1,122,1,1,1.0,CONTAMINATED,0,2.421032428741455,0.08201497793197632,0.8769514333588665,3.4888422017812726,0.6466464964417603,0,1,122,122,
1,124,3,1,0.3333333333333333,CONTAMINATED,0,2.2493062019348145,0.17656415700912476,0.24143268132140824,3.4888422017812726,0.6466464964417603,0,0,124;58;89,124,58;89
1,139,11,0,0.0,MOSTLY_BENIGN,0,1.0414618253707886,0.007961034774780273,0.11759933687309482,3.4888422017812726,0.6466464964417603,0,0,139;5;28;37;104;116;134;137;138;175;179,,139;5;28;37;104;116;134;137;138;175;179
1,141,2,0,0.0,MOSTLY_BENIGN,0,1.5646337270736694,0.07959437370300293,0.2319879240015915,3.4888422017812726,0.6466464964417603,0,0,141;10,,141;10
1,142,1,1,1.0,CONTAMINATED,0,4.594797134399414,0.12505686283111572,0.5737206325333887,3.4888422017812726,0.6466464964417603,1,0,142,142,
1,144,1,0,0.0,MOSTLY_BENIGN,0,1.6788125038146973,0.03593647480010986,0.5402885210629784,3.4888422017812726,0.6466464964417603,0,0,144,,144
1,145,1,0,0.0,MOSTLY_BENIGN,0,2.2341408729553223,0.10616558790206909,0.1286289891928326,3.4888422017812726,0.6466464964417603,0,0,145,,145
1,146,10,0,0.0,MOSTLY_BENIGN,0,0.7233240008354187,0.016753852367401123,0.11375570729381128,3.4888422017812726,0.6466464964417603,0,0,146;38;42;49;80;143;160;181;185;196,,146;38;42;49;80;143;160;181;185;196
1,150,10,0,0.0,MOSTLY_BENIGN,0,0.7228877544403076,0.010937035083770752,0.2100147090343208,3.4888422017812726,0.6466464964417603,0,0,150;1;7;14;91;94;96;128;129;155,,150;1;7;14;91;94;96;128;129;155
1,157,2,1,0.5,CONTAMINATED,0,2.0475659370422363,0.033468008041381836,0.7427610175282587,3.4888422017812726,0.6466464964417603,0,1,157;182,157,182
1,159,9,0,0.0,MOSTLY_BENIGN,0,2.104306936264038,0.04337245225906372,0.253662409105383,3.4888422017812726,0.6466464964417603,0,0,159;4;34;54;109;111;126;190;197,,159;4;34;54;109;111;126;190;197
1,164,1,0,0.0,MOSTLY_BENIGN,0,2.7970354557037354,0.2821614742279053,0.2597348138023719,3.4888422017812726,0.6466464964417603,0,0,164,,164
1,165,1,0,0.0,MOSTLY_BENIGN,0,3.1080050468444824,0.05916869640350342,0.41648899586574323,3.4888422017812726,0.6466464964417603,0,0,165,,165
1,171,1,0,0.0,MOSTLY_BENIGN,0,2.0776267051696777,0.14666342735290527,0.31597221841361306,3.4888422017812726,0.6466464964417603,0,0,171,,171
1,176,1,0,0.0,MOSTLY_BENIGN,0,2.8849401473999023,0.24412477016448975,0.01043337472060123,3.4888422017812726,0.6466464964417603,0,0,176,,176
1,177,4,1,0.25,MOSTLY_BENIGN,0,3.4933722019195557,0.20823383331298828,0.27305182052763394,3.4888422017812726,0.6466464964417603,1,0,177;82;87;136,136,177;82;87
1,178,1,0,0.0,MOSTLY_BENIGN,0,3.664440393447876,0.546705961227417,0.435805574581352,3.4888422017812726,0.6466464964417603,1,0,178,,178
1,180,1,0,0.0,MOSTLY_BENIGN,0,2.4081039428710938,0.09420555830001831,0.21065838806084777,3.4888422017812726,0.6466464964417603,0,0,180,,180
1,183,2,0,0.0,MOSTLY_BENIGN,0,2.3858935832977295,0.20131683349609375,0.26616029299150745,3.4888422017812726,0.6466464964417603,0,0,183;19,,183;19
1,186,1,0,0.0,MOSTLY_BENIGN,0,1.775376319885254,0.07122701406478882,0.4749751123448822,3.4888422017812726,0.6466464964417603,0,0,186,,186
1,188,1,1,1.0,CONTAMINATED,0,3.719364881515503,0.43334275484085083,2.2464259347883693,3.4888422017812726,0.6466464964417603,1,1,188,188,
1,198,1,0,0.0,MOSTLY_BENIGN,0,2.368276834487915,0.1533963680267334,0.029497575931579895,3.4888422017812726,0.6466464964417603,0,0,198,,198
1,199,7,4,0.5714285714285714,CONTAMINATED,0,4.199239253997803,0.07323884963989258,0.5679915229665438,3.4888422017812726,0.6466464964417603,1,0,199;51;70;118;123;140;170,199;51;118;140,70;123;170
