round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
8,81,2,1,0.5,CONTAMINATED,0,4.732449054718018,0.26648902893066406,0.33301561255642903,4.500267993309014,0.43071036575294736,1,0,81;88,81,88
8,82,2,2,1.0,CONTAMINATED,0,4.791286468505859,0.23650771379470825,0.04773138862313099,4.500267993309014,0.43071036575294736,1,0,82;87,82;87,
8,83,1,1,1.0,CONTAMINATED,0,4.031531810760498,0.09788334369659424,0.7119442352752537,4.500267993309014,0.43071036575294736,0,1,83,83,
8,86,4,0,0.0,MOSTLY_BENIGN,0,2.135108470916748,0.04677778482437134,0.044048739290842825,4.500267993309014,0.43071036575294736,0,0,86;114;133;165,,86;114;133;165
8,89,2,1,0.5,CONTAMINATED,0,3.7621207237243652,0.07149457931518555,0.6738499010686372,4.500267993309014,0.43071036575294736,0,1,89;53,89,53
8,90,1,0,0.0,MOSTLY_BENIGN,0,2.3519532680511475,0.056127727031707764,0.18601092763701862,4.500267993309014,0.43071036575294736,0,0,90,,90
8,92,2,1,0.5,CONTAMINATED,0,3.7424681186676025,0.11024630069732666,0.5513505029879713,4.500267993309014,0.43071036575294736,0,1,92;65,92,65
8,98,1,1,1.0,CONTAMINATED,0,4.769777297973633,0.1443604826927185,0.2164585873142749,4.500267993309014,0.43071036575294736,1,0,98,98,
8,100,1,1,1.0,CONTAMINATED,0,3.3905112743377686,0.06324440240859985,0.5639760941356654,4.500267993309014,0.43071036575294736,0,1,100,100,
8,103,11,1,0.09090909090909091,MOSTLY_BENIGN,0,1.4443062543869019,0.02016538381576538,0.12889431525896114,4.500267993309014,0.43071036575294736,0,0,103;14;45;91;96;112;128;147;162;189;194,14,103;45;91;96;112;128;147;162;189;194
8,107,1,0,0.0,MOSTLY_BENIGN,0,2.637383460998535,0.07444518804550171,0.1441812641938411,4.500267993309014,0.43071036575294736,0,0,107,,107
8,116,17,2,0.11764705882352941,MOSTLY_BENIGN,0,2.9765326976776123,0.07155042886734009,0.08174514268313048,4.500267993309014,0.43071036575294736,0,0,116;4;5;13;29;34;54;56;109;111;113;126;137;159;190;195;197,29;195,116;4;5;13;34;54;56;109;111;113;126;137;159;190;197
8,119,2,1,0.5,CONTAMINATED,0,3.0466456413269043,0.03996652364730835,0.5221103578545602,4.500267993309014,0.43071036575294736,0,1,119;122,119,122
8,120,1,0,0.0,MOSTLY_BENIGN,0,3.199263095855713,0.11151683330535889,0.19815187610266793,4.500267993309014,0.43071036575294736,0,0,120,,120
8,124,1,0,0.0,MOSTLY_BENIGN,0,4.001945972442627,0.17507213354110718,0.3789652141911379,4.500267993309014,0.43071036575294736,0,0,124,,124
8,135,1,0,0.0,MOSTLY_BENIGN,0,4.16187858581543,0.1392883062362671,0.11113741533391948,4.500267993309014,0.43071036575294736,0,0,135,,135
8,136,2,2,1.0,CONTAMINATED,0,5.321352481842041,0.32163387537002563,0.16624204746787635,4.500267993309014,0.43071036575294736,1,0,136;173,136;173,
8,142,1,1,1.0,CONTAMINATED,0,6.281609058380127,0.12139886617660522,0.4477786168170581,4.500267993309014,0.43071036575294736,1,1,142,142,
8,154,2,1,0.5,CONTAMINATED,0,3.0771121978759766,0.035769879817962646,0.5433107311005275,4.500267993309014,0.43071036575294736,0,1,154;151,154,151
8,164,1,0,0.0,MOSTLY_BENIGN,0,3.749004364013672,0.11091887950897217,0.10995035683907599,4.500267993309014,0.43071036575294736,0,0,164,,164
8,168,2,0,0.0,MOSTLY_BENIGN,0,2.501939296722412,0.06012338399887085,0.23879658408035193,4.500267993309014,0.43071036575294736,0,0,168;78,,168;78
8,171,1,1,1.0,CONTAMINATED,0,5.268451690673828,0.14150995016098022,0.2976990698894792,4.500267993309014,0.43071036575294736,1,0,171,171,
8,176,2,0,0.0,MOSTLY_BENIGN,0,3.4184887409210205,0.125690758228302,0.2739866648146396,4.500267993309014,0.43071036575294736,0,0,176;22,,176;22
8,178,1,1,1.0,CONTAMINATED,0,5.707665920257568,0.3782310485839844,0.19472173760182024,4.500267993309014,0.43071036575294736,1,0,178,178,
8,180,1,0,0.0,MOSTLY_BENIGN,0,3.0830273628234863,0.09014850854873657,0.013294042991932929,4.500267993309014,0.43071036575294736,0,0,180,,180
8,182,2,0,0.0,MOSTLY_BENIGN,0,2.9426445960998535,0.05522727966308594,0.14255892087973646,4.500267993309014,0.43071036575294736,0,0,182;175,,182;175
8,185,24,2,0.08333333333333333,MOSTLY_BENIGN,0,0.5892971754074097,0.0031412243843078613,0.023184748203331298,4.500267993309014,0.43071036575294736,0,0,185;1;32;38;42;49;64;80;94;99;102;117;130;134;143;144;146;155;158;160;167;181;184;196,94;167,185;1;32;38;42;49;64;80;99;102;117;130;134;143;144;146;155;158;160;181;184;196
8,186,1,1,1.0,CONTAMINATED,0,4.088724613189697,0.056451499462127686,0.8297309413176794,4.500267993309014,0.43071036575294736,0,1,186,186,
8,188,1,1,1.0,CONTAMINATED,0,6.1019368171691895,0.4924786686897278,1.1122847626146029,4.500267993309014,0.43071036575294736,1,1,188,188,
8,191,5,3,0.6,CONTAMINATED,0,5.255960464477539,0.025442779064178467,0.47847062837635884,4.500267993309014,0.43071036575294736,1,1,191;17;110;138;170,110;138;170,191;17
