round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
3,50,3,0,0.0,MOSTLY_BENIGN,0,3.09955096244812,0.13403010368347168,0.3979579888279617,4.361755015011869,0.6644963107552411,0,0,50;48;200,,50;48;200
3,53,6,0,0.0,MOSTLY_BENIGN,0,3.019625663757324,0.1260175108909607,0.05724314443066171,4.361755015011869,0.6644963107552411,0,0,53;18;65;85;183;192,,53;18;65;85;183;192
3,55,2,1,0.5,CONTAMINATED,0,2.7020936012268066,0.027615904808044434,0.6125086716990007,4.361755015011869,0.6644963107552411,0,0,55;152,152,55
3,57,22,9,0.4090909090909091,CONTAMINATED,0,3.84323787689209,0.04614114761352539,0.3474164286515073,4.361755015011869,0.6644963107552411,0,0,57;2;3;9;10;11;21;26;51;70;73;77;118;121;123;131;140;141;156;161;170;199,9;11;21;51;118;131;140;161;199,57;2;3;10;26;70;73;77;121;123;141;156;170
3,58,4,1,0.25,MOSTLY_BENIGN,0,1.7510828971862793,0.034325599670410156,0.023725706617082596,4.361755015011869,0.6644963107552411,0,0,58;41;67;145,41,58;67;145
3,59,1,1,1.0,CONTAMINATED,0,5.479939937591553,0.10795086622238159,0.452080975625259,4.361755015011869,0.6644963107552411,1,0,59,59,
3,62,1,1,1.0,CONTAMINATED,0,3.4207372665405273,0.07603639364242554,0.7751943441961147,4.361755015011869,0.6644963107552411,0,1,62,62,
3,66,4,0,0.0,MOSTLY_BENIGN,0,2.3488738536834717,0.06425780057907104,0.3487303053861124,4.361755015011869,0.6644963107552411,0,0,66;27;108;198,,66;27;108;198
3,69,2,2,1.0,CONTAMINATED,0,3.2534754276275635,0.07753539085388184,0.6966869674930449,4.361755015011869,0.6644963107552411,0,1,69;97,69;97,
3,71,1,0,0.0,MOSTLY_BENIGN,0,2.702939510345459,0.10872775316238403,0.19086821570858173,4.361755015011869,0.6644963107552411,0,0,71,,71
3,72,1,0,0.0,MOSTLY_BENIGN,0,2.208627700805664,0.07038307189941406,0.18958298742569057,4.361755015011869,0.6644963107552411,0,0,72,,72
3,74,5,0,0.0,MOSTLY_BENIGN,0,1.0125961303710938,0.012910246849060059,0.03143681196995592,4.361755015011869,0.6644963107552411,0,0,74;6;144;160;182,,74;6;144;160;182
3,75,6,3,0.5,CONTAMINATED,0,4.397610664367676,0.10588860511779785,0.31810464080114964,4.361755015011869,0.6644963107552411,1,0,75;24;63;115;127;149,63;115;149,75;24;127
3,76,1,1,1.0,CONTAMINATED,0,3.828488349914551,0.21112984418869019,0.5814956323759238,4.361755015011869,0.6644963107552411,0,0,76,76,
3,81,1,0,0.0,MOSTLY_BENIGN,0,4.132461071014404,0.2535586953163147,0.13506955639881202,4.361755015011869,0.6644963107552411,0,0,81,,81
3,83,1,1,1.0,CONTAMINATED,0,3.513960361480713,0.09752243757247925,0.767442985636495,4.361755015011869,0.6644963107552411,0,1,83,83,
3,86,1,0,0.0,MOSTLY_BENIGN,0,2.092024326324463,0.057962119579315186,0.03011650189713083,4.361755015011869,0.6644963107552411,0,0,86,,86
3,87,4,2,0.5,CONTAMINATED,0,4.1182637214660645,0.21481221914291382,0.013421289206075276,4.361755015011869,0.6644963107552411,0,0,87;82;173;177,87;177,82;173
3,88,2,0,0.0,MOSTLY_BENIGN,0,3.832578659057617,0.2340942621231079,0.34994637315460053,4.361755015011869,0.6644963107552411,0,0,88;60,,88;60
3,90,1,0,0.0,MOSTLY_BENIGN,0,2.7377262115478516,0.07772362232208252,0.4684952129921898,4.361755015011869,0.6644963107552411,0,0,90,,90
3,92,1,1,1.0,CONTAMINATED,0,3.3913986682891846,0.1116185188293457,0.6678907913791373,4.361755015011869,0.6644963107552411,0,1,92,92,
3,96,12,1,0.08333333333333333,MOSTLY_BENIGN,0,1.1779870986938477,0.01678234338760376,0.1715872015085301,4.361755015011869,0.6644963107552411,0,0,96;1;7;14;45;52;91;128;129;150;187;189,14,96;1;7;45;52;91;128;129;150;187;189
3,98,1,1,1.0,CONTAMINATED,0,5.353121757507324,0.143221914768219,0.39080328138146914,4.361755015011869,0.6644963107552411,1,0,98,98,
3,100,1,1,1.0,CONTAMINATED,0,3.2232391834259033,0.07360929250717163,0.6935817149267312,4.361755015011869,0.6644963107552411,0,1,100,100,
3,101,7,3,0.42857142857142855,CONTAMINATED,0,2.537245750427246,0.01640099287033081,0.23998040333263634,4.361755015011869,0.6644963107552411,0,0,101;28;105;110;114;125;139,110;125;139,101;28;105;114
3,107,1,0,0.0,MOSTLY_BENIGN,0,2.432945489883423,0.07498371601104736,0.002630075669924487,4.361755015011869,0.6644963107552411,0,0,107,,107
3,120,1,0,0.0,MOSTLY_BENIGN,0,2.953263759613037,0.13050156831741333,0.2598668341454665,4.361755015011869,0.6644963107552411,0,0,120,,120
3,122,2,2,1.0,CONTAMINATED,0,3.498889923095703,0.06603294610977173,0.8329284348656643,4.361755015011869,0.6644963107552411,0,1,122;119,122;119,
3,124,1,1,1.0,CONTAMINATED,0,3.4340498447418213,0.1430262327194214,0.5859974883854023,4.361755015011869,0.6644963107552411,0,0,124,124,
3,126,17,2,0.11764705882352941,MOSTLY_BENIGN,0,2.813412666320801,0.05212157964706421,0.18514025193130332,4.361755015011869,0.6644963107552411,0,0,126;4;5;13;29;34;54;56;109;111;113;116;159;174;190;195;197,29;113,126;4;5;13;34;54;56;109;111;116;159;174;190;195;197
3,132,4,1,0.25,MOSTLY_BENIGN,0,2.2342519760131836,0.07233774662017822,0.18506601240845397,4.361755015011869,0.6644963107552411,0,0,132;36;133;162,133,132;36;162
3,136,1,1,1.0,CONTAMINATED,0,5.106032371520996,0.26584547758102417,0.15407899036507236,4.361755015011869,0.6644963107552411,1,0,136,136,
3,142,1,1,1.0,CONTAMINATED,0,5.171110153198242,0.12682461738586426,0.39005761488602997,4.361755015011869,0.6644963107552411,1,0,142,142,
3,143,19,0,0.0,MOSTLY_BENIGN,0,1.1879321336746216,0.006312131881713867,0.07283056543276628,4.361755015011869,0.6644963107552411,0,0,143;38;42;64;80;94;99;102;117;134;137;155;167;172;175;181;185;194;196,,143;38;42;64;80;94;99;102;117;134;137;155;167;172;175;181;185;194;196
3,147,4,1,0.25,MOSTLY_BENIGN,0,2.3408193588256836,0.054872214794158936,0.3927817485255931,4.361755015011869,0.6644963107552411,0,0,147;35;103;112,35,147;103;112
3,154,2,0,0.0,MOSTLY_BENIGN,0,2.437868118286133,0.026481211185455322,0.5293413389554337,4.361755015011869,0.6644963107552411,0,0,154;151,,154;151
3,157,1,1,1.0,CONTAMINATED,0,2.686553716659546,0.03327512741088867,0.5923489159933755,4.361755015011869,0.6644963107552411,0,0,157,157,
3,164,2,0,0.0,MOSTLY_BENIGN,0,3.225590705871582,0.15598034858703613,0.1616806182376151,4.361755015011869,0.6644963107552411,0,0,164;171,,164;171
3,165,1,0,0.0,MOSTLY_BENIGN,0,2.4832582473754883,0.06874531507492065,0.05086840146593108,4.361755015011869,0.6644963107552411,0,0,165,,165
3,166,13,4,0.3076923076923077,CONTAMINATED,0,3.0289809703826904,0.017213940620422363,0.30159601347014814,4.361755015011869,0.6644963107552411,0,0,166;17;25;37;61;104;130;138;148;153;184;191;193,25;37;61;148,166;17;104;130;138;153;184;191;193
3,176,1,0,0.0,MOSTLY_BENIGN,0,3.9568264484405518,0.22486543655395508,0.09557597443636197,4.361755015011869,0.6644963107552411,0,0,176,,176
3,178,1,1,1.0,CONTAMINATED,0,5.749089241027832,0.49084025621414185,0.13129358748982015,4.361755015011869,0.6644963107552411,1,0,178,178,
3,179,1,0,0.0,MOSTLY_BENIGN,0,2.546387195587158,0.05315697193145752,0.13111645142271125,4.361755015011869,0.6644963107552411,0,0,179,,179
3,180,1,0,0.0,MOSTLY_BENIGN,0,3.4816086292266846,0.0964241623878479,0.18860501637158156,4.361755015011869,0.6644963107552411,0,0,180,,180
3,186,1,1,1.0,CONTAMINATED,0,3.290876865386963,0.050643086433410645,0.776669778399978,4.361755015011869,0.6644963107552411,0,1,186,186,
3,188,1,1,1.0,CONTAMINATED,0,5.0670294761657715,0.3655366897583008,1.3449583369130738,4.361755015011869,0.6644963107552411,1,1,188,188,
